,timeStamp,resourceId,value,subjectId
24,"10/01/2023, 12:24:27",0.3.85,31,lumi.54ef44100065d0af
23,"10/01/2023, 12:58:10",0.3.85,42,lumi.54ef44100065d0af
22,"10/01/2023, 13:02:05",0.3.85,49,lumi.54ef44100065d0af
21,"10/01/2023, 13:06:11",0.3.85,58,lumi.54ef44100065d0af
20,"10/01/2023, 13:10:57",0.3.85,69,lumi.54ef44100065d0af
19,"10/01/2023, 13:15:43",0.3.85,82,lumi.54ef44100065d0af
18,"10/01/2023, 13:19:39",0.3.85,93,lumi.54ef44100065d0af
17,"10/01/2023, 13:22:51",0.3.85,97,lumi.54ef44100065d0af
16,"10/01/2023, 13:48:41",0.3.85,115,lumi.54ef44100065d0af
15,"10/01/2023, 14:14:51",0.3.85,130,lumi.54ef44100065d0af
14,"10/01/2023, 14:32:41",0.3.85,138,lumi.54ef44100065d0af
13,"10/01/2023, 15:10:03",0.3.85,124,lumi.54ef44100065d0af
12,"10/01/2023, 15:20:06",0.3.85,117,lumi.54ef44100065d0af
11,"10/01/2023, 15:47:01",0.3.85,58,lumi.54ef44100065d0af
10,"10/01/2023, 15:47:06",0.3.85,338,lumi.54ef44100065d0af
9,"10/01/2023, 16:05:14",0.3.85,352,lumi.54ef44100065d0af
8,"10/01/2023, 16:36:42",0.3.85,286,lumi.54ef44100065d0af
7,"10/01/2023, 17:00:27",0.3.85,288,lumi.54ef44100065d0af
6,"10/01/2023, 17:55:39",0.3.85,262,lumi.54ef44100065d0af
5,"10/01/2023, 18:50:51",0.3.85,259,lumi.54ef44100065d0af
4,"10/01/2023, 19:11:31",0.3.85,209,lumi.54ef44100065d0af
3,"10/01/2023, 19:11:36",0.3.85,253,lumi.54ef44100065d0af
2,"10/01/2023, 19:46:03",0.3.85,259,lumi.54ef44100065d0af
1,"10/01/2023, 21:36:27",0.3.85,259,lumi.54ef44100065d0af
0,"10/01/2023, 22:31:39",0.3.85,259,lumi.54ef44100065d0af
