,timeStamp,resourceId,value,subjectId
11,"01/04/2024, 03:06:52",3.1.85,1,lumi.54ef4410003fe7b5
10,"01/04/2024, 03:06:53",3.1.85,0,lumi.54ef4410003fe7b5
9,"01/04/2024, 03:08:49",3.1.85,1,lumi.54ef4410003fe7b5
8,"01/04/2024, 03:08:51",3.1.85,0,lumi.54ef4410003fe7b5
7,"01/04/2024, 04:17:42",3.1.85,1,lumi.54ef4410003fe7b5
6,"01/04/2024, 04:17:43",3.1.85,0,lumi.54ef4410003fe7b5
5,"01/04/2024, 04:20:45",3.1.85,1,lumi.54ef4410003fe7b5
4,"01/04/2024, 04:20:55",3.1.85,0,lumi.54ef4410003fe7b5
3,"01/04/2024, 04:23:31",3.1.85,1,lumi.54ef4410003fe7b5
2,"01/04/2024, 04:23:40",3.1.85,0,lumi.54ef4410003fe7b5
1,"01/04/2024, 04:26:12",3.1.85,1,lumi.54ef4410003fe7b5
0,"01/04/2024, 04:26:15",3.1.85,0,lumi.54ef4410003fe7b5
