,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"09/07/2023, 11:00:00","{""1"":1,""2"":1}",lumi.158d0008f34dce,4,"09/07/2023, 10:30:00"
1,,13.1.85,"09/07/2023, 11:30:00","{""1"":1}",lumi.158d0008f34dce,4,"09/07/2023, 11:00:00"
0,,13.1.85,"09/07/2023, 12:00:00","{""1"":2,""2"":1}",lumi.158d0008f34dce,4,"09/07/2023, 11:30:00"
