,timeStamp,resourceId,value,subjectId
129,"10/15/2023, 00:26:14",0.1.85,2339,lumi.54ef4410004b0fdb
128,"10/15/2023, 00:26:14",0.2.85,5837,lumi.54ef4410004b0fdb
127,"10/15/2023, 00:26:14",0.3.85,100900,lumi.54ef4410004b0fdb
126,"10/15/2023, 01:21:07",0.1.85,2332,lumi.54ef4410004b0fdb
125,"10/15/2023, 01:21:07",0.2.85,5806,lumi.54ef4410004b0fdb
124,"10/15/2023, 01:21:07",0.3.85,100900,lumi.54ef4410004b0fdb
123,"10/15/2023, 02:16:00",0.1.85,2336,lumi.54ef4410004b0fdb
122,"10/15/2023, 02:16:00",0.2.85,5782,lumi.54ef4410004b0fdb
121,"10/15/2023, 02:16:00",0.3.85,100900,lumi.54ef4410004b0fdb
120,"10/15/2023, 03:10:53",0.1.85,2325,lumi.54ef4410004b0fdb
119,"10/15/2023, 03:10:53",0.2.85,5719,lumi.54ef4410004b0fdb
118,"10/15/2023, 03:10:53",0.3.85,100900,lumi.54ef4410004b0fdb
117,"10/15/2023, 04:05:46",0.1.85,2324,lumi.54ef4410004b0fdb
116,"10/15/2023, 04:05:46",0.2.85,5686,lumi.54ef4410004b0fdb
115,"10/15/2023, 04:05:46",0.3.85,100900,lumi.54ef4410004b0fdb
114,"10/15/2023, 04:45:17",0.3.85,100950,lumi.54ef4410004b0fdb
113,"10/15/2023, 05:00:39",0.1.85,2321,lumi.54ef4410004b0fdb
112,"10/15/2023, 05:00:39",0.2.85,5657,lumi.54ef4410004b0fdb
111,"10/15/2023, 05:00:39",0.3.85,100900,lumi.54ef4410004b0fdb
110,"10/15/2023, 05:55:32",0.1.85,2312,lumi.54ef4410004b0fdb
109,"10/15/2023, 05:55:32",0.2.85,5634,lumi.54ef4410004b0fdb
108,"10/15/2023, 05:55:32",0.3.85,100900,lumi.54ef4410004b0fdb
107,"10/15/2023, 06:28:29",0.3.85,100980,lumi.54ef4410004b0fdb
106,"10/15/2023, 06:50:25",0.1.85,2363,lumi.54ef4410004b0fdb
105,"10/15/2023, 06:50:25",0.2.85,5895,lumi.54ef4410004b0fdb
104,"10/15/2023, 06:50:25",0.3.85,100900,lumi.54ef4410004b0fdb
103,"10/15/2023, 07:16:03",0.3.85,101010,lumi.54ef4410004b0fdb
102,"10/15/2023, 07:45:18",0.1.85,2366,lumi.54ef4410004b0fdb
101,"10/15/2023, 07:45:18",0.2.85,5919,lumi.54ef4410004b0fdb
100,"10/15/2023, 07:45:18",0.3.85,101000,lumi.54ef4410004b0fdb
99,"10/15/2023, 07:51:11",0.3.85,101040,lumi.54ef4410004b0fdb
98,"10/15/2023, 08:30:41",0.3.85,101070,lumi.54ef4410004b0fdb
97,"10/15/2023, 08:40:11",0.1.85,2392,lumi.54ef4410004b0fdb
96,"10/15/2023, 08:40:11",0.2.85,5909,lumi.54ef4410004b0fdb
95,"10/15/2023, 08:40:11",0.3.85,101000,lumi.54ef4410004b0fdb
94,"10/15/2023, 08:53:12",0.1.85,2395,lumi.54ef4410004b0fdb
93,"10/15/2023, 09:35:04",0.1.85,2413,lumi.54ef4410004b0fdb
92,"10/15/2023, 09:35:04",0.2.85,5876,lumi.54ef4410004b0fdb
91,"10/15/2023, 09:35:04",0.3.85,101000,lumi.54ef4410004b0fdb
90,"10/15/2023, 09:38:35",0.3.85,101100,lumi.54ef4410004b0fdb
89,"10/15/2023, 10:29:58",0.1.85,2400,lumi.54ef4410004b0fdb
88,"10/15/2023, 10:29:58",0.2.85,5868,lumi.54ef4410004b0fdb
87,"10/15/2023, 10:29:58",0.3.85,101000,lumi.54ef4410004b0fdb
86,"10/15/2023, 10:47:22",0.3.85,101070,lumi.54ef4410004b0fdb
85,"10/15/2023, 11:24:51",0.1.85,2392,lumi.54ef4410004b0fdb
84,"10/15/2023, 11:24:51",0.2.85,5908,lumi.54ef4410004b0fdb
83,"10/15/2023, 11:24:51",0.3.85,101000,lumi.54ef4410004b0fdb
82,"10/15/2023, 12:17:32",0.3.85,101040,lumi.54ef4410004b0fdb
81,"10/15/2023, 12:19:44",0.1.85,2421,lumi.54ef4410004b0fdb
