,timeStamp,resourceId,value,subjectId
100,"10/15/2023, 05:58:23",3.1.85,1,lumi.54ef44100051b2bd
99,"10/15/2023, 05:59:21",3.1.85,1,lumi.54ef44100051b2bd
98,"10/15/2023, 06:00:19",3.1.85,1,lumi.54ef44100051b2bd
97,"10/15/2023, 06:01:20",3.1.85,1,lumi.54ef44100051b2bd
96,"10/15/2023, 06:04:40",3.1.85,1,lumi.54ef44100051b2bd
95,"10/15/2023, 06:07:00",3.1.85,1,lumi.54ef44100051b2bd
94,"10/15/2023, 06:24:23",3.1.85,1,lumi.54ef44100051b2bd
93,"10/15/2023, 06:27:45",3.1.85,1,lumi.54ef44100051b2bd
92,"10/15/2023, 06:28:56",3.1.85,1,lumi.54ef44100051b2bd
91,"10/15/2023, 06:30:11",3.1.85,1,lumi.54ef44100051b2bd
90,"10/15/2023, 06:35:46",3.1.85,1,lumi.54ef44100051b2bd
89,"10/15/2023, 06:37:09",3.1.85,1,lumi.54ef44100051b2bd
88,"10/15/2023, 06:38:16",3.1.85,1,lumi.54ef44100051b2bd
87,"10/15/2023, 06:43:21",3.1.85,1,lumi.54ef44100051b2bd
86,"10/15/2023, 06:48:12",3.1.85,1,lumi.54ef44100051b2bd
85,"10/15/2023, 07:11:10",3.1.85,1,lumi.54ef44100051b2bd
84,"10/15/2023, 08:12:06",3.1.85,1,lumi.54ef44100051b2bd
83,"10/15/2023, 08:13:14",3.1.85,1,lumi.54ef44100051b2bd
82,"10/15/2023, 09:03:31",3.1.85,1,lumi.54ef44100051b2bd
81,"10/15/2023, 09:21:41",3.1.85,1,lumi.54ef44100051b2bd
80,"10/15/2023, 09:25:08",3.1.85,1,lumi.54ef44100051b2bd
79,"10/15/2023, 09:26:07",3.1.85,1,lumi.54ef44100051b2bd
78,"10/15/2023, 09:27:48",3.1.85,1,lumi.54ef44100051b2bd
77,"10/15/2023, 09:31:09",3.1.85,1,lumi.54ef44100051b2bd
76,"10/15/2023, 09:34:36",3.1.85,1,lumi.54ef44100051b2bd
75,"10/15/2023, 09:40:13",3.1.85,1,lumi.54ef44100051b2bd
74,"10/15/2023, 09:52:05",3.1.85,1,lumi.54ef44100051b2bd
73,"10/15/2023, 09:57:55",3.1.85,1,lumi.54ef44100051b2bd
72,"10/15/2023, 10:34:00",3.1.85,1,lumi.54ef44100051b2bd
71,"10/15/2023, 10:53:30",3.1.85,1,lumi.54ef44100051b2bd
70,"10/15/2023, 11:01:17",3.1.85,1,lumi.54ef44100051b2bd
69,"10/15/2023, 11:20:05",3.1.85,1,lumi.54ef44100051b2bd
68,"10/15/2023, 12:02:41",3.1.85,1,lumi.54ef44100051b2bd
67,"10/15/2023, 12:04:43",3.1.85,1,lumi.54ef44100051b2bd
66,"10/15/2023, 12:05:47",3.1.85,1,lumi.54ef44100051b2bd
65,"10/15/2023, 12:23:47",3.1.85,1,lumi.54ef44100051b2bd
64,"10/15/2023, 12:25:20",3.1.85,1,lumi.54ef44100051b2bd
63,"10/15/2023, 12:26:33",3.1.85,1,lumi.54ef44100051b2bd
62,"10/15/2023, 12:29:26",3.1.85,1,lumi.54ef44100051b2bd
61,"10/15/2023, 12:30:50",3.1.85,1,lumi.54ef44100051b2bd
60,"10/15/2023, 12:32:12",3.1.85,1,lumi.54ef44100051b2bd
59,"10/15/2023, 12:37:28",3.1.85,1,lumi.54ef44100051b2bd
58,"10/15/2023, 12:39:20",3.1.85,1,lumi.54ef44100051b2bd
57,"10/15/2023, 12:42:53",3.1.85,1,lumi.54ef44100051b2bd
56,"10/15/2023, 12:44:42",3.1.85,1,lumi.54ef44100051b2bd
55,"10/15/2023, 12:45:59",3.1.85,1,lumi.54ef44100051b2bd
54,"10/15/2023, 12:47:07",3.1.85,1,lumi.54ef44100051b2bd
53,"10/15/2023, 12:48:54",3.1.85,1,lumi.54ef44100051b2bd
52,"10/15/2023, 13:01:43",3.1.85,1,lumi.54ef44100051b2bd
51,"10/15/2023, 13:05:18",3.1.85,1,lumi.54ef44100051b2bd
50,"10/15/2023, 13:11:12",3.1.85,1,lumi.54ef44100051b2bd
49,"10/15/2023, 13:15:24",3.1.85,1,lumi.54ef44100051b2bd
48,"10/15/2023, 13:20:51",3.1.85,1,lumi.54ef44100051b2bd
47,"10/15/2023, 13:26:22",3.1.85,1,lumi.54ef44100051b2bd
46,"10/15/2023, 13:28:51",3.1.85,1,lumi.54ef44100051b2bd
45,"10/15/2023, 13:34:20",3.1.85,1,lumi.54ef44100051b2bd
44,"10/15/2023, 13:35:54",3.1.85,1,lumi.54ef44100051b2bd
43,"10/15/2023, 13:42:38",3.1.85,1,lumi.54ef44100051b2bd
42,"10/15/2023, 13:43:47",3.1.85,1,lumi.54ef44100051b2bd
41,"10/15/2023, 13:45:35",3.1.85,1,lumi.54ef44100051b2bd
40,"10/15/2023, 13:47:25",3.1.85,1,lumi.54ef44100051b2bd
39,"10/15/2023, 13:48:24",3.1.85,1,lumi.54ef44100051b2bd
38,"10/15/2023, 13:51:14",3.1.85,1,lumi.54ef44100051b2bd
37,"10/15/2023, 13:53:03",3.1.85,1,lumi.54ef44100051b2bd
36,"10/15/2023, 13:54:02",3.1.85,1,lumi.54ef44100051b2bd
35,"10/15/2023, 13:55:10",3.1.85,1,lumi.54ef44100051b2bd
34,"10/15/2023, 14:02:32",3.1.85,1,lumi.54ef44100051b2bd
33,"10/15/2023, 14:11:31",3.1.85,1,lumi.54ef44100051b2bd
32,"10/15/2023, 14:13:29",3.1.85,1,lumi.54ef44100051b2bd
31,"10/15/2023, 14:17:29",3.1.85,1,lumi.54ef44100051b2bd
30,"10/15/2023, 14:20:49",3.1.85,1,lumi.54ef44100051b2bd
29,"10/15/2023, 14:23:00",3.1.85,1,lumi.54ef44100051b2bd
28,"10/15/2023, 14:25:30",3.1.85,1,lumi.54ef44100051b2bd
27,"10/15/2023, 14:26:34",3.1.85,1,lumi.54ef44100051b2bd
26,"10/15/2023, 14:39:44",3.1.85,1,lumi.54ef44100051b2bd
25,"10/15/2023, 14:41:48",3.1.85,1,lumi.54ef44100051b2bd
24,"10/15/2023, 14:46:51",3.1.85,1,lumi.54ef44100051b2bd
23,"10/15/2023, 14:49:48",3.1.85,1,lumi.54ef44100051b2bd
22,"10/15/2023, 14:52:35",3.1.85,1,lumi.54ef44100051b2bd
21,"10/15/2023, 14:53:56",3.1.85,1,lumi.54ef44100051b2bd
20,"10/15/2023, 14:59:17",3.1.85,1,lumi.54ef44100051b2bd
19,"10/15/2023, 15:01:57",3.1.85,1,lumi.54ef44100051b2bd
18,"10/15/2023, 15:09:51",3.1.85,1,lumi.54ef44100051b2bd
17,"10/15/2023, 15:18:42",3.1.85,1,lumi.54ef44100051b2bd
16,"10/15/2023, 15:26:44",3.1.85,1,lumi.54ef44100051b2bd
15,"10/15/2023, 15:27:43",3.1.85,1,lumi.54ef44100051b2bd
14,"10/15/2023, 15:29:09",3.1.85,1,lumi.54ef44100051b2bd
13,"10/15/2023, 15:30:17",3.1.85,1,lumi.54ef44100051b2bd
12,"10/15/2023, 15:31:18",3.1.85,1,lumi.54ef44100051b2bd
11,"10/15/2023, 15:33:52",3.1.85,1,lumi.54ef44100051b2bd
10,"10/16/2023, 05:38:12",3.1.85,1,lumi.54ef44100051b2bd
9,"10/16/2023, 15:27:32",3.1.85,1,lumi.54ef44100051b2bd
8,"10/16/2023, 15:28:30",3.1.85,1,lumi.54ef44100051b2bd
7,"10/16/2023, 15:29:28",3.1.85,1,lumi.54ef44100051b2bd
6,"10/16/2023, 15:30:33",3.1.85,1,lumi.54ef44100051b2bd
5,"10/16/2023, 15:31:46",3.1.85,1,lumi.54ef44100051b2bd
4,"10/16/2023, 15:33:50",3.1.85,1,lumi.54ef44100051b2bd
3,"10/16/2023, 15:35:03",3.1.85,1,lumi.54ef44100051b2bd
2,"10/16/2023, 15:36:02",3.1.85,1,lumi.54ef44100051b2bd
1,"10/16/2023, 15:39:13",3.1.85,1,lumi.54ef44100051b2bd
0,"10/16/2023, 16:19:02",3.1.85,1,lumi.54ef44100051b2bd
