,timeStamp,resourceId,value,subjectId
35,"10/11/2023, 01:13:46",0.3.85,0,lumi.54ef44100065d2f0
34,"10/11/2023, 02:08:34",0.3.85,0,lumi.54ef44100065d2f0
33,"10/11/2023, 03:58:09",0.3.85,0,lumi.54ef44100065d2f0
32,"10/11/2023, 04:52:57",0.3.85,0,lumi.54ef44100065d2f0
31,"10/11/2023, 06:42:32",0.3.85,0,lumi.54ef44100065d2f0
30,"10/11/2023, 07:28:12",0.3.85,10,lumi.54ef44100065d2f0
29,"10/11/2023, 07:37:20",0.3.85,8,lumi.54ef44100065d2f0
28,"10/11/2023, 07:53:08",0.3.85,16,lumi.54ef44100065d2f0
27,"10/11/2023, 08:08:54",0.3.85,10,lumi.54ef44100065d2f0
26,"10/11/2023, 08:10:19",0.3.85,16,lumi.54ef44100065d2f0
25,"10/11/2023, 08:22:55",0.3.85,23,lumi.54ef44100065d2f0
24,"10/11/2023, 08:32:08",0.3.85,27,lumi.54ef44100065d2f0
23,"10/11/2023, 08:37:04",0.3.85,16,lumi.54ef44100065d2f0
22,"10/11/2023, 08:38:13",0.3.85,23,lumi.54ef44100065d2f0
21,"10/11/2023, 08:46:56",0.3.85,30,lumi.54ef44100065d2f0
20,"10/11/2023, 09:05:22",0.3.85,23,lumi.54ef44100065d2f0
19,"10/11/2023, 09:06:11",0.3.85,31,lumi.54ef44100065d2f0
18,"10/11/2023, 09:11:00",0.3.85,24,lumi.54ef44100065d2f0
17,"10/11/2023, 09:12:50",0.3.85,31,lumi.54ef44100065d2f0
16,"10/11/2023, 09:26:56",0.3.85,32,lumi.54ef44100065d2f0
15,"10/11/2023, 09:30:42",0.3.85,22,lumi.54ef44100065d2f0
14,"10/11/2023, 09:31:07",0.3.85,29,lumi.54ef44100065d2f0
13,"10/11/2023, 09:50:27",0.3.85,20,lumi.54ef44100065d2f0
12,"10/11/2023, 09:50:52",0.3.85,28,lumi.54ef44100065d2f0
11,"10/11/2023, 09:57:05",0.3.85,35,lumi.54ef44100065d2f0
10,"10/11/2023, 10:04:33",0.3.85,42,lumi.54ef44100065d2f0
9,"10/11/2023, 10:11:17",0.3.85,49,lumi.54ef44100065d2f0
8,"10/11/2023, 10:21:44",0.3.85,45,lumi.54ef44100065d2f0
7,"10/11/2023, 10:22:21",0.3.85,42,lumi.54ef44100065d2f0
6,"10/11/2023, 10:24:35",0.3.85,30,lumi.54ef44100065d2f0
5,"10/11/2023, 10:34:03",0.3.85,22,lumi.54ef44100065d2f0
4,"10/11/2023, 10:34:48",0.3.85,29,lumi.54ef44100065d2f0
3,"10/11/2023, 10:46:15",0.3.85,22,lumi.54ef44100065d2f0
2,"10/11/2023, 10:48:24",0.3.85,222,lumi.54ef44100065d2f0
1,"10/11/2023, 10:49:24",0.3.85,268,lumi.54ef44100065d2f0
0,"10/11/2023, 11:16:32",0.3.85,248,lumi.54ef44100065d2f0
