,timeStamp,resourceId,value,subjectId
15,"10/17/2023, 17:25:38",13.1.85,1,lumi.158d0008f34f9b
14,"10/17/2023, 17:25:47",13.1.85,2,lumi.158d0008f34f9b
13,"10/17/2023, 17:26:35",13.1.85,1,lumi.158d0008f34f9b
12,"10/17/2023, 17:27:32",13.1.85,1,lumi.158d0008f34f9b
11,"10/17/2023, 17:29:01",13.1.85,1,lumi.158d0008f34f9b
10,"10/17/2023, 17:29:08",13.1.85,2,lumi.158d0008f34f9b
9,"10/17/2023, 17:33:27",13.1.85,1,lumi.158d0008f34f9b
8,"10/17/2023, 17:33:34",13.1.85,2,lumi.158d0008f34f9b
7,"10/17/2023, 17:34:34",13.1.85,1,lumi.158d0008f34f9b
6,"10/17/2023, 17:40:04",13.1.85,1,lumi.158d0008f34f9b
5,"10/17/2023, 17:40:11",13.1.85,2,lumi.158d0008f34f9b
4,"10/17/2023, 17:43:14",13.1.85,1,lumi.158d0008f34f9b
3,"10/17/2023, 17:43:28",13.1.85,2,lumi.158d0008f34f9b
2,"10/17/2023, 17:45:56",13.1.85,1,lumi.158d0008f34f9b
1,"10/17/2023, 17:45:58",13.1.85,2,lumi.158d0008f34f9b
0,"10/18/2023, 20:22:07",13.1.85,1,lumi.158d0008f34f9b
