,timeStamp,resourceId,value,subjectId
11,"12/24/2023, 19:53:00",3.1.85,1,lumi.54ef44100051b1dc
10,"12/24/2023, 20:14:37",3.1.85,1,lumi.54ef44100051b1dc
9,"12/24/2023, 22:35:46",3.1.85,1,lumi.54ef44100051b1dc
8,"12/24/2023, 22:37:28",3.1.85,1,lumi.54ef44100051b1dc
7,"12/24/2023, 22:39:00",3.1.85,1,lumi.54ef44100051b1dc
6,"12/24/2023, 22:42:01",3.1.85,1,lumi.54ef44100051b1dc
5,"12/24/2023, 23:01:35",3.1.85,1,lumi.54ef44100051b1dc
4,"12/24/2023, 23:43:04",3.1.85,1,lumi.54ef44100051b1dc
3,"12/24/2023, 23:44:02",3.1.85,1,lumi.54ef44100051b1dc
2,"12/24/2023, 23:48:47",3.1.85,1,lumi.54ef44100051b1dc
1,"12/24/2023, 23:50:21",3.1.85,1,lumi.54ef44100051b1dc
0,"12/24/2023, 23:52:02",3.1.85,1,lumi.54ef44100051b1dc
