,timeStamp,resourceId,value,subjectId
13,"12/24/2023, 19:45:01",3.1.85,1,lumi.54ef4410003fe7bf
12,"12/24/2023, 19:45:07",3.1.85,0,lumi.54ef4410003fe7bf
11,"12/24/2023, 19:53:08",3.1.85,1,lumi.54ef4410003fe7bf
10,"12/24/2023, 19:53:13",3.1.85,0,lumi.54ef4410003fe7bf
9,"12/24/2023, 19:56:20",3.1.85,1,lumi.54ef4410003fe7bf
8,"12/24/2023, 19:56:24",3.1.85,0,lumi.54ef4410003fe7bf
7,"12/24/2023, 19:56:24",3.1.85,1,lumi.54ef4410003fe7bf
6,"12/24/2023, 19:56:25",3.1.85,0,lumi.54ef4410003fe7bf
5,"12/25/2023, 08:44:38",3.1.85,1,lumi.54ef4410003fe7bf
4,"12/25/2023, 08:45:08",3.1.85,0,lumi.54ef4410003fe7bf
3,"12/25/2023, 21:58:33",3.1.85,1,lumi.54ef4410003fe7bf
2,"12/25/2023, 22:00:40",3.1.85,0,lumi.54ef4410003fe7bf
1,"12/25/2023, 22:13:05",3.1.85,1,lumi.54ef4410003fe7bf
0,"12/25/2023, 22:13:22",3.1.85,0,lumi.54ef4410003fe7bf
