,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,3.1.85,"09/26/2023, 20:30:00","{""0"":4,""1"":5}",lumi.54ef4410003fe5fd,4,"09/26/2023, 20:00:00"
0,,3.1.85,"09/26/2023, 23:00:00","{""0"":1}",lumi.54ef4410003fe5fd,4,"09/26/2023, 22:30:00"
