,timeStamp,resourceId,value,subjectId
23,"09/29/2023, 01:51:42",3.1.85,1,lumi.54ef4410003fe1c9
22,"09/29/2023, 01:51:53",3.1.85,0,lumi.54ef4410003fe1c9
21,"09/29/2023, 02:19:29",3.1.85,1,lumi.54ef4410003fe1c9
20,"09/29/2023, 02:19:36",3.1.85,0,lumi.54ef4410003fe1c9
19,"09/29/2023, 13:00:32",3.1.85,1,lumi.54ef4410003fe1c9
18,"09/29/2023, 13:00:58",3.1.85,0,lumi.54ef4410003fe1c9
17,"09/29/2023, 13:18:42",3.1.85,1,lumi.54ef4410003fe1c9
16,"09/29/2023, 13:18:46",3.1.85,0,lumi.54ef4410003fe1c9
15,"09/29/2023, 13:25:51",3.1.85,1,lumi.54ef4410003fe1c9
14,"09/29/2023, 13:25:57",3.1.85,0,lumi.54ef4410003fe1c9
13,"09/29/2023, 13:51:05",3.1.85,1,lumi.54ef4410003fe1c9
12,"09/29/2023, 13:51:19",3.1.85,0,lumi.54ef4410003fe1c9
11,"09/29/2023, 14:41:02",3.1.85,1,lumi.54ef4410003fe1c9
10,"09/29/2023, 14:41:17",3.1.85,0,lumi.54ef4410003fe1c9
9,"09/29/2023, 18:12:26",3.1.85,1,lumi.54ef4410003fe1c9
8,"09/29/2023, 18:12:51",3.1.85,0,lumi.54ef4410003fe1c9
7,"09/29/2023, 18:19:54",3.1.85,1,lumi.54ef4410003fe1c9
6,"09/29/2023, 18:19:57",3.1.85,0,lumi.54ef4410003fe1c9
5,"09/29/2023, 21:33:45",3.1.85,1,lumi.54ef4410003fe1c9
4,"09/29/2023, 21:33:53",3.1.85,0,lumi.54ef4410003fe1c9
3,"09/29/2023, 22:16:06",3.1.85,1,lumi.54ef4410003fe1c9
2,"09/29/2023, 22:16:13",3.1.85,0,lumi.54ef4410003fe1c9
1,"09/29/2023, 22:21:46",3.1.85,1,lumi.54ef4410003fe1c9
0,"09/29/2023, 22:21:49",3.1.85,0,lumi.54ef4410003fe1c9
