,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
296,,0.2.85,"05/13/2023, 00:30:00",7219.0,lumi.54ef4410004b16e7,3,"05/13/2023, 00:00:00"
295,,0.1.85,"05/13/2023, 00:30:00",2503.0,lumi.54ef4410004b16e7,3,"05/13/2023, 00:00:00"
294,,0.3.85,"05/13/2023, 00:30:00",101503.333333,lumi.54ef4410004b16e7,3,"05/13/2023, 00:00:00"
293,"05/13/2023, 00:13:43",0.2.85,"05/13/2023, 00:30:00",7219.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 00:00:00"
292,"05/13/2023, 00:13:43",0.1.85,"05/13/2023, 00:30:00",2503.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 00:00:00"
291,"05/13/2023, 00:02:44",0.3.85,"05/13/2023, 00:30:00",101520.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 00:00:00"
290,"05/13/2023, 00:13:43",0.1.85,"05/13/2023, 00:30:00",2503.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 00:00:00"
289,"05/13/2023, 00:29:07",0.3.85,"05/13/2023, 00:30:00",101490.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 00:00:00"
288,"05/13/2023, 00:13:43",0.2.85,"05/13/2023, 00:30:00",7219.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 00:00:00"
287,,0.2.85,"05/13/2023, 01:30:00",7161.0,lumi.54ef4410004b16e7,3,"05/13/2023, 01:00:00"
286,,0.1.85,"05/13/2023, 01:30:00",2491.0,lumi.54ef4410004b16e7,3,"05/13/2023, 01:00:00"
285,,0.3.85,"05/13/2023, 01:30:00",101430.0,lumi.54ef4410004b16e7,3,"05/13/2023, 01:00:00"
284,"05/13/2023, 01:08:39",0.2.85,"05/13/2023, 01:30:00",7161.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 01:00:00"
283,"05/13/2023, 01:08:39",0.1.85,"05/13/2023, 01:30:00",2491.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 01:00:00"
282,"05/13/2023, 01:04:59",0.3.85,"05/13/2023, 01:30:00",101460.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 01:00:00"
281,"05/13/2023, 01:08:39",0.1.85,"05/13/2023, 01:30:00",2491.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 01:00:00"
280,"05/13/2023, 01:08:39",0.3.85,"05/13/2023, 01:30:00",101400.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 01:00:00"
279,"05/13/2023, 01:08:39",0.2.85,"05/13/2023, 01:30:00",7161.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 01:00:00"
278,,0.3.85,"05/13/2023, 02:00:00",101430.0,lumi.54ef4410004b16e7,3,"05/13/2023, 01:30:00"
277,"05/13/2023, 01:32:06",0.3.85,"05/13/2023, 02:00:00",101430.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 01:30:00"
276,"05/13/2023, 01:32:06",0.3.85,"05/13/2023, 02:00:00",101430.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 01:30:00"
275,,0.2.85,"05/13/2023, 02:30:00",7131.0,lumi.54ef4410004b16e7,3,"05/13/2023, 02:00:00"
274,,0.1.85,"05/13/2023, 02:30:00",2493.0,lumi.54ef4410004b16e7,3,"05/13/2023, 02:00:00"
273,,0.3.85,"05/13/2023, 02:30:00",101390.0,lumi.54ef4410004b16e7,3,"05/13/2023, 02:00:00"
272,"05/13/2023, 02:03:35",0.2.85,"05/13/2023, 02:30:00",7131.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 02:00:00"
271,"05/13/2023, 02:03:35",0.1.85,"05/13/2023, 02:30:00",2493.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 02:00:00"
270,"05/13/2023, 02:01:45",0.3.85,"05/13/2023, 02:30:00",101400.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 02:00:00"
269,"05/13/2023, 02:03:35",0.1.85,"05/13/2023, 02:30:00",2493.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 02:00:00"
268,"05/13/2023, 02:20:27",0.3.85,"05/13/2023, 02:30:00",101370.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 02:00:00"
267,"05/13/2023, 02:03:35",0.2.85,"05/13/2023, 02:30:00",7131.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 02:00:00"
266,,0.2.85,"05/13/2023, 03:00:00",7074.0,lumi.54ef4410004b16e7,3,"05/13/2023, 02:30:00"
265,,0.1.85,"05/13/2023, 03:00:00",2484.0,lumi.54ef4410004b16e7,3,"05/13/2023, 02:30:00"
264,,0.3.85,"05/13/2023, 03:00:00",101300.0,lumi.54ef4410004b16e7,3,"05/13/2023, 02:30:00"
263,"05/13/2023, 02:58:31",0.2.85,"05/13/2023, 03:00:00",7074.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 02:30:00"
262,"05/13/2023, 02:58:31",0.1.85,"05/13/2023, 03:00:00",2484.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 02:30:00"
261,"05/13/2023, 02:58:31",0.3.85,"05/13/2023, 03:00:00",101300.000000,lumi.54ef4410004b16e7,2,"05/13/2023, 02:30:00"
260,"05/13/2023, 02:58:31",0.1.85,"05/13/2023, 03:00:00",2484.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 02:30:00"
259,"05/13/2023, 02:58:31",0.3.85,"05/13/2023, 03:00:00",101300.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 02:30:00"
258,"05/13/2023, 02:58:31",0.2.85,"05/13/2023, 03:00:00",7074.000000,lumi.54ef4410004b16e7,1,"05/13/2023, 02:30:00"
