,timeStamp,resourceId,value,subjectId
264,"10/05/2023, 00:04:27",0.3.85,101200,lumi.54ef4410004b0b21
263,"10/05/2023, 00:07:12",0.1.85,2338,lumi.54ef4410004b0b21
262,"10/05/2023, 00:07:12",0.2.85,7828,lumi.54ef4410004b0b21
261,"10/05/2023, 00:07:12",0.3.85,101200,lumi.54ef4410004b0b21
260,"10/05/2023, 00:41:46",0.3.85,101230,lumi.54ef4410004b0b21
259,"10/05/2023, 00:53:50",0.3.85,101260,lumi.54ef4410004b0b21
258,"10/05/2023, 01:02:03",0.1.85,2339,lumi.54ef4410004b0b21
257,"10/05/2023, 01:02:03",0.2.85,7829,lumi.54ef4410004b0b21
256,"10/05/2023, 01:02:03",0.3.85,101200,lumi.54ef4410004b0b21
255,"10/05/2023, 01:09:02",0.3.85,101290,lumi.54ef4410004b0b21
254,"10/05/2023, 01:23:39",0.3.85,101320,lumi.54ef4410004b0b21
253,"10/05/2023, 01:47:14",0.3.85,101350,lumi.54ef4410004b0b21
252,"10/05/2023, 01:56:55",0.1.85,2338,lumi.54ef4410004b0b21
251,"10/05/2023, 01:56:55",0.2.85,7826,lumi.54ef4410004b0b21
250,"10/05/2023, 01:56:55",0.3.85,101300,lumi.54ef4410004b0b21
249,"10/05/2023, 01:58:35",0.3.85,101380,lumi.54ef4410004b0b21
248,"10/05/2023, 02:07:55",0.3.85,101350,lumi.54ef4410004b0b21
247,"10/05/2023, 02:20:09",0.3.85,101380,lumi.54ef4410004b0b21
246,"10/05/2023, 02:30:23",0.3.85,101350,lumi.54ef4410004b0b21
245,"10/05/2023, 02:44:16",0.3.85,101380,lumi.54ef4410004b0b21
244,"10/05/2023, 02:48:07",0.3.85,101350,lumi.54ef4410004b0b21
243,"10/05/2023, 02:51:46",0.1.85,2335,lumi.54ef4410004b0b21
242,"10/05/2023, 02:51:46",0.2.85,7834,lumi.54ef4410004b0b21
241,"10/05/2023, 02:51:46",0.3.85,101300,lumi.54ef4410004b0b21
240,"10/05/2023, 03:01:29",0.3.85,101380,lumi.54ef4410004b0b21
239,"10/05/2023, 03:06:47",0.3.85,101350,lumi.54ef4410004b0b21
238,"10/05/2023, 03:22:19",0.3.85,101380,lumi.54ef4410004b0b21
237,"10/05/2023, 03:25:04",0.3.85,101350,lumi.54ef4410004b0b21
236,"10/05/2023, 03:30:33",0.3.85,101380,lumi.54ef4410004b0b21
