,timeStamp,resourceId,value,subjectId
22,"11/30/2023, 08:15:41",13.1.85,1,lumi.158d0008f34ae7
21,"11/30/2023, 08:17:59",13.1.85,1,lumi.158d0008f34ae7
20,"11/30/2023, 17:27:36",13.1.85,1,lumi.158d0008f34ae7
19,"11/30/2023, 17:29:49",13.1.85,1,lumi.158d0008f34ae7
18,"11/30/2023, 17:37:42",13.1.85,1,lumi.158d0008f34ae7
17,"11/30/2023, 18:08:32",13.1.85,1,lumi.158d0008f34ae7
16,"11/30/2023, 18:11:22",13.1.85,1,lumi.158d0008f34ae7
15,"11/30/2023, 19:56:32",13.1.85,2,lumi.158d0008f34ae7
14,"11/30/2023, 20:02:24",13.1.85,2,lumi.158d0008f34ae7
13,"11/30/2023, 20:06:35",13.1.85,2,lumi.158d0008f34ae7
12,"11/30/2023, 20:55:02",13.1.85,2,lumi.158d0008f34ae7
11,"11/30/2023, 21:00:07",13.1.85,2,lumi.158d0008f34ae7
10,"12/01/2023, 00:04:09",13.1.85,1,lumi.158d0008f34ae7
9,"12/01/2023, 00:04:51",13.1.85,2,lumi.158d0008f34ae7
8,"12/01/2023, 00:05:01",13.1.85,2,lumi.158d0008f34ae7
7,"12/01/2023, 00:06:54",13.1.85,1,lumi.158d0008f34ae7
6,"12/01/2023, 20:34:32",13.1.85,2,lumi.158d0008f34ae7
5,"12/01/2023, 20:35:02",13.1.85,1,lumi.158d0008f34ae7
4,"12/01/2023, 20:36:11",13.1.85,2,lumi.158d0008f34ae7
3,"12/01/2023, 21:03:44",13.1.85,1,lumi.158d0008f34ae7
2,"12/01/2023, 21:19:13",13.1.85,1,lumi.158d0008f34ae7
1,"12/01/2023, 21:19:24",13.1.85,2,lumi.158d0008f34ae7
0,"12/01/2023, 21:22:09",13.1.85,1,lumi.158d0008f34ae7
