,timeStamp,resourceId,value,subjectId
27,"11/30/2023, 07:16:42",13.1.85,1,lumi.158d0008f34ed7
26,"11/30/2023, 07:30:11",13.1.85,2,lumi.158d0008f34ed7
25,"11/30/2023, 07:57:29",13.1.85,1,lumi.158d0008f34ed7
24,"11/30/2023, 08:23:08",13.1.85,1,lumi.158d0008f34ed7
23,"11/30/2023, 08:29:09",13.1.85,1,lumi.158d0008f34ed7
22,"11/30/2023, 23:11:43",13.1.85,1,lumi.158d0008f34ed7
21,"11/30/2023, 23:13:10",13.1.85,2,lumi.158d0008f34ed7
20,"11/30/2023, 23:17:03",13.1.85,2,lumi.158d0008f34ed7
19,"11/30/2023, 23:26:46",13.1.85,1,lumi.158d0008f34ed7
18,"11/30/2023, 23:33:05",13.1.85,1,lumi.158d0008f34ed7
17,"11/30/2023, 23:34:43",13.1.85,1,lumi.158d0008f34ed7
16,"11/30/2023, 23:46:32",13.1.85,2,lumi.158d0008f34ed7
15,"11/30/2023, 23:46:51",13.1.85,1,lumi.158d0008f34ed7
14,"11/30/2023, 23:47:51",13.1.85,1,lumi.158d0008f34ed7
13,"11/30/2023, 23:52:14",13.1.85,1,lumi.158d0008f34ed7
12,"12/01/2023, 00:26:36",13.1.85,1,lumi.158d0008f34ed7
11,"12/01/2023, 08:02:44",13.1.85,1,lumi.158d0008f34ed7
10,"12/01/2023, 08:10:51",13.1.85,1,lumi.158d0008f34ed7
9,"12/01/2023, 08:25:43",13.1.85,1,lumi.158d0008f34ed7
8,"12/01/2023, 08:29:39",13.1.85,1,lumi.158d0008f34ed7
7,"12/01/2023, 08:29:44",13.1.85,2,lumi.158d0008f34ed7
6,"12/01/2023, 22:06:14",13.1.85,1,lumi.158d0008f34ed7
5,"12/01/2023, 22:56:17",13.1.85,1,lumi.158d0008f34ed7
4,"12/01/2023, 22:58:35",13.1.85,1,lumi.158d0008f34ed7
3,"12/01/2023, 23:06:47",13.1.85,2,lumi.158d0008f34ed7
2,"12/01/2023, 23:07:06",13.1.85,2,lumi.158d0008f34ed7
1,"12/01/2023, 23:07:10",13.1.85,1,lumi.158d0008f34ed7
0,"12/01/2023, 23:07:11",13.1.85,2,lumi.158d0008f34ed7
