,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
4,,13.1.85,"06/02/2023, 21:30:00","{""1"":1,""2"":1}",lumi.158d0008f34fb3,4,"06/02/2023, 21:00:00"
3,,13.1.85,"06/02/2023, 22:00:00","{""1"":1,""2"":1}",lumi.158d0008f34fb3,4,"06/02/2023, 21:30:00"
2,,13.1.85,"06/03/2023, 03:00:00","{""1"":1}",lumi.158d0008f34fb3,4,"06/03/2023, 02:30:00"
1,,13.1.85,"06/03/2023, 06:30:00","{""1"":2}",lumi.158d0008f34fb3,4,"06/03/2023, 06:00:00"
0,,13.1.85,"06/04/2023, 08:30:00","{""1"":1,""2"":1}",lumi.158d0008f34fb3,4,"06/04/2023, 08:00:00"
