,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
161,,0.3.85,"05/12/2023, 11:30:00",100900.0,lumi.54ef4410004b0c27,3,"05/12/2023, 11:00:00"
160,,0.1.85,"05/12/2023, 11:30:00",2535.333333,lumi.54ef4410004b0c27,3,"05/12/2023, 11:00:00"
159,,0.2.85,"05/12/2023, 11:30:00",3923.0,lumi.54ef4410004b0c27,3,"05/12/2023, 11:00:00"
158,"05/12/2023, 11:29:17",0.3.85,"05/12/2023, 11:30:00",100900.000000,lumi.54ef4410004b0c27,2,"05/12/2023, 11:00:00"
157,"05/12/2023, 11:29:32",0.1.85,"05/12/2023, 11:30:00",2564.000000,lumi.54ef4410004b0c27,2,"05/12/2023, 11:00:00"
156,"05/12/2023, 11:29:17",0.2.85,"05/12/2023, 11:30:00",3923.000000,lumi.54ef4410004b0c27,2,"05/12/2023, 11:00:00"
155,"05/12/2023, 11:29:17",0.2.85,"05/12/2023, 11:30:00",3923.000000,lumi.54ef4410004b0c27,1,"05/12/2023, 11:00:00"
154,"05/12/2023, 11:29:17",0.3.85,"05/12/2023, 11:30:00",100900.000000,lumi.54ef4410004b0c27,1,"05/12/2023, 11:00:00"
153,"05/12/2023, 11:29:17",0.1.85,"05/12/2023, 11:30:00",2521.000000,lumi.54ef4410004b0c27,1,"05/12/2023, 11:00:00"
152,,0.3.85,"05/12/2023, 12:00:00",100950.0,lumi.54ef4410004b0c27,3,"05/12/2023, 11:30:00"
151,,0.1.85,"05/12/2023, 12:00:00",2508.25,lumi.54ef4410004b0c27,3,"05/12/2023, 11:30:00"
150,,0.2.85,"05/12/2023, 12:00:00",4169.666667,lumi.54ef4410004b0c27,3,"05/12/2023, 11:30:00"
149,"05/12/2023, 11:34:04",0.3.85,"05/12/2023, 12:00:00",101000.000000,lumi.54ef4410004b0c27,2,"05/12/2023, 11:30:00"
148,"05/12/2023, 11:30:23",0.1.85,"05/12/2023, 12:00:00",2660.000000,lumi.54ef4410004b0c27,2,"05/12/2023, 11:30:00"
147,"05/12/2023, 11:46:08",0.2.85,"05/12/2023, 12:00:00",4930.000000,lumi.54ef4410004b0c27,2,"05/12/2023, 11:30:00"
146,"05/12/2023, 11:30:23",0.2.85,"05/12/2023, 12:00:00",3480.000000,lumi.54ef4410004b0c27,1,"05/12/2023, 11:30:00"
145,"05/12/2023, 11:30:23",0.3.85,"05/12/2023, 12:00:00",100900.000000,lumi.54ef4410004b0c27,1,"05/12/2023, 11:30:00"
144,"05/12/2023, 11:41:01",0.1.85,"05/12/2023, 12:00:00",2325.000000,lumi.54ef4410004b0c27,1,"05/12/2023, 11:30:00"
143,,0.3.85,"05/12/2023, 12:30:00",100936.666667,lumi.54ef4410004b0c27,3,"05/12/2023, 12:00:00"
142,,0.1.85,"05/12/2023, 12:30:00",2305.0,lumi.54ef4410004b0c27,3,"05/12/2023, 12:00:00"
141,,0.2.85,"05/12/2023, 12:30:00",3880.0,lumi.54ef4410004b0c27,3,"05/12/2023, 12:00:00"
