,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"05/12/2023, 12:00:00","{""1"":1,""2"":1}",lumi.158d0008f34ec7,4,"05/12/2023, 11:30:00"
1,,13.1.85,"05/13/2023, 02:30:00","{""1"":1}",lumi.158d0008f34ec7,4,"05/13/2023, 02:00:00"
0,,13.1.85,"05/13/2023, 03:00:00","{""1"":1}",lumi.158d0008f34ec7,4,"05/13/2023, 02:30:00"
