,timeStamp,resourceId,value,subjectId
25,"10/07/2023, 15:00:18",13.1.85,2,lumi.158d0008f34fdf
24,"10/07/2023, 15:01:06",13.1.85,2,lumi.158d0008f34fdf
23,"10/07/2023, 15:01:17",13.1.85,2,lumi.158d0008f34fdf
22,"10/07/2023, 20:58:50",13.1.85,1,lumi.158d0008f34fdf
21,"10/07/2023, 22:35:44",13.1.85,1,lumi.158d0008f34fdf
20,"10/07/2023, 22:35:54",13.1.85,2,lumi.158d0008f34fdf
19,"10/07/2023, 22:36:15",13.1.85,2,lumi.158d0008f34fdf
18,"10/07/2023, 22:36:20",13.1.85,2,lumi.158d0008f34fdf
17,"10/07/2023, 22:41:27",13.1.85,2,lumi.158d0008f34fdf
16,"10/07/2023, 22:41:35",13.1.85,2,lumi.158d0008f34fdf
15,"10/07/2023, 22:42:01",13.1.85,2,lumi.158d0008f34fdf
14,"10/07/2023, 22:51:36",13.1.85,2,lumi.158d0008f34fdf
13,"10/07/2023, 22:52:14",13.1.85,2,lumi.158d0008f34fdf
12,"10/07/2023, 22:53:59",13.1.85,2,lumi.158d0008f34fdf
11,"10/07/2023, 22:55:46",13.1.85,1,lumi.158d0008f34fdf
10,"10/07/2023, 22:55:47",13.1.85,2,lumi.158d0008f34fdf
9,"10/07/2023, 22:55:55",13.1.85,2,lumi.158d0008f34fdf
8,"10/07/2023, 22:56:02",13.1.85,2,lumi.158d0008f34fdf
7,"10/07/2023, 22:56:10",13.1.85,2,lumi.158d0008f34fdf
6,"10/07/2023, 22:56:18",13.1.85,2,lumi.158d0008f34fdf
5,"10/07/2023, 23:05:51",13.1.85,2,lumi.158d0008f34fdf
4,"10/07/2023, 23:07:58",13.1.85,2,lumi.158d0008f34fdf
3,"10/07/2023, 23:14:26",13.1.85,2,lumi.158d0008f34fdf
2,"10/07/2023, 23:15:01",13.1.85,2,lumi.158d0008f34fdf
1,"10/07/2023, 23:15:09",13.1.85,1,lumi.158d0008f34fdf
0,"10/08/2023, 22:15:53",13.1.85,1,lumi.158d0008f34fdf
