,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.3.85,"08/24/2023, 05:00:00",100000.0,lumi.54ef44100053a193,3,"08/24/2023, 04:30:00"
304,,0.1.85,"08/24/2023, 05:00:00",2879.0,lumi.54ef44100053a193,3,"08/24/2023, 04:30:00"
303,,0.2.85,"08/24/2023, 05:00:00",5689.0,lumi.54ef44100053a193,3,"08/24/2023, 04:30:00"
302,"08/24/2023, 04:57:46",0.2.85,"08/24/2023, 05:00:00",5765.000000,lumi.54ef44100053a193,2,"08/24/2023, 04:30:00"
301,"08/24/2023, 04:55:10",0.1.85,"08/24/2023, 05:00:00",2907.000000,lumi.54ef44100053a193,2,"08/24/2023, 04:30:00"
300,"08/24/2023, 04:55:10",0.3.85,"08/24/2023, 05:00:00",100000.000000,lumi.54ef44100053a193,2,"08/24/2023, 04:30:00"
299,"08/24/2023, 04:55:10",0.3.85,"08/24/2023, 05:00:00",100000.000000,lumi.54ef44100053a193,1,"08/24/2023, 04:30:00"
298,"08/24/2023, 04:55:10",0.2.85,"08/24/2023, 05:00:00",5613.000000,lumi.54ef44100053a193,1,"08/24/2023, 04:30:00"
297,"08/24/2023, 04:30:21",0.1.85,"08/24/2023, 05:00:00",2839.000000,lumi.54ef44100053a193,1,"08/24/2023, 04:30:00"
296,,0.3.85,"08/24/2023, 05:30:00",100110.0,lumi.54ef44100053a193,3,"08/24/2023, 05:00:00"
295,,0.1.85,"08/24/2023, 05:30:00",2757.75,lumi.54ef44100053a193,3,"08/24/2023, 05:00:00"
294,,0.2.85,"08/24/2023, 05:30:00",5155.0,lumi.54ef44100053a193,3,"08/24/2023, 05:00:00"
293,"08/24/2023, 05:10:54",0.2.85,"08/24/2023, 05:30:00",5155.000000,lumi.54ef44100053a193,2,"08/24/2023, 05:00:00"
292,"08/24/2023, 05:06:53",0.1.85,"08/24/2023, 05:30:00",2839.000000,lumi.54ef44100053a193,2,"08/24/2023, 05:00:00"
291,"08/24/2023, 05:26:36",0.3.85,"08/24/2023, 05:30:00",100110.000000,lumi.54ef44100053a193,2,"08/24/2023, 05:00:00"
290,"08/24/2023, 05:26:36",0.3.85,"08/24/2023, 05:30:00",100110.000000,lumi.54ef44100053a193,1,"08/24/2023, 05:00:00"
289,"08/24/2023, 05:10:54",0.2.85,"08/24/2023, 05:30:00",5155.000000,lumi.54ef44100053a193,1,"08/24/2023, 05:00:00"
288,"08/24/2023, 05:23:08",0.1.85,"08/24/2023, 05:30:00",2678.000000,lumi.54ef44100053a193,1,"08/24/2023, 05:00:00"
287,,0.3.85,"08/24/2023, 06:00:00",100120.0,lumi.54ef44100053a193,3,"08/24/2023, 05:30:00"
286,,0.1.85,"08/24/2023, 06:00:00",2778.0,lumi.54ef44100053a193,3,"08/24/2023, 05:30:00"
285,,0.2.85,"08/24/2023, 06:00:00",5219.0,lumi.54ef44100053a193,3,"08/24/2023, 05:30:00"
284,"08/24/2023, 05:49:58",0.2.85,"08/24/2023, 06:00:00",5219.000000,lumi.54ef44100053a193,2,"08/24/2023, 05:30:00"
