,timeStamp,resourceId,value,subjectId
68,"11/17/2023, 00:08:20",0.3.85,221,lumi.54ef44100065d28b
67,"11/17/2023, 01:03:10",0.3.85,222,lumi.54ef44100065d28b
66,"11/17/2023, 01:58:00",0.3.85,222,lumi.54ef44100065d28b
65,"11/17/2023, 02:52:15",0.3.85,160,lumi.54ef44100065d28b
64,"11/17/2023, 02:52:20",0.3.85,27,lumi.54ef44100065d28b
63,"11/17/2023, 02:52:25",0.3.85,15,lumi.54ef44100065d28b
62,"11/17/2023, 02:52:50",0.3.85,14,lumi.54ef44100065d28b
61,"11/17/2023, 02:58:31",0.3.85,0,lumi.54ef44100065d28b
60,"11/17/2023, 02:58:36",0.3.85,11,lumi.54ef44100065d28b
59,"11/17/2023, 02:59:36",0.3.85,0,lumi.54ef44100065d28b
58,"11/17/2023, 04:42:30",0.3.85,0,lumi.54ef44100065d28b
57,"11/17/2023, 05:37:20",0.3.85,0,lumi.54ef44100065d28b
56,"11/17/2023, 07:27:00",0.3.85,5,lumi.54ef44100065d28b
55,"11/17/2023, 07:38:00",0.3.85,6,lumi.54ef44100065d28b
54,"11/17/2023, 08:12:57",0.3.85,242,lumi.54ef44100065d28b
53,"11/17/2023, 08:13:02",0.3.85,38,lumi.54ef44100065d28b
52,"11/17/2023, 08:13:07",0.3.85,21,lumi.54ef44100065d28b
51,"11/17/2023, 08:16:11",0.3.85,11,lumi.54ef44100065d28b
50,"11/17/2023, 08:16:31",0.3.85,4,lumi.54ef44100065d28b
49,"11/17/2023, 08:17:51",0.3.85,11,lumi.54ef44100065d28b
48,"11/17/2023, 08:21:50",0.3.85,13,lumi.54ef44100065d28b
47,"11/17/2023, 08:46:56",0.3.85,18,lumi.54ef44100065d28b
46,"11/17/2023, 09:04:13",0.3.85,25,lumi.54ef44100065d28b
45,"11/17/2023, 09:16:40",0.3.85,31,lumi.54ef44100065d28b
44,"11/17/2023, 09:20:01",0.3.85,32,lumi.54ef44100065d28b
43,"11/17/2023, 09:35:43",0.3.85,39,lumi.54ef44100065d28b
42,"11/17/2023, 09:57:43",0.3.85,46,lumi.54ef44100065d28b
41,"11/17/2023, 10:02:12",0.3.85,55,lumi.54ef44100065d28b
40,"11/17/2023, 10:03:51",0.3.85,65,lumi.54ef44100065d28b
39,"11/17/2023, 10:07:11",0.3.85,54,lumi.54ef44100065d28b
38,"11/17/2023, 10:07:50",0.3.85,47,lumi.54ef44100065d28b
37,"11/17/2023, 10:08:05",0.3.85,57,lumi.54ef44100065d28b
36,"11/17/2023, 10:08:50",0.3.85,45,lumi.54ef44100065d28b
35,"11/17/2023, 10:09:10",0.3.85,37,lumi.54ef44100065d28b
34,"11/17/2023, 10:10:00",0.3.85,47,lumi.54ef44100065d28b
33,"11/17/2023, 10:10:35",0.3.85,40,lumi.54ef44100065d28b
32,"11/17/2023, 10:10:45",0.3.85,51,lumi.54ef44100065d28b
31,"11/17/2023, 10:11:20",0.3.85,43,lumi.54ef44100065d28b
30,"11/17/2023, 10:11:30",0.3.85,51,lumi.54ef44100065d28b
29,"11/17/2023, 10:11:37",0.3.85,52,lumi.54ef44100065d28b
28,"11/17/2023, 10:14:36",0.3.85,62,lumi.54ef44100065d28b
27,"11/17/2023, 10:15:56",0.3.85,74,lumi.54ef44100065d28b
26,"11/17/2023, 10:19:05",0.3.85,62,lumi.54ef44100065d28b
25,"11/17/2023, 10:20:40",0.3.85,52,lumi.54ef44100065d28b
24,"11/17/2023, 10:24:49",0.3.85,45,lumi.54ef44100065d28b
23,"11/17/2023, 10:25:53",0.3.85,38,lumi.54ef44100065d28b
22,"11/17/2023, 10:29:48",0.3.85,28,lumi.54ef44100065d28b
21,"11/17/2023, 10:30:32",0.3.85,39,lumi.54ef44100065d28b
20,"11/17/2023, 10:31:02",0.3.85,30,lumi.54ef44100065d28b
19,"11/17/2023, 10:31:07",0.3.85,40,lumi.54ef44100065d28b
18,"11/17/2023, 10:31:12",0.3.85,20,lumi.54ef44100065d28b
17,"11/17/2023, 10:31:17",0.3.85,28,lumi.54ef44100065d28b
16,"11/17/2023, 10:40:45",0.3.85,35,lumi.54ef44100065d28b
15,"11/17/2023, 10:45:44",0.3.85,28,lumi.54ef44100065d28b
14,"11/17/2023, 10:56:12",0.3.85,35,lumi.54ef44100065d28b
13,"11/17/2023, 11:01:30",0.3.85,42,lumi.54ef44100065d28b
12,"11/17/2023, 11:04:35",0.3.85,49,lumi.54ef44100065d28b
11,"11/17/2023, 11:06:19",0.3.85,53,lumi.54ef44100065d28b
10,"11/17/2023, 11:28:46",0.3.85,58,lumi.54ef44100065d28b
9,"11/17/2023, 11:30:06",0.3.85,69,lumi.54ef44100065d28b
8,"11/17/2023, 11:32:11",0.3.85,82,lumi.54ef44100065d28b
7,"11/17/2023, 11:33:50",0.3.85,97,lumi.54ef44100065d28b
6,"11/17/2023, 11:37:00",0.3.85,82,lumi.54ef44100065d28b
5,"11/17/2023, 11:38:04",0.3.85,69,lumi.54ef44100065d28b
4,"11/17/2023, 11:38:49",0.3.85,58,lumi.54ef44100065d28b
3,"11/17/2023, 11:39:59",0.3.85,49,lumi.54ef44100065d28b
2,"11/17/2023, 11:40:59",0.3.85,42,lumi.54ef44100065d28b
1,"11/17/2023, 11:42:08",0.3.85,35,lumi.54ef44100065d28b
0,"11/17/2023, 11:44:13",0.3.85,28,lumi.54ef44100065d28b
