,Unnamed: 0,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
0,203,,0.3.85,"05/12/2023, 00:30:00",135.333333,lumi.54ef44100065d162,3,"05/12/2023, 00:00:00"
1,202,"05/12/2023, 00:16:24",0.3.85,"05/12/2023, 00:30:00",173.0,lumi.54ef44100065d162,2,"05/12/2023, 00:00:00"
2,201,"05/12/2023, 00:14:19",0.3.85,"05/12/2023, 00:30:00",78.0,lumi.54ef44100065d162,1,"05/12/2023, 00:00:00"
3,200,,0.3.85,"05/12/2023, 01:00:00",121.5,lumi.54ef44100065d162,3,"05/12/2023, 00:30:00"
4,199,"05/12/2023, 00:45:15",0.3.85,"05/12/2023, 01:00:00",159.0,lumi.54ef44100065d162,2,"05/12/2023, 00:30:00"
5,198,"05/12/2023, 00:45:30",0.3.85,"05/12/2023, 01:00:00",79.0,lumi.54ef44100065d162,1,"05/12/2023, 00:30:00"
6,197,,0.3.85,"05/12/2023, 01:30:00",176.0,lumi.54ef44100065d162,3,"05/12/2023, 01:00:00"
7,196,"05/12/2023, 01:11:16",0.3.85,"05/12/2023, 01:30:00",176.0,lumi.54ef44100065d162,2,"05/12/2023, 01:00:00"
8,195,"05/12/2023, 01:11:16",0.3.85,"05/12/2023, 01:30:00",176.0,lumi.54ef44100065d162,1,"05/12/2023, 01:00:00"
9,194,,0.3.85,"05/12/2023, 02:00:00",124.0,lumi.54ef44100065d162,3,"05/12/2023, 01:30:00"
10,193,"05/12/2023, 01:40:02",0.3.85,"05/12/2023, 02:00:00",169.0,lumi.54ef44100065d162,2,"05/12/2023, 01:30:00"
11,192,"05/12/2023, 01:39:57",0.3.85,"05/12/2023, 02:00:00",79.0,lumi.54ef44100065d162,1,"05/12/2023, 01:30:00"
12,191,,0.3.85,"05/12/2023, 02:30:00",110.0,lumi.54ef44100065d162,3,"05/12/2023, 02:00:00"
13,190,"05/12/2023, 02:06:08",0.3.85,"05/12/2023, 02:30:00",181.0,lumi.54ef44100065d162,2,"05/12/2023, 02:00:00"
14,189,"05/12/2023, 02:15:28",0.3.85,"05/12/2023, 02:30:00",0.0,lumi.54ef44100065d162,1,"05/12/2023, 02:00:00"
15,188,,0.3.85,"05/12/2023, 05:00:00",0.0,lumi.54ef44100065d162,3,"05/12/2023, 04:30:00"
16,187,"05/12/2023, 04:50:43",0.3.85,"05/12/2023, 05:00:00",0.0,lumi.54ef44100065d162,2,"05/12/2023, 04:30:00"
17,186,"05/12/2023, 04:50:43",0.3.85,"05/12/2023, 05:00:00",0.0,lumi.54ef44100065d162,1,"05/12/2023, 04:30:00"
18,185,,0.3.85,"05/12/2023, 07:00:00",0.0,lumi.54ef44100065d162,3,"05/12/2023, 06:30:00"
19,184,"05/12/2023, 06:40:26",0.3.85,"05/12/2023, 07:00:00",0.0,lumi.54ef44100065d162,2,"05/12/2023, 06:30:00"
20,183,"05/12/2023, 06:40:26",0.3.85,"05/12/2023, 07:00:00",0.0,lumi.54ef44100065d162,1,"05/12/2023, 06:30:00"
21,182,,0.3.85,"05/12/2023, 07:30:00",9.5,lumi.54ef44100065d162,3,"05/12/2023, 07:00:00"
22,181,"05/12/2023, 07:01:44",0.3.85,"05/12/2023, 07:30:00",19.0,lumi.54ef44100065d162,2,"05/12/2023, 07:00:00"
23,180,"05/12/2023, 07:01:49",0.3.85,"05/12/2023, 07:30:00",0.0,lumi.54ef44100065d162,1,"05/12/2023, 07:00:00"
24,179,,0.3.85,"05/12/2023, 09:00:00",6.0,lumi.54ef44100065d162,3,"05/12/2023, 08:30:00"
25,178,"05/12/2023, 08:30:10",0.3.85,"05/12/2023, 09:00:00",6.0,lumi.54ef44100065d162,2,"05/12/2023, 08:30:00"
26,177,"05/12/2023, 08:30:10",0.3.85,"05/12/2023, 09:00:00",6.0,lumi.54ef44100065d162,1,"05/12/2023, 08:30:00"
27,176,,0.3.85,"05/12/2023, 10:30:00",9.0,lumi.54ef44100065d162,3,"05/12/2023, 10:00:00"
28,175,"05/12/2023, 10:19:54",0.3.85,"05/12/2023, 10:30:00",9.0,lumi.54ef44100065d162,2,"05/12/2023, 10:00:00"
29,174,"05/12/2023, 10:19:54",0.3.85,"05/12/2023, 10:30:00",9.0,lumi.54ef44100065d162,1,"05/12/2023, 10:00:00"
30,173,,0.3.85,"05/12/2023, 11:00:00",20.0,lumi.54ef44100065d162,3,"05/12/2023, 10:30:00"
31,172,"05/12/2023, 10:56:14",0.3.85,"05/12/2023, 11:00:00",27.0,lumi.54ef44100065d162,2,"05/12/2023, 10:30:00"
32,171,"05/12/2023, 10:34:23",0.3.85,"05/12/2023, 11:00:00",13.0,lumi.54ef44100065d162,1,"05/12/2023, 10:30:00"
33,170,,0.3.85,"05/12/2023, 11:30:00",20.0,lumi.54ef44100065d162,3,"05/12/2023, 11:00:00"
34,169,"05/12/2023, 11:06:17",0.3.85,"05/12/2023, 11:30:00",20.0,lumi.54ef44100065d162,2,"05/12/2023, 11:00:00"
35,168,"05/12/2023, 11:06:17",0.3.85,"05/12/2023, 11:30:00",20.0,lumi.54ef44100065d162,1,"05/12/2023, 11:00:00"
36,167,,0.3.85,"05/12/2023, 13:00:00",27.0,lumi.54ef44100065d162,3,"05/12/2023, 12:30:00"
37,166,"05/12/2023, 12:40:55",0.3.85,"05/12/2023, 13:00:00",27.0,lumi.54ef44100065d162,2,"05/12/2023, 12:30:00"
38,165,"05/12/2023, 12:40:55",0.3.85,"05/12/2023, 13:00:00",27.0,lumi.54ef44100065d162,1,"05/12/2023, 12:30:00"
39,164,,0.3.85,"05/12/2023, 13:30:00",30.0,lumi.54ef44100065d162,3,"05/12/2023, 13:00:00"
40,163,"05/12/2023, 13:27:23",0.3.85,"05/12/2023, 13:30:00",41.0,lumi.54ef44100065d162,2,"05/12/2023, 13:00:00"
41,162,"05/12/2023, 13:14:01",0.3.85,"05/12/2023, 13:30:00",20.0,lumi.54ef44100065d162,1,"05/12/2023, 13:00:00"
42,161,,0.3.85,"05/12/2023, 14:00:00",62.75,lumi.54ef44100065d162,3,"05/12/2023, 13:30:00"
43,160,"05/12/2023, 13:59:22",0.3.85,"05/12/2023, 14:00:00",78.0,lumi.54ef44100065d162,2,"05/12/2023, 13:30:00"
44,159,"05/12/2023, 13:34:47",0.3.85,"05/12/2023, 14:00:00",48.0,lumi.54ef44100065d162,1,"05/12/2023, 13:30:00"
45,158,,0.3.85,"05/12/2023, 14:30:00",57.243902,lumi.54ef44100065d162,3,"05/12/2023, 14:00:00"
46,157,"05/12/2023, 14:00:59",0.3.85,"05/12/2023, 14:30:00",79.0,lumi.54ef44100065d162,2,"05/12/2023, 14:00:00"
47,156,"05/12/2023, 14:02:14",0.3.85,"05/12/2023, 14:30:00",39.0,lumi.54ef44100065d162,1,"05/12/2023, 14:00:00"
48,155,,0.3.85,"05/12/2023, 15:00:00",49.461538,lumi.54ef44100065d162,3,"05/12/2023, 14:30:00"
49,154,"05/12/2023, 14:32:03",0.3.85,"05/12/2023, 15:00:00",72.0,lumi.54ef44100065d162,2,"05/12/2023, 14:30:00"
50,153,"05/12/2023, 14:54:14",0.3.85,"05/12/2023, 15:00:00",28.0,lumi.54ef44100065d162,1,"05/12/2023, 14:30:00"
51,152,,0.3.85,"05/12/2023, 15:30:00",23.0,lumi.54ef44100065d162,3,"05/12/2023, 15:00:00"
52,151,"05/12/2023, 15:00:55",0.3.85,"05/12/2023, 15:30:00",23.0,lumi.54ef44100065d162,2,"05/12/2023, 15:00:00"
53,150,"05/12/2023, 15:00:55",0.3.85,"05/12/2023, 15:30:00",23.0,lumi.54ef44100065d162,1,"05/12/2023, 15:00:00"
54,149,,0.3.85,"05/12/2023, 16:00:00",12.666667,lumi.54ef44100065d162,3,"05/12/2023, 15:30:00"
55,148,"05/12/2023, 15:38:38",0.3.85,"05/12/2023, 16:00:00",16.0,lumi.54ef44100065d162,2,"05/12/2023, 15:30:00"
56,147,"05/12/2023, 15:51:08",0.3.85,"05/12/2023, 16:00:00",10.0,lumi.54ef44100065d162,1,"05/12/2023, 15:30:00"
57,146,,0.3.85,"05/12/2023, 18:00:00",4.5,lumi.54ef44100065d162,3,"05/12/2023, 17:30:00"
58,145,"05/12/2023, 17:38:50",0.3.85,"05/12/2023, 18:00:00",7.0,lumi.54ef44100065d162,2,"05/12/2023, 17:30:00"
59,144,"05/12/2023, 17:59:43",0.3.85,"05/12/2023, 18:00:00",2.0,lumi.54ef44100065d162,1,"05/12/2023, 17:30:00"
60,143,,0.3.85,"05/12/2023, 19:00:00",96.833333,lumi.54ef44100065d162,3,"05/12/2023, 18:30:00"
61,142,"05/12/2023, 18:57:59",0.3.85,"05/12/2023, 19:00:00",179.0,lumi.54ef44100065d162,2,"05/12/2023, 18:30:00"
62,141,"05/12/2023, 18:33:42",0.3.85,"05/12/2023, 19:00:00",0.0,lumi.54ef44100065d162,1,"05/12/2023, 18:30:00"
63,140,,0.3.85,"05/12/2023, 21:30:00",184.0,lumi.54ef44100065d162,3,"05/12/2023, 21:00:00"
64,139,"05/12/2023, 21:18:18",0.3.85,"05/12/2023, 21:30:00",184.0,lumi.54ef44100065d162,2,"05/12/2023, 21:00:00"
65,138,"05/12/2023, 21:18:18",0.3.85,"05/12/2023, 21:30:00",184.0,lumi.54ef44100065d162,1,"05/12/2023, 21:00:00"
66,137,,0.3.85,"05/13/2023, 00:30:00",185.0,lumi.54ef44100065d162,3,"05/13/2023, 00:00:00"
67,136,"05/13/2023, 00:02:53",0.3.85,"05/13/2023, 00:30:00",185.0,lumi.54ef44100065d162,2,"05/13/2023, 00:00:00"
68,135,"05/13/2023, 00:02:53",0.3.85,"05/13/2023, 00:30:00",185.0,lumi.54ef44100065d162,1,"05/13/2023, 00:00:00"
69,134,,0.3.85,"05/13/2023, 03:00:00",186.0,lumi.54ef44100065d162,3,"05/13/2023, 02:30:00"
70,133,"05/13/2023, 02:47:29",0.3.85,"05/13/2023, 03:00:00",186.0,lumi.54ef44100065d162,2,"05/13/2023, 02:30:00"
71,132,"05/13/2023, 02:47:29",0.3.85,"05/13/2023, 03:00:00",186.0,lumi.54ef44100065d162,1,"05/13/2023, 02:30:00"
72,131,,0.3.85,"05/13/2023, 04:00:00",186.0,lumi.54ef44100065d162,3,"05/13/2023, 03:30:00"
73,130,"05/13/2023, 03:42:21",0.3.85,"05/13/2023, 04:00:00",186.0,lumi.54ef44100065d162,2,"05/13/2023, 03:30:00"
74,129,"05/13/2023, 03:42:21",0.3.85,"05/13/2023, 04:00:00",186.0,lumi.54ef44100065d162,1,"05/13/2023, 03:30:00"
75,128,,0.3.85,"05/13/2023, 04:30:00",113.4,lumi.54ef44100065d162,3,"05/13/2023, 04:00:00"
76,127,"05/13/2023, 04:02:14",0.3.85,"05/13/2023, 04:30:00",176.0,lumi.54ef44100065d162,2,"05/13/2023, 04:00:00"
77,126,"05/13/2023, 04:23:10",0.3.85,"05/13/2023, 04:30:00",0.0,lumi.54ef44100065d162,1,"05/13/2023, 04:00:00"
