,timeStamp,resourceId,value,subjectId
15,"10/21/2023, 04:01:43",3.1.85,1,lumi.54ef4410003fe1c9
14,"10/21/2023, 04:01:47",3.1.85,0,lumi.54ef4410003fe1c9
13,"10/21/2023, 04:52:16",3.1.85,1,lumi.54ef4410003fe1c9
12,"10/21/2023, 04:52:20",3.1.85,0,lumi.54ef4410003fe1c9
11,"10/21/2023, 06:57:08",3.1.85,1,lumi.54ef4410003fe1c9
10,"10/21/2023, 06:57:12",3.1.85,0,lumi.54ef4410003fe1c9
9,"10/21/2023, 18:43:37",3.1.85,1,lumi.54ef4410003fe1c9
8,"10/21/2023, 18:43:44",3.1.85,0,lumi.54ef4410003fe1c9
7,"10/22/2023, 01:41:29",3.1.85,1,lumi.54ef4410003fe1c9
6,"10/22/2023, 01:41:32",3.1.85,0,lumi.54ef4410003fe1c9
5,"10/22/2023, 03:35:49",3.1.85,1,lumi.54ef4410003fe1c9
4,"10/22/2023, 03:35:53",3.1.85,0,lumi.54ef4410003fe1c9
3,"10/22/2023, 15:42:37",3.1.85,1,lumi.54ef4410003fe1c9
2,"10/22/2023, 15:42:44",3.1.85,0,lumi.54ef4410003fe1c9
1,"10/22/2023, 21:24:37",3.1.85,1,lumi.54ef4410003fe1c9
0,"10/22/2023, 21:24:41",3.1.85,0,lumi.54ef4410003fe1c9
