,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
266,,0.3.85,"09/16/2023, 01:00:00",174.75,lumi.54ef44100065d28b,3,"09/16/2023, 00:30:00"
265,"09/16/2023, 00:43:11",0.3.85,"09/16/2023, 01:00:00",206.000000,lumi.54ef44100065d28b,2,"09/16/2023, 00:30:00"
264,"09/16/2023, 00:43:01",0.3.85,"09/16/2023, 01:00:00",139.000000,lumi.54ef44100065d28b,1,"09/16/2023, 00:30:00"
263,,0.3.85,"09/16/2023, 01:30:00",213.0,lumi.54ef44100065d28b,3,"09/16/2023, 01:00:00"
262,"09/16/2023, 01:04:22",0.3.85,"09/16/2023, 01:30:00",213.000000,lumi.54ef44100065d28b,2,"09/16/2023, 01:00:00"
261,"09/16/2023, 01:04:22",0.3.85,"09/16/2023, 01:30:00",213.000000,lumi.54ef44100065d28b,1,"09/16/2023, 01:00:00"
260,,0.3.85,"09/16/2023, 02:30:00",183.5,lumi.54ef44100065d28b,3,"09/16/2023, 02:00:00"
259,"09/16/2023, 02:24:10",0.3.85,"09/16/2023, 02:30:00",203.000000,lumi.54ef44100065d28b,2,"09/16/2023, 02:00:00"
258,"09/16/2023, 02:24:05",0.3.85,"09/16/2023, 02:30:00",164.000000,lumi.54ef44100065d28b,1,"09/16/2023, 02:00:00"
257,,0.3.85,"09/16/2023, 03:00:00",105.5,lumi.54ef44100065d28b,3,"09/16/2023, 02:30:00"
256,"09/16/2023, 02:54:04",0.3.85,"09/16/2023, 03:00:00",211.000000,lumi.54ef44100065d28b,2,"09/16/2023, 02:30:00"
255,"09/16/2023, 02:54:21",0.3.85,"09/16/2023, 03:00:00",0.000000,lumi.54ef44100065d28b,1,"09/16/2023, 02:30:00"
254,,0.3.85,"09/16/2023, 06:00:00",0.0,lumi.54ef44100065d28b,3,"09/16/2023, 05:30:00"
253,"09/16/2023, 05:38:36",0.3.85,"09/16/2023, 06:00:00",0.000000,lumi.54ef44100065d28b,2,"09/16/2023, 05:30:00"
252,"09/16/2023, 05:38:36",0.3.85,"09/16/2023, 06:00:00",0.000000,lumi.54ef44100065d28b,1,"09/16/2023, 05:30:00"
251,,0.3.85,"09/16/2023, 06:30:00",11.0,lumi.54ef44100065d28b,3,"09/16/2023, 06:00:00"
250,"09/16/2023, 06:21:04",0.3.85,"09/16/2023, 06:30:00",22.000000,lumi.54ef44100065d28b,2,"09/16/2023, 06:00:00"
249,"09/16/2023, 06:21:09",0.3.85,"09/16/2023, 06:30:00",0.000000,lumi.54ef44100065d28b,1,"09/16/2023, 06:00:00"
248,,0.3.85,"09/16/2023, 08:30:00",5.0,lumi.54ef44100065d28b,3,"09/16/2023, 08:00:00"
