,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.2.85,"09/06/2023, 00:30:00",4533.5,lumi.54ef4410004b21c8,3,"09/06/2023, 00:00:00"
298,,0.1.85,"09/06/2023, 00:30:00",2903.5,lumi.54ef4410004b21c8,3,"09/06/2023, 00:00:00"
297,,0.3.85,"09/06/2023, 00:30:00",100740.0,lumi.54ef4410004b21c8,3,"09/06/2023, 00:00:00"
296,"09/06/2023, 00:10:37",0.2.85,"09/06/2023, 00:30:00",4576.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 00:00:00"
295,"09/06/2023, 00:14:48",0.1.85,"09/06/2023, 00:30:00",2905.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 00:00:00"
294,"09/06/2023, 00:00:25",0.3.85,"09/06/2023, 00:30:00",100780.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 00:00:00"
293,"09/06/2023, 00:01:20",0.1.85,"09/06/2023, 00:30:00",2902.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 00:00:00"
292,"09/06/2023, 00:14:48",0.3.85,"09/06/2023, 00:30:00",100700.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 00:00:00"
291,"09/06/2023, 00:14:48",0.2.85,"09/06/2023, 00:30:00",4491.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 00:00:00"
290,,0.2.85,"09/06/2023, 01:00:00",3973.0,lumi.54ef4410004b21c8,3,"09/06/2023, 00:30:00"
289,,0.1.85,"09/06/2023, 01:00:00",2851.0,lumi.54ef4410004b21c8,3,"09/06/2023, 00:30:00"
288,"09/06/2023, 00:36:09",0.2.85,"09/06/2023, 01:00:00",3973.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 00:30:00"
287,"09/06/2023, 00:42:31",0.1.85,"09/06/2023, 01:00:00",2851.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 00:30:00"
286,"09/06/2023, 00:42:31",0.1.85,"09/06/2023, 01:00:00",2851.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 00:30:00"
285,"09/06/2023, 00:36:09",0.2.85,"09/06/2023, 01:00:00",3973.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 00:30:00"
284,,0.2.85,"09/06/2023, 01:30:00",3795.0,lumi.54ef4410004b21c8,3,"09/06/2023, 01:00:00"
283,,0.1.85,"09/06/2023, 01:30:00",2811.0,lumi.54ef4410004b21c8,3,"09/06/2023, 01:00:00"
282,,0.3.85,"09/06/2023, 01:30:00",100700.0,lumi.54ef4410004b21c8,3,"09/06/2023, 01:00:00"
281,"09/06/2023, 01:09:28",0.2.85,"09/06/2023, 01:30:00",3795.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 01:00:00"
280,"09/06/2023, 01:09:28",0.1.85,"09/06/2023, 01:30:00",2811.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 01:00:00"
279,"09/06/2023, 01:09:28",0.3.85,"09/06/2023, 01:30:00",100700.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 01:00:00"
278,"09/06/2023, 01:09:28",0.1.85,"09/06/2023, 01:30:00",2811.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 01:00:00"
277,"09/06/2023, 01:09:28",0.3.85,"09/06/2023, 01:30:00",100700.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 01:00:00"
276,"09/06/2023, 01:09:28",0.2.85,"09/06/2023, 01:30:00",3795.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 01:00:00"
275,,0.1.85,"09/06/2023, 02:00:00",2800.0,lumi.54ef4410004b21c8,3,"09/06/2023, 01:30:00"
274,"09/06/2023, 01:42:06",0.1.85,"09/06/2023, 02:00:00",2800.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 01:30:00"
273,"09/06/2023, 01:42:06",0.1.85,"09/06/2023, 02:00:00",2800.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 01:30:00"
272,,0.2.85,"09/06/2023, 02:30:00",3725.0,lumi.54ef4410004b21c8,3,"09/06/2023, 02:00:00"
271,,0.1.85,"09/06/2023, 02:30:00",2783.0,lumi.54ef4410004b21c8,3,"09/06/2023, 02:00:00"
270,,0.3.85,"09/06/2023, 02:30:00",100700.0,lumi.54ef4410004b21c8,3,"09/06/2023, 02:00:00"
269,"09/06/2023, 02:04:08",0.2.85,"09/06/2023, 02:30:00",3725.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 02:00:00"
268,"09/06/2023, 02:04:08",0.1.85,"09/06/2023, 02:30:00",2783.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 02:00:00"
267,"09/06/2023, 02:04:08",0.3.85,"09/06/2023, 02:30:00",100700.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 02:00:00"
266,"09/06/2023, 02:04:08",0.1.85,"09/06/2023, 02:30:00",2783.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 02:00:00"
265,"09/06/2023, 02:04:08",0.3.85,"09/06/2023, 02:30:00",100700.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 02:00:00"
264,"09/06/2023, 02:04:08",0.2.85,"09/06/2023, 02:30:00",3725.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 02:00:00"
263,,0.2.85,"09/06/2023, 03:00:00",3914.0,lumi.54ef4410004b21c8,3,"09/06/2023, 02:30:00"
262,,0.1.85,"09/06/2023, 03:00:00",2801.0,lumi.54ef4410004b21c8,3,"09/06/2023, 02:30:00"
261,,0.3.85,"09/06/2023, 03:00:00",100700.0,lumi.54ef4410004b21c8,3,"09/06/2023, 02:30:00"
260,"09/06/2023, 02:58:47",0.2.85,"09/06/2023, 03:00:00",3914.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 02:30:00"
259,"09/06/2023, 02:58:47",0.1.85,"09/06/2023, 03:00:00",2801.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 02:30:00"
258,"09/06/2023, 02:58:47",0.3.85,"09/06/2023, 03:00:00",100700.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 02:30:00"
257,"09/06/2023, 02:58:47",0.1.85,"09/06/2023, 03:00:00",2801.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 02:30:00"
256,"09/06/2023, 02:58:47",0.3.85,"09/06/2023, 03:00:00",100700.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 02:30:00"
255,"09/06/2023, 02:58:47",0.2.85,"09/06/2023, 03:00:00",3914.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 02:30:00"
254,,0.2.85,"09/06/2023, 04:00:00",3980.0,lumi.54ef4410004b21c8,3,"09/06/2023, 03:30:00"
253,,0.1.85,"09/06/2023, 04:00:00",2794.0,lumi.54ef4410004b21c8,3,"09/06/2023, 03:30:00"
252,,0.3.85,"09/06/2023, 04:00:00",100725.0,lumi.54ef4410004b21c8,3,"09/06/2023, 03:30:00"
251,"09/06/2023, 03:53:27",0.2.85,"09/06/2023, 04:00:00",3980.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 03:30:00"
250,"09/06/2023, 03:53:27",0.1.85,"09/06/2023, 04:00:00",2794.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 03:30:00"
249,"09/06/2023, 03:32:08",0.3.85,"09/06/2023, 04:00:00",100750.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 03:30:00"
248,"09/06/2023, 03:53:27",0.1.85,"09/06/2023, 04:00:00",2794.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 03:30:00"
247,"09/06/2023, 03:53:27",0.3.85,"09/06/2023, 04:00:00",100700.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 03:30:00"
246,"09/06/2023, 03:53:27",0.2.85,"09/06/2023, 04:00:00",3980.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 03:30:00"
245,,0.2.85,"09/06/2023, 05:00:00",3748.0,lumi.54ef4410004b21c8,3,"09/06/2023, 04:30:00"
244,,0.1.85,"09/06/2023, 05:00:00",2779.0,lumi.54ef4410004b21c8,3,"09/06/2023, 04:30:00"
243,,0.3.85,"09/06/2023, 05:00:00",100700.0,lumi.54ef4410004b21c8,3,"09/06/2023, 04:30:00"
242,"09/06/2023, 04:48:06",0.2.85,"09/06/2023, 05:00:00",3748.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 04:30:00"
241,"09/06/2023, 04:48:06",0.1.85,"09/06/2023, 05:00:00",2779.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 04:30:00"
240,"09/06/2023, 04:48:06",0.3.85,"09/06/2023, 05:00:00",100700.000000,lumi.54ef4410004b21c8,2,"09/06/2023, 04:30:00"
239,"09/06/2023, 04:48:06",0.1.85,"09/06/2023, 05:00:00",2779.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 04:30:00"
238,"09/06/2023, 04:48:06",0.3.85,"09/06/2023, 05:00:00",100700.000000,lumi.54ef4410004b21c8,1,"09/06/2023, 04:30:00"
