,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,3.1.85,"05/18/2023, 19:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fe04b,4,"05/18/2023, 18:30:00"
0,,3.1.85,"05/18/2023, 19:30:00","{""0"":1,""1"":1}",lumi.54ef4410003fe04b,4,"05/18/2023, 19:00:00"
