,timeStamp,resourceId,value,subjectId
253,"10/11/2023, 00:14:03",0.3.85,102120,lumi.54ef4410004b2218
252,"10/11/2023, 00:26:27",0.1.85,2420,lumi.54ef4410004b2218
251,"10/11/2023, 00:51:57",0.1.85,2423,lumi.54ef4410004b2218
250,"10/11/2023, 00:51:57",0.2.85,5914,lumi.54ef4410004b2218
249,"10/11/2023, 00:51:57",0.3.85,102100,lumi.54ef4410004b2218
248,"10/11/2023, 01:11:39",0.3.85,102150,lumi.54ef4410004b2218
247,"10/11/2023, 01:46:37",0.1.85,2404,lumi.54ef4410004b2218
246,"10/11/2023, 01:46:37",0.2.85,5915,lumi.54ef4410004b2218
245,"10/11/2023, 01:46:37",0.3.85,102100,lumi.54ef4410004b2218
244,"10/11/2023, 02:06:09",0.3.85,102180,lumi.54ef4410004b2218
243,"10/11/2023, 02:41:18",0.1.85,2392,lumi.54ef4410004b2218
242,"10/11/2023, 02:41:18",0.2.85,5880,lumi.54ef4410004b2218
241,"10/11/2023, 02:41:18",0.3.85,102100,lumi.54ef4410004b2218
240,"10/11/2023, 03:35:58",0.1.85,2376,lumi.54ef4410004b2218
239,"10/11/2023, 03:35:58",0.2.85,5854,lumi.54ef4410004b2218
238,"10/11/2023, 03:35:58",0.3.85,102100,lumi.54ef4410004b2218
237,"10/11/2023, 03:38:12",0.3.85,102150,lumi.54ef4410004b2218
236,"10/11/2023, 03:55:08",0.3.85,102180,lumi.54ef4410004b2218
235,"10/11/2023, 04:06:26",0.1.85,2367,lumi.54ef4410004b2218
234,"10/11/2023, 04:30:39",0.1.85,2366,lumi.54ef4410004b2218
233,"10/11/2023, 04:30:39",0.2.85,5822,lumi.54ef4410004b2218
232,"10/11/2023, 04:30:39",0.3.85,102100,lumi.54ef4410004b2218
231,"10/11/2023, 04:58:33",0.3.85,102210,lumi.54ef4410004b2218
230,"10/11/2023, 05:25:20",0.1.85,2355,lumi.54ef4410004b2218
229,"10/11/2023, 05:25:20",0.2.85,5785,lumi.54ef4410004b2218
228,"10/11/2023, 05:25:20",0.3.85,102200,lumi.54ef4410004b2218
227,"10/11/2023, 05:27:33",0.3.85,102240,lumi.54ef4410004b2218
226,"10/11/2023, 06:20:00",0.1.85,2343,lumi.54ef4410004b2218
225,"10/11/2023, 06:20:00",0.2.85,5735,lumi.54ef4410004b2218
224,"10/11/2023, 06:20:00",0.3.85,102200,lumi.54ef4410004b2218
223,"10/11/2023, 06:27:41",0.3.85,102270,lumi.54ef4410004b2218
222,"10/11/2023, 06:51:22",0.3.85,102300,lumi.54ef4410004b2218
221,"10/11/2023, 07:07:46",0.3.85,102330,lumi.54ef4410004b2218
220,"10/11/2023, 07:14:41",0.1.85,2325,lumi.54ef4410004b2218
219,"10/11/2023, 07:14:41",0.2.85,5712,lumi.54ef4410004b2218
218,"10/11/2023, 07:14:41",0.3.85,102300,lumi.54ef4410004b2218
217,"10/11/2023, 07:38:35",0.3.85,102360,lumi.54ef4410004b2218
216,"10/11/2023, 08:08:39",0.3.85,102390,lumi.54ef4410004b2218
215,"10/11/2023, 08:09:22",0.1.85,2325,lumi.54ef4410004b2218
214,"10/11/2023, 08:09:22",0.2.85,5691,lumi.54ef4410004b2218
213,"10/11/2023, 08:09:22",0.3.85,102300,lumi.54ef4410004b2218
212,"10/11/2023, 08:30:21",0.3.85,102420,lumi.54ef4410004b2218
211,"10/11/2023, 08:56:02",0.1.85,2418,lumi.54ef4410004b2218
210,"10/11/2023, 08:59:19",0.3.85,102390,lumi.54ef4410004b2218
209,"10/11/2023, 09:04:03",0.1.85,2424,lumi.54ef4410004b2218
208,"10/11/2023, 09:04:03",0.2.85,6018,lumi.54ef4410004b2218
207,"10/11/2023, 09:04:03",0.3.85,102400,lumi.54ef4410004b2218
206,"10/11/2023, 09:58:44",0.1.85,2458,lumi.54ef4410004b2218
205,"10/11/2023, 09:58:44",0.2.85,5964,lumi.54ef4410004b2218
204,"10/11/2023, 09:58:44",0.3.85,102300,lumi.54ef4410004b2218
203,"10/11/2023, 10:27:00",0.3.85,102360,lumi.54ef4410004b2218
202,"10/11/2023, 10:53:24",0.1.85,2465,lumi.54ef4410004b2218
201,"10/11/2023, 10:53:24",0.2.85,5841,lumi.54ef4410004b2218
200,"10/11/2023, 10:53:24",0.3.85,102300,lumi.54ef4410004b2218
199,"10/11/2023, 10:55:16",0.3.85,102330,lumi.54ef4410004b2218
198,"10/11/2023, 11:09:28",0.3.85,102300,lumi.54ef4410004b2218
197,"10/11/2023, 11:39:21",0.3.85,102270,lumi.54ef4410004b2218
196,"10/11/2023, 11:48:05",0.1.85,2455,lumi.54ef4410004b2218
195,"10/11/2023, 11:48:05",0.2.85,5698,lumi.54ef4410004b2218
194,"10/11/2023, 11:48:05",0.3.85,102200,lumi.54ef4410004b2218
193,"10/11/2023, 12:07:15",0.3.85,102240,lumi.54ef4410004b2218
192,"10/11/2023, 12:18:43",0.1.85,2469,lumi.54ef4410004b2218
191,"10/11/2023, 12:31:39",0.3.85,102210,lumi.54ef4410004b2218
190,"10/11/2023, 12:42:46",0.1.85,2462,lumi.54ef4410004b2218
189,"10/11/2023, 12:42:46",0.2.85,5578,lumi.54ef4410004b2218
188,"10/11/2023, 12:42:46",0.3.85,102200,lumi.54ef4410004b2218
187,"10/11/2023, 12:57:12",0.3.85,102180,lumi.54ef4410004b2218
186,"10/11/2023, 13:32:54",0.3.85,102150,lumi.54ef4410004b2218
185,"10/11/2023, 13:35:16",0.2.85,5392,lumi.54ef4410004b2218
184,"10/11/2023, 13:37:27",0.1.85,2473,lumi.54ef4410004b2218
183,"10/11/2023, 13:37:27",0.2.85,5372,lumi.54ef4410004b2218
182,"10/11/2023, 13:37:27",0.3.85,102100,lumi.54ef4410004b2218
181,"10/11/2023, 14:17:33",0.3.85,102120,lumi.54ef4410004b2218
180,"10/11/2023, 14:32:08",0.1.85,2497,lumi.54ef4410004b2218
179,"10/11/2023, 14:32:08",0.2.85,5212,lumi.54ef4410004b2218
178,"10/11/2023, 14:32:08",0.3.85,102100,lumi.54ef4410004b2218
177,"10/11/2023, 15:03:41",0.1.85,2520,lumi.54ef4410004b2218
176,"10/11/2023, 15:25:32",0.3.85,102090,lumi.54ef4410004b2218
175,"10/11/2023, 15:26:49",0.1.85,2530,lumi.54ef4410004b2218
174,"10/11/2023, 15:26:49",0.2.85,5161,lumi.54ef4410004b2218
173,"10/11/2023, 15:26:49",0.3.85,102100,lumi.54ef4410004b2218
172,"10/11/2023, 15:48:53",0.3.85,102120,lumi.54ef4410004b2218
171,"10/11/2023, 16:00:22",0.3.85,102090,lumi.54ef4410004b2218
170,"10/11/2023, 16:21:29",0.1.85,2538,lumi.54ef4410004b2218
169,"10/11/2023, 16:21:29",0.2.85,5172,lumi.54ef4410004b2218
168,"10/11/2023, 16:21:29",0.3.85,102000,lumi.54ef4410004b2218
167,"10/11/2023, 17:16:10",0.1.85,2536,lumi.54ef4410004b2218
