,timeStamp,resourceId,value,subjectId
103,"10/11/2023, 00:20:06",0.3.85,0,lumi.54ef44100065d1d1
102,"10/11/2023, 01:14:51",0.3.85,0,lumi.54ef44100065d1d1
101,"10/11/2023, 03:04:22",0.3.85,0,lumi.54ef44100065d1d1
100,"10/11/2023, 03:59:08",0.3.85,0,lumi.54ef44100065d1d1
99,"10/11/2023, 05:48:39",0.3.85,0,lumi.54ef44100065d1d1
98,"10/11/2023, 06:23:01",0.3.85,6,lumi.54ef44100065d1d1
97,"10/11/2023, 06:38:21",0.3.85,13,lumi.54ef44100065d1d1
96,"10/11/2023, 06:42:55",0.3.85,20,lumi.54ef44100065d1d1
95,"10/11/2023, 06:43:25",0.3.85,21,lumi.54ef44100065d1d1
94,"10/11/2023, 06:47:21",0.3.85,27,lumi.54ef44100065d1d1
93,"10/11/2023, 06:51:00",0.3.85,34,lumi.54ef44100065d1d1
92,"10/11/2023, 06:54:14",0.3.85,41,lumi.54ef44100065d1d1
91,"10/11/2023, 06:57:08",0.3.85,48,lumi.54ef44100065d1d1
90,"10/11/2023, 07:01:12",0.3.85,57,lumi.54ef44100065d1d1
89,"10/11/2023, 07:05:25",0.3.85,68,lumi.54ef44100065d1d1
88,"10/11/2023, 07:10:14",0.3.85,81,lumi.54ef44100065d1d1
87,"10/11/2023, 07:16:07",0.3.85,96,lumi.54ef44100065d1d1
86,"10/11/2023, 07:23:50",0.3.85,114,lumi.54ef44100065d1d1
85,"10/11/2023, 07:34:52",0.3.85,96,lumi.54ef44100065d1d1
84,"10/11/2023, 07:38:11",0.3.85,110,lumi.54ef44100065d1d1
83,"10/11/2023, 07:38:28",0.3.85,114,lumi.54ef44100065d1d1
82,"10/11/2023, 07:39:23",0.3.85,137,lumi.54ef44100065d1d1
81,"10/11/2023, 07:41:37",0.3.85,162,lumi.54ef44100065d1d1
80,"10/11/2023, 07:51:09",0.3.85,191,lumi.54ef44100065d1d1
79,"10/11/2023, 08:03:26",0.3.85,225,lumi.54ef44100065d1d1
78,"10/11/2023, 08:07:10",0.3.85,186,lumi.54ef44100065d1d1
77,"10/11/2023, 08:07:39",0.3.85,157,lumi.54ef44100065d1d1
76,"10/11/2023, 08:09:04",0.3.85,187,lumi.54ef44100065d1d1
75,"10/11/2023, 08:09:19",0.3.85,223,lumi.54ef44100065d1d1
74,"10/11/2023, 08:14:47",0.3.85,189,lumi.54ef44100065d1d1
73,"10/11/2023, 08:16:07",0.3.85,230,lumi.54ef44100065d1d1
72,"10/11/2023, 08:16:32",0.3.85,271,lumi.54ef44100065d1d1
71,"10/11/2023, 08:25:09",0.3.85,229,lumi.54ef44100065d1d1
70,"10/11/2023, 08:25:39",0.3.85,276,lumi.54ef44100065d1d1
69,"10/11/2023, 08:30:08",0.3.85,332,lumi.54ef44100065d1d1
68,"10/11/2023, 08:32:57",0.3.85,338,lumi.54ef44100065d1d1
67,"10/11/2023, 08:58:51",0.3.85,243,lumi.54ef44100065d1d1
66,"10/11/2023, 08:58:56",0.3.85,294,lumi.54ef44100065d1d1
65,"10/11/2023, 08:59:06",0.3.85,350,lumi.54ef44100065d1d1
64,"10/11/2023, 09:03:25",0.3.85,292,lumi.54ef44100065d1d1
63,"10/11/2023, 09:04:05",0.3.85,354,lumi.54ef44100065d1d1
62,"10/11/2023, 09:09:48",0.3.85,289,lumi.54ef44100065d1d1
61,"10/11/2023, 09:11:13",0.3.85,341,lumi.54ef44100065d1d1
60,"10/11/2023, 09:27:43",0.3.85,345,lumi.54ef44100065d1d1
59,"10/11/2023, 09:37:47",0.3.85,402,lumi.54ef44100065d1d1
58,"10/11/2023, 09:49:13",0.3.85,333,lumi.54ef44100065d1d1
57,"10/11/2023, 09:49:48",0.3.85,407,lumi.54ef44100065d1d1
56,"10/11/2023, 09:50:53",0.3.85,479,lumi.54ef44100065d1d1
55,"10/11/2023, 09:55:31",0.3.85,384,lumi.54ef44100065d1d1
54,"10/11/2023, 09:56:06",0.3.85,488,lumi.54ef44100065d1d1
53,"10/11/2023, 10:16:35",0.3.85,549,lumi.54ef44100065d1d1
52,"10/11/2023, 10:22:28",0.3.85,579,lumi.54ef44100065d1d1
51,"10/11/2023, 10:28:33",0.3.85,618,lumi.54ef44100065d1d1
50,"10/11/2023, 10:31:18",0.3.85,529,lumi.54ef44100065d1d1
49,"10/11/2023, 10:31:48",0.3.85,601,lumi.54ef44100065d1d1
48,"10/11/2023, 10:32:52",0.3.85,517,lumi.54ef44100065d1d1
47,"10/11/2023, 10:33:07",0.3.85,364,lumi.54ef44100065d1d1
46,"10/11/2023, 10:33:42",0.3.85,453,lumi.54ef44100065d1d1
45,"10/11/2023, 10:33:52",0.3.85,538,lumi.54ef44100065d1d1
44,"10/11/2023, 10:34:02",0.3.85,456,lumi.54ef44100065d1d1
43,"10/11/2023, 10:34:17",0.3.85,514,lumi.54ef44100065d1d1
42,"10/11/2023, 10:35:02",0.3.85,589,lumi.54ef44100065d1d1
41,"10/11/2023, 10:35:31",0.3.85,493,lumi.54ef44100065d1d1
40,"10/11/2023, 10:35:56",0.3.85,561,lumi.54ef44100065d1d1
