,timeStamp,resourceId,value,subjectId
52,"10/29/2023, 12:01:29",0.3.85,132,lumi.54ef44100065d28d
51,"10/29/2023, 12:01:34",0.3.85,159,lumi.54ef44100065d28d
50,"10/29/2023, 12:02:59",0.3.85,117,lumi.54ef44100065d28d
49,"10/29/2023, 12:03:04",0.3.85,156,lumi.54ef44100065d28d
48,"10/29/2023, 12:04:33",0.3.85,122,lumi.54ef44100065d28d
47,"10/29/2023, 12:04:48",0.3.85,153,lumi.54ef44100065d28d
46,"10/29/2023, 12:12:40",0.3.85,127,lumi.54ef44100065d28d
45,"10/29/2023, 12:12:45",0.3.85,164,lumi.54ef44100065d28d
44,"10/29/2023, 12:15:44",0.3.85,128,lumi.54ef44100065d28d
43,"10/29/2023, 12:15:49",0.3.85,163,lumi.54ef44100065d28d
42,"10/29/2023, 12:15:59",0.3.85,127,lumi.54ef44100065d28d
41,"10/29/2023, 12:16:04",0.3.85,159,lumi.54ef44100065d28d
40,"10/29/2023, 12:26:35",0.3.85,83,lumi.54ef44100065d28d
39,"10/29/2023, 12:26:45",0.3.85,69,lumi.54ef44100065d28d
38,"10/29/2023, 12:27:35",0.3.85,45,lumi.54ef44100065d28d
37,"10/29/2023, 12:27:40",0.3.85,73,lumi.54ef44100065d28d
36,"10/29/2023, 12:46:18",0.3.85,80,lumi.54ef44100065d28d
35,"10/29/2023, 13:41:00",0.3.85,77,lumi.54ef44100065d28d
34,"10/29/2023, 14:15:44",0.3.85,87,lumi.54ef44100065d28d
33,"10/29/2023, 14:18:48",0.3.85,103,lumi.54ef44100065d28d
32,"10/29/2023, 14:23:17",0.3.85,122,lumi.54ef44100065d28d
31,"10/29/2023, 14:28:50",0.3.85,144,lumi.54ef44100065d28d
30,"10/29/2023, 14:35:42",0.3.85,158,lumi.54ef44100065d28d
29,"10/29/2023, 14:40:08",0.3.85,170,lumi.54ef44100065d28d
28,"10/29/2023, 14:45:06",0.3.85,201,lumi.54ef44100065d28d
27,"10/29/2023, 15:23:07",0.3.85,170,lumi.54ef44100065d28d
26,"10/29/2023, 15:28:45",0.3.85,144,lumi.54ef44100065d28d
25,"10/29/2023, 15:30:24",0.3.85,135,lumi.54ef44100065d28d
24,"10/29/2023, 15:31:41",0.3.85,122,lumi.54ef44100065d28d
23,"10/29/2023, 15:33:30",0.3.85,103,lumi.54ef44100065d28d
22,"10/29/2023, 15:35:35",0.3.85,87,lumi.54ef44100065d28d
21,"10/29/2023, 15:37:34",0.3.85,73,lumi.54ef44100065d28d
20,"10/29/2023, 15:40:08",0.3.85,61,lumi.54ef44100065d28d
19,"10/29/2023, 15:44:36",0.3.85,51,lumi.54ef44100065d28d
18,"10/29/2023, 16:07:53",0.3.85,44,lumi.54ef44100065d28d
17,"10/29/2023, 16:25:07",0.3.85,41,lumi.54ef44100065d28d
16,"10/29/2023, 16:36:30",0.3.85,37,lumi.54ef44100065d28d
15,"10/29/2023, 16:38:29",0.3.85,30,lumi.54ef44100065d28d
14,"10/29/2023, 16:44:46",0.3.85,23,lumi.54ef44100065d28d
13,"10/29/2023, 16:55:57",0.3.85,16,lumi.54ef44100065d28d
12,"10/29/2023, 17:12:11",0.3.85,10,lumi.54ef44100065d28d
11,"10/29/2023, 17:19:49",0.3.85,8,lumi.54ef44100065d28d
10,"10/29/2023, 17:31:21",0.3.85,2,lumi.54ef44100065d28d
9,"10/29/2023, 18:14:31",0.3.85,0,lumi.54ef44100065d28d
8,"10/29/2023, 18:34:35",0.3.85,79,lumi.54ef44100065d28d
7,"10/29/2023, 18:34:50",0.3.85,94,lumi.54ef44100065d28d
6,"10/29/2023, 18:51:14",0.3.85,0,lumi.54ef44100065d28d
5,"10/29/2023, 18:51:24",0.3.85,10,lumi.54ef44100065d28d
4,"10/29/2023, 18:51:29",0.3.85,3,lumi.54ef44100065d28d
3,"10/29/2023, 20:03:55",0.3.85,0,lumi.54ef44100065d28d
2,"10/29/2023, 20:58:36",0.3.85,0,lumi.54ef44100065d28d
1,"10/29/2023, 22:48:00",0.3.85,0,lumi.54ef44100065d28d
0,"10/29/2023, 23:42:42",0.3.85,0,lumi.54ef44100065d28d
