,timeStamp,resourceId,value,subjectId
9,"11/02/2023, 07:59:31",3.1.85,1,lumi.54ef4410003fe2da
8,"11/02/2023, 07:59:34",3.1.85,0,lumi.54ef4410003fe2da
7,"11/02/2023, 18:31:13",3.1.85,1,lumi.54ef4410003fe2da
6,"11/02/2023, 18:31:22",3.1.85,0,lumi.54ef4410003fe2da
5,"11/03/2023, 07:55:54",3.1.85,1,lumi.54ef4410003fe2da
4,"11/03/2023, 07:55:57",3.1.85,0,lumi.54ef4410003fe2da
3,"11/03/2023, 18:30:16",3.1.85,1,lumi.54ef4410003fe2da
2,"11/03/2023, 18:30:24",3.1.85,0,lumi.54ef4410003fe2da
1,"11/03/2023, 18:32:13",3.1.85,1,lumi.54ef4410003fe2da
0,"11/03/2023, 18:32:16",3.1.85,0,lumi.54ef4410003fe2da
