,timeStamp,resourceId,value,subjectId
14,"11/02/2023, 19:13:34",13.1.85,1,lumi.158d0008f34ae7
13,"11/02/2023, 19:30:32",13.1.85,2,lumi.158d0008f34ae7
12,"11/02/2023, 19:32:00",13.1.85,2,lumi.158d0008f34ae7
11,"11/02/2023, 19:38:19",13.1.85,2,lumi.158d0008f34ae7
10,"11/02/2023, 19:43:15",13.1.85,2,lumi.158d0008f34ae7
9,"11/02/2023, 19:44:40",13.1.85,2,lumi.158d0008f34ae7
8,"11/02/2023, 19:44:47",13.1.85,1,lumi.158d0008f34ae7
7,"11/02/2023, 20:06:54",13.1.85,2,lumi.158d0008f34ae7
6,"11/02/2023, 20:07:42",13.1.85,2,lumi.158d0008f34ae7
5,"11/02/2023, 20:17:11",13.1.85,2,lumi.158d0008f34ae7
4,"11/02/2023, 21:35:25",13.1.85,1,lumi.158d0008f34ae7
3,"11/02/2023, 22:12:50",13.1.85,2,lumi.158d0008f34ae7
2,"11/03/2023, 07:42:58",13.1.85,2,lumi.158d0008f34ae7
1,"11/03/2023, 07:44:36",13.1.85,2,lumi.158d0008f34ae7
0,"11/03/2023, 07:49:55",13.1.85,2,lumi.158d0008f34ae7
