,timeStamp,resourceId,value,subjectId
49,"10/17/2023, 00:33:13",0.3.85,0,lumi.54ef44100065d68c
48,"10/17/2023, 01:27:47",0.3.85,0,lumi.54ef44100065d68c
47,"10/17/2023, 03:16:58",0.3.85,0,lumi.54ef44100065d68c
46,"10/17/2023, 04:11:33",0.3.85,0,lumi.54ef44100065d68c
45,"10/17/2023, 06:00:43",0.3.85,0,lumi.54ef44100065d68c
44,"10/17/2023, 06:42:19",0.3.85,10,lumi.54ef44100065d68c
43,"10/17/2023, 06:48:46",0.3.85,17,lumi.54ef44100065d68c
42,"10/17/2023, 06:54:13",0.3.85,24,lumi.54ef44100065d68c
41,"10/17/2023, 06:55:18",0.3.85,26,lumi.54ef44100065d68c
40,"10/17/2023, 06:59:28",0.3.85,31,lumi.54ef44100065d68c
39,"10/17/2023, 07:03:21",0.3.85,38,lumi.54ef44100065d68c
38,"10/17/2023, 07:08:23",0.3.85,45,lumi.54ef44100065d68c
37,"10/17/2023, 07:09:33",0.3.85,26,lumi.54ef44100065d68c
36,"10/17/2023, 07:09:38",0.3.85,43,lumi.54ef44100065d68c
35,"10/17/2023, 07:09:48",0.3.85,35,lumi.54ef44100065d68c
34,"10/17/2023, 07:09:53",0.3.85,47,lumi.54ef44100065d68c
33,"10/17/2023, 07:12:31",0.3.85,56,lumi.54ef44100065d68c
32,"10/17/2023, 07:21:07",0.3.85,67,lumi.54ef44100065d68c
31,"10/17/2023, 07:24:35",0.3.85,42,lumi.54ef44100065d68c
30,"10/17/2023, 07:24:40",0.3.85,65,lumi.54ef44100065d68c
29,"10/17/2023, 07:25:50",0.3.85,54,lumi.54ef44100065d68c
28,"10/17/2023, 07:26:05",0.3.85,67,lumi.54ef44100065d68c
27,"10/17/2023, 07:29:03",0.3.85,40,lumi.54ef44100065d68c
26,"10/17/2023, 07:29:08",0.3.85,51,lumi.54ef44100065d68c
25,"10/17/2023, 07:29:18",0.3.85,72,lumi.54ef44100065d68c
24,"10/17/2023, 07:37:59",0.3.85,85,lumi.54ef44100065d68c
23,"10/17/2023, 07:49:53",0.3.85,98,lumi.54ef44100065d68c
22,"10/17/2023, 07:53:08",0.3.85,101,lumi.54ef44100065d68c
21,"10/17/2023, 08:10:15",0.3.85,119,lumi.54ef44100065d68c
20,"10/17/2023, 08:42:14",0.3.85,141,lumi.54ef44100065d68c
19,"10/17/2023, 08:44:28",0.3.85,143,lumi.54ef44100065d68c
18,"10/17/2023, 09:11:32",0.3.85,64,lumi.54ef44100065d68c
17,"10/17/2023, 09:11:37",0.3.85,143,lumi.54ef44100065d68c
16,"10/17/2023, 09:37:04",0.3.85,169,lumi.54ef44100065d68c
15,"10/17/2023, 09:37:14",0.3.85,313,lumi.54ef44100065d68c
14,"10/17/2023, 09:39:03",0.3.85,328,lumi.54ef44100065d68c
13,"10/17/2023, 09:49:25",0.3.85,371,lumi.54ef44100065d68c
12,"10/17/2023, 09:50:59",0.3.85,174,lumi.54ef44100065d68c
11,"10/17/2023, 09:51:04",0.3.85,61,lumi.54ef44100065d68c
10,"10/17/2023, 09:51:09",0.3.85,162,lumi.54ef44100065d68c
9,"10/17/2023, 10:33:38",0.3.85,191,lumi.54ef44100065d68c
8,"10/17/2023, 10:34:45",0.3.85,191,lumi.54ef44100065d68c
7,"10/17/2023, 10:47:18",0.3.85,225,lumi.54ef44100065d68c
6,"10/17/2023, 11:28:13",0.3.85,223,lumi.54ef44100065d68c
5,"10/17/2023, 11:58:10",0.3.85,180,lumi.54ef44100065d68c
4,"10/17/2023, 11:58:15",0.3.85,110,lumi.54ef44100065d68c
3,"10/17/2023, 11:58:20",0.3.85,265,lumi.54ef44100065d68c
2,"10/17/2023, 11:59:04",0.3.85,314,lumi.54ef44100065d68c
1,"10/17/2023, 11:59:44",0.3.85,114,lumi.54ef44100065d68c
0,"10/17/2023, 11:59:49",0.3.85,288,lumi.54ef44100065d68c
