,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"08/03/2023, 01:30:00",100395.0,lumi.54ef4410004b13a4,3,"08/03/2023, 01:00:00"
298,,0.2.85,"08/03/2023, 01:30:00",6680.0,lumi.54ef4410004b13a4,3,"08/03/2023, 01:00:00"
297,,0.1.85,"08/03/2023, 01:30:00",3062.0,lumi.54ef4410004b13a4,3,"08/03/2023, 01:00:00"
296,"08/03/2023, 01:01:39",0.3.85,"08/03/2023, 01:30:00",100400.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 01:00:00"
295,"08/03/2023, 01:01:39",0.1.85,"08/03/2023, 01:30:00",3062.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 01:00:00"
294,"08/03/2023, 01:01:39",0.2.85,"08/03/2023, 01:30:00",6680.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 01:00:00"
293,"08/03/2023, 01:01:39",0.1.85,"08/03/2023, 01:30:00",3062.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 01:00:00"
292,"08/03/2023, 01:01:39",0.2.85,"08/03/2023, 01:30:00",6680.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 01:00:00"
291,"08/03/2023, 01:17:36",0.3.85,"08/03/2023, 01:30:00",100390.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 01:00:00"
290,,0.3.85,"08/03/2023, 02:00:00",100410.0,lumi.54ef4410004b13a4,3,"08/03/2023, 01:30:00"
289,,0.2.85,"08/03/2023, 02:00:00",6695.0,lumi.54ef4410004b13a4,3,"08/03/2023, 01:30:00"
288,,0.1.85,"08/03/2023, 02:00:00",3062.0,lumi.54ef4410004b13a4,3,"08/03/2023, 01:30:00"
287,"08/03/2023, 01:51:28",0.3.85,"08/03/2023, 02:00:00",100420.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 01:30:00"
286,"08/03/2023, 01:56:36",0.1.85,"08/03/2023, 02:00:00",3062.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 01:30:00"
285,"08/03/2023, 01:56:36",0.2.85,"08/03/2023, 02:00:00",6695.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 01:30:00"
284,"08/03/2023, 01:56:36",0.1.85,"08/03/2023, 02:00:00",3062.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 01:30:00"
283,"08/03/2023, 01:56:36",0.2.85,"08/03/2023, 02:00:00",6695.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 01:30:00"
282,"08/03/2023, 01:56:36",0.3.85,"08/03/2023, 02:00:00",100400.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 01:30:00"
281,,0.3.85,"08/03/2023, 02:30:00",100450.0,lumi.54ef4410004b13a4,3,"08/03/2023, 02:00:00"
280,,0.2.85,"08/03/2023, 02:30:00",5899.0,lumi.54ef4410004b13a4,3,"08/03/2023, 02:00:00"
279,,0.1.85,"08/03/2023, 02:30:00",2945.5,lumi.54ef4410004b13a4,3,"08/03/2023, 02:00:00"
278,"08/03/2023, 02:12:55",0.3.85,"08/03/2023, 02:30:00",100450.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 02:00:00"
277,"08/03/2023, 02:20:04",0.1.85,"08/03/2023, 02:30:00",2971.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 02:00:00"
276,"08/03/2023, 02:27:23",0.2.85,"08/03/2023, 02:30:00",5899.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 02:00:00"
275,"08/03/2023, 02:28:29",0.1.85,"08/03/2023, 02:30:00",2920.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 02:00:00"
274,"08/03/2023, 02:27:23",0.2.85,"08/03/2023, 02:30:00",5899.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 02:00:00"
273,"08/03/2023, 02:12:55",0.3.85,"08/03/2023, 02:30:00",100450.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 02:00:00"
272,,0.3.85,"08/03/2023, 03:00:00",100400.0,lumi.54ef4410004b13a4,3,"08/03/2023, 02:30:00"
271,,0.2.85,"08/03/2023, 03:00:00",5279.5,lumi.54ef4410004b13a4,3,"08/03/2023, 02:30:00"
270,,0.1.85,"08/03/2023, 03:00:00",2775.0,lumi.54ef4410004b13a4,3,"08/03/2023, 02:30:00"
269,"08/03/2023, 02:51:33",0.3.85,"08/03/2023, 03:00:00",100400.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 02:30:00"
268,"08/03/2023, 02:35:04",0.1.85,"08/03/2023, 03:00:00",2866.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 02:30:00"
267,"08/03/2023, 02:48:37",0.2.85,"08/03/2023, 03:00:00",5298.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 02:30:00"
266,"08/03/2023, 02:54:42",0.1.85,"08/03/2023, 03:00:00",2708.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 02:30:00"
265,"08/03/2023, 02:51:33",0.2.85,"08/03/2023, 03:00:00",5261.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 02:30:00"
264,"08/03/2023, 02:51:33",0.3.85,"08/03/2023, 03:00:00",100400.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 02:30:00"
263,,0.3.85,"08/03/2023, 03:30:00",100480.0,lumi.54ef4410004b13a4,3,"08/03/2023, 03:00:00"
262,,0.1.85,"08/03/2023, 03:30:00",2630.0,lumi.54ef4410004b13a4,3,"08/03/2023, 03:00:00"
261,"08/03/2023, 03:19:02",0.3.85,"08/03/2023, 03:30:00",100480.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 03:00:00"
260,"08/03/2023, 03:06:02",0.1.85,"08/03/2023, 03:30:00",2657.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 03:00:00"
259,"08/03/2023, 03:22:53",0.1.85,"08/03/2023, 03:30:00",2603.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 03:00:00"
258,"08/03/2023, 03:19:02",0.3.85,"08/03/2023, 03:30:00",100480.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 03:00:00"
257,,0.3.85,"08/03/2023, 04:00:00",100400.0,lumi.54ef4410004b13a4,3,"08/03/2023, 03:30:00"
256,,0.2.85,"08/03/2023, 04:00:00",5038.0,lumi.54ef4410004b13a4,3,"08/03/2023, 03:30:00"
255,,0.1.85,"08/03/2023, 04:00:00",2527.666667,lumi.54ef4410004b13a4,3,"08/03/2023, 03:30:00"
254,"08/03/2023, 03:46:29",0.3.85,"08/03/2023, 04:00:00",100400.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 03:30:00"
253,"08/03/2023, 03:40:16",0.1.85,"08/03/2023, 04:00:00",2550.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 03:30:00"
252,"08/03/2023, 03:46:29",0.2.85,"08/03/2023, 04:00:00",5038.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 03:30:00"
251,"08/03/2023, 03:53:29",0.1.85,"08/03/2023, 04:00:00",2497.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 03:30:00"
250,"08/03/2023, 03:46:29",0.2.85,"08/03/2023, 04:00:00",5038.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 03:30:00"
249,"08/03/2023, 03:46:29",0.3.85,"08/03/2023, 04:00:00",100400.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 03:30:00"
248,,0.3.85,"08/03/2023, 05:00:00",100425.0,lumi.54ef4410004b13a4,3,"08/03/2023, 04:30:00"
247,,0.2.85,"08/03/2023, 05:00:00",4862.0,lumi.54ef4410004b13a4,3,"08/03/2023, 04:30:00"
246,,0.1.85,"08/03/2023, 05:00:00",2554.0,lumi.54ef4410004b13a4,3,"08/03/2023, 04:30:00"
245,"08/03/2023, 04:55:00",0.3.85,"08/03/2023, 05:00:00",100450.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 04:30:00"
244,"08/03/2023, 04:41:26",0.1.85,"08/03/2023, 05:00:00",2557.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 04:30:00"
243,"08/03/2023, 04:41:26",0.2.85,"08/03/2023, 05:00:00",5031.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 04:30:00"
242,"08/03/2023, 04:37:46",0.1.85,"08/03/2023, 05:00:00",2551.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 04:30:00"
241,"08/03/2023, 04:34:18",0.2.85,"08/03/2023, 05:00:00",4693.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 04:30:00"
240,"08/03/2023, 04:41:26",0.3.85,"08/03/2023, 05:00:00",100400.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 04:30:00"
239,,0.3.85,"08/03/2023, 05:30:00",100480.0,lumi.54ef4410004b13a4,3,"08/03/2023, 05:00:00"
238,,0.2.85,"08/03/2023, 05:30:00",5305.0,lumi.54ef4410004b13a4,3,"08/03/2023, 05:00:00"
237,"08/03/2023, 05:24:17",0.3.85,"08/03/2023, 05:30:00",100480.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 05:00:00"
236,"08/03/2023, 05:24:17",0.2.85,"08/03/2023, 05:30:00",5305.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 05:00:00"
235,"08/03/2023, 05:24:17",0.2.85,"08/03/2023, 05:30:00",5305.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 05:00:00"
234,"08/03/2023, 05:24:17",0.3.85,"08/03/2023, 05:30:00",100480.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 05:00:00"
233,,0.3.85,"08/03/2023, 06:00:00",100496.666667,lumi.54ef4410004b13a4,3,"08/03/2023, 05:30:00"
232,,0.2.85,"08/03/2023, 06:00:00",5279.0,lumi.54ef4410004b13a4,3,"08/03/2023, 05:30:00"
231,,0.1.85,"08/03/2023, 06:00:00",2509.0,lumi.54ef4410004b13a4,3,"08/03/2023, 05:30:00"
230,"08/03/2023, 05:49:23",0.3.85,"08/03/2023, 06:00:00",100510.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 05:30:00"
229,"08/03/2023, 05:36:22",0.1.85,"08/03/2023, 06:00:00",2518.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 05:30:00"
228,"08/03/2023, 05:36:22",0.2.85,"08/03/2023, 06:00:00",5279.000000,lumi.54ef4410004b13a4,2,"08/03/2023, 05:30:00"
227,"08/03/2023, 05:44:49",0.1.85,"08/03/2023, 06:00:00",2500.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 05:30:00"
226,"08/03/2023, 05:36:22",0.2.85,"08/03/2023, 06:00:00",5279.000000,lumi.54ef4410004b13a4,1,"08/03/2023, 05:30:00"
