,timeStamp,resourceId,value,subjectId
33,"10/11/2023, 00:29:28",0.3.85,6,lumi.54ef44100065d28d
32,"10/11/2023, 00:34:11",0.3.85,0,lumi.54ef44100065d28d
31,"10/11/2023, 01:40:34",0.3.85,0,lumi.54ef44100065d28d
30,"10/11/2023, 02:35:16",0.3.85,0,lumi.54ef44100065d28d
29,"10/11/2023, 04:24:41",0.3.85,0,lumi.54ef44100065d28d
28,"10/11/2023, 05:19:23",0.3.85,0,lumi.54ef44100065d28d
27,"10/11/2023, 06:14:05",0.3.85,0,lumi.54ef44100065d28d
26,"10/11/2023, 06:55:42",0.3.85,89,lumi.54ef44100065d28d
25,"10/11/2023, 07:01:10",0.3.85,12,lumi.54ef44100065d28d
24,"10/11/2023, 07:01:15",0.3.85,5,lumi.54ef44100065d28d
23,"10/11/2023, 07:08:47",0.3.85,6,lumi.54ef44100065d28d
22,"10/11/2023, 08:02:00",0.3.85,12,lumi.54ef44100065d28d
21,"10/11/2023, 08:03:29",0.3.85,12,lumi.54ef44100065d28d
20,"10/11/2023, 08:21:54",0.3.85,19,lumi.54ef44100065d28d
19,"10/11/2023, 08:22:34",0.3.85,96,lumi.54ef44100065d28d
18,"10/11/2023, 08:31:16",0.3.85,34,lumi.54ef44100065d28d
17,"10/11/2023, 08:31:21",0.3.85,92,lumi.54ef44100065d28d
16,"10/11/2023, 08:32:35",0.3.85,27,lumi.54ef44100065d28d
15,"10/11/2023, 08:32:40",0.3.85,20,lumi.54ef44100065d28d
14,"10/11/2023, 08:58:11",0.3.85,25,lumi.54ef44100065d28d
13,"10/11/2023, 08:59:57",0.3.85,27,lumi.54ef44100065d28d
12,"10/11/2023, 09:01:52",0.3.85,20,lumi.54ef44100065d28d
11,"10/11/2023, 09:52:53",0.3.85,25,lumi.54ef44100065d28d
10,"10/11/2023, 10:19:30",0.3.85,27,lumi.54ef44100065d28d
9,"10/11/2023, 10:47:35",0.3.85,32,lumi.54ef44100065d28d
8,"10/11/2023, 10:49:32",0.3.85,20,lumi.54ef44100065d28d
7,"10/11/2023, 10:50:21",0.3.85,27,lumi.54ef44100065d28d
6,"10/11/2023, 10:59:18",0.3.85,20,lumi.54ef44100065d28d
5,"10/11/2023, 11:00:03",0.3.85,28,lumi.54ef44100065d28d
4,"10/11/2023, 11:18:26",0.3.85,21,lumi.54ef44100065d28d
3,"10/11/2023, 11:18:56",0.3.85,30,lumi.54ef44100065d28d
2,"10/11/2023, 11:24:04",0.3.85,23,lumi.54ef44100065d28d
1,"10/11/2023, 11:36:59",0.3.85,30,lumi.54ef44100065d28d
0,"10/11/2023, 11:42:17",0.3.85,31,lumi.54ef44100065d28d
