,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
5,,13.1.85,"08/14/2023, 11:00:00","{""1"":1}",lumi.158d0008d0ce9d,4,"08/14/2023, 10:30:00"
4,,13.1.85,"08/14/2023, 18:30:00","{""1"":2,""2"":3}",lumi.158d0008d0ce9d,4,"08/14/2023, 18:00:00"
3,,13.1.85,"08/14/2023, 21:30:00","{""1"":1}",lumi.158d0008d0ce9d,4,"08/14/2023, 21:00:00"
2,,13.1.85,"08/15/2023, 11:30:00","{""1"":1}",lumi.158d0008d0ce9d,4,"08/15/2023, 11:00:00"
1,,13.1.85,"08/15/2023, 12:00:00","{""1"":1}",lumi.158d0008d0ce9d,4,"08/15/2023, 11:30:00"
0,,13.1.85,"08/15/2023, 12:30:00","{""1"":1}",lumi.158d0008d0ce9d,4,"08/15/2023, 12:00:00"
