,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
209,,0.3.85,"08/13/2023, 02:30:00",0.0,lumi.54ef44100065d2f0,3,"08/13/2023, 02:00:00"
208,"08/13/2023, 02:26:23",0.3.85,"08/13/2023, 02:30:00",0.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 02:00:00"
207,"08/13/2023, 02:26:23",0.3.85,"08/13/2023, 02:30:00",0.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 02:00:00"
206,,0.3.85,"08/13/2023, 05:30:00",0.0,lumi.54ef44100065d2f0,3,"08/13/2023, 05:00:00"
205,"08/13/2023, 05:10:46",0.3.85,"08/13/2023, 05:30:00",0.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 05:00:00"
204,"08/13/2023, 05:10:46",0.3.85,"08/13/2023, 05:30:00",0.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 05:00:00"
203,,0.3.85,"08/13/2023, 07:30:00",6.0,lumi.54ef44100065d2f0,3,"08/13/2023, 07:00:00"
202,"08/13/2023, 07:00:22",0.3.85,"08/13/2023, 07:30:00",6.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 07:00:00"
201,"08/13/2023, 07:00:22",0.3.85,"08/13/2023, 07:30:00",6.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 07:00:00"
200,,0.3.85,"08/13/2023, 08:00:00",11.0,lumi.54ef44100065d2f0,3,"08/13/2023, 07:30:00"
199,"08/13/2023, 07:55:10",0.3.85,"08/13/2023, 08:00:00",12.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 07:30:00"
198,"08/13/2023, 07:30:06",0.3.85,"08/13/2023, 08:00:00",10.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 07:30:00"
197,,0.3.85,"08/13/2023, 09:00:00",18.0,lumi.54ef44100065d2f0,3,"08/13/2023, 08:30:00"
196,"08/13/2023, 08:49:58",0.3.85,"08/13/2023, 09:00:00",18.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 08:30:00"
195,"08/13/2023, 08:49:58",0.3.85,"08/13/2023, 09:00:00",18.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 08:30:00"
194,,0.3.85,"08/13/2023, 10:00:00",25.666667,lumi.54ef44100065d2f0,3,"08/13/2023, 09:30:00"
193,"08/13/2023, 09:54:35",0.3.85,"08/13/2023, 10:00:00",30.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 09:30:00"
192,"08/13/2023, 09:40:42",0.3.85,"08/13/2023, 10:00:00",23.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 09:30:00"
191,,0.3.85,"08/13/2023, 10:30:00",138.5,lumi.54ef44100065d2f0,3,"08/13/2023, 10:00:00"
190,"08/13/2023, 10:12:36",0.3.85,"08/13/2023, 10:30:00",240.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 10:00:00"
189,"08/13/2023, 10:11:26",0.3.85,"08/13/2023, 10:30:00",37.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 10:00:00"
188,,0.3.85,"08/13/2023, 11:00:00",228.0,lumi.54ef44100065d2f0,3,"08/13/2023, 10:30:00"
187,"08/13/2023, 10:39:34",0.3.85,"08/13/2023, 11:00:00",228.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 10:30:00"
186,"08/13/2023, 10:39:34",0.3.85,"08/13/2023, 11:00:00",228.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 10:30:00"
185,,0.3.85,"08/13/2023, 11:30:00",166.5,lumi.54ef44100065d2f0,3,"08/13/2023, 11:00:00"
184,"08/13/2023, 11:11:08",0.3.85,"08/13/2023, 11:30:00",230.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 11:00:00"
183,"08/13/2023, 11:11:03",0.3.85,"08/13/2023, 11:30:00",103.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 11:00:00"
182,,0.3.85,"08/13/2023, 12:00:00",198.833333,lumi.54ef44100065d2f0,3,"08/13/2023, 11:30:00"
181,"08/13/2023, 11:45:27",0.3.85,"08/13/2023, 12:00:00",256.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 11:30:00"
180,"08/13/2023, 11:44:37",0.3.85,"08/13/2023, 12:00:00",124.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 11:30:00"
179,,0.3.85,"08/13/2023, 12:30:00",249.0,lumi.54ef44100065d2f0,3,"08/13/2023, 12:00:00"
178,"08/13/2023, 12:29:11",0.3.85,"08/13/2023, 12:30:00",249.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 12:00:00"
177,"08/13/2023, 12:29:11",0.3.85,"08/13/2023, 12:30:00",249.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 12:00:00"
176,,0.3.85,"08/13/2023, 13:00:00",37.5,lumi.54ef44100065d2f0,3,"08/13/2023, 12:30:00"
175,"08/13/2023, 12:40:40",0.3.85,"08/13/2023, 13:00:00",48.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 12:30:00"
174,"08/13/2023, 12:40:45",0.3.85,"08/13/2023, 13:00:00",27.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 12:30:00"
173,,0.3.85,"08/13/2023, 13:30:00",231.833333,lumi.54ef44100065d2f0,3,"08/13/2023, 13:00:00"
172,"08/13/2023, 13:15:31",0.3.85,"08/13/2023, 13:30:00",263.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 13:00:00"
171,"08/13/2023, 13:09:58",0.3.85,"08/13/2023, 13:30:00",211.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 13:00:00"
170,,0.3.85,"08/13/2023, 14:30:00",209.0,lumi.54ef44100065d2f0,3,"08/13/2023, 14:00:00"
169,"08/13/2023, 14:18:47",0.3.85,"08/13/2023, 14:30:00",209.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 14:00:00"
168,"08/13/2023, 14:18:47",0.3.85,"08/13/2023, 14:30:00",209.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 14:00:00"
167,,0.3.85,"08/13/2023, 15:00:00",34.5,lumi.54ef44100065d2f0,3,"08/13/2023, 14:30:00"
166,"08/13/2023, 14:34:30",0.3.85,"08/13/2023, 15:00:00",43.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 14:30:00"
165,"08/13/2023, 14:35:05",0.3.85,"08/13/2023, 15:00:00",26.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 14:30:00"
164,,0.3.85,"08/13/2023, 16:00:00",33.0,lumi.54ef44100065d2f0,3,"08/13/2023, 15:30:00"
163,"08/13/2023, 15:51:43",0.3.85,"08/13/2023, 16:00:00",33.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 15:30:00"
162,"08/13/2023, 15:51:43",0.3.85,"08/13/2023, 16:00:00",33.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 15:30:00"
161,,0.3.85,"08/13/2023, 16:30:00",23.0,lumi.54ef44100065d2f0,3,"08/13/2023, 16:00:00"
160,"08/13/2023, 16:05:35",0.3.85,"08/13/2023, 16:30:00",26.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 16:00:00"
159,"08/13/2023, 16:27:16",0.3.85,"08/13/2023, 16:30:00",19.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 16:00:00"
158,,0.3.85,"08/13/2023, 17:30:00",13.5,lumi.54ef44100065d2f0,3,"08/13/2023, 17:00:00"
157,"08/13/2023, 17:03:12",0.3.85,"08/13/2023, 17:30:00",15.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 17:00:00"
156,"08/13/2023, 17:20:40",0.3.85,"08/13/2023, 17:30:00",12.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 17:00:00"
155,,0.3.85,"08/13/2023, 18:00:00",13.0,lumi.54ef44100065d2f0,3,"08/13/2023, 17:30:00"
154,"08/13/2023, 17:58:00",0.3.85,"08/13/2023, 18:00:00",13.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 17:30:00"
153,"08/13/2023, 17:58:00",0.3.85,"08/13/2023, 18:00:00",13.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 17:30:00"
152,,0.3.85,"08/13/2023, 18:30:00",102.0,lumi.54ef44100065d2f0,3,"08/13/2023, 18:00:00"
151,"08/13/2023, 18:19:12",0.3.85,"08/13/2023, 18:30:00",204.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 18:00:00"
150,"08/13/2023, 18:05:16",0.3.85,"08/13/2023, 18:30:00",13.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 18:00:00"
149,,0.3.85,"08/13/2023, 19:00:00",211.0,lumi.54ef44100065d2f0,3,"08/13/2023, 18:30:00"
148,"08/13/2023, 18:52:49",0.3.85,"08/13/2023, 19:00:00",211.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 18:30:00"
147,"08/13/2023, 18:52:49",0.3.85,"08/13/2023, 19:00:00",211.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 18:30:00"
146,,0.3.85,"08/13/2023, 19:30:00",172.0,lumi.54ef44100065d2f0,3,"08/13/2023, 19:00:00"
145,"08/13/2023, 19:15:40",0.3.85,"08/13/2023, 19:30:00",172.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 19:00:00"
144,"08/13/2023, 19:15:40",0.3.85,"08/13/2023, 19:30:00",172.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 19:00:00"
143,,0.3.85,"08/13/2023, 22:00:00",176.0,lumi.54ef44100065d2f0,3,"08/13/2023, 21:30:00"
142,"08/13/2023, 21:37:12",0.3.85,"08/13/2023, 22:00:00",176.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 21:30:00"
141,"08/13/2023, 21:37:12",0.3.85,"08/13/2023, 22:00:00",176.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 21:30:00"
140,,0.3.85,"08/13/2023, 23:00:00",170.0,lumi.54ef44100065d2f0,3,"08/13/2023, 22:30:00"
139,"08/13/2023, 22:32:00",0.3.85,"08/13/2023, 23:00:00",170.000000,lumi.54ef44100065d2f0,2,"08/13/2023, 22:30:00"
138,"08/13/2023, 22:32:00",0.3.85,"08/13/2023, 23:00:00",170.000000,lumi.54ef44100065d2f0,1,"08/13/2023, 22:30:00"
137,,0.3.85,"08/14/2023, 00:30:00",0.0,lumi.54ef44100065d2f0,3,"08/14/2023, 00:00:00"
136,"08/14/2023, 00:17:57",0.3.85,"08/14/2023, 00:30:00",0.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 00:00:00"
135,"08/14/2023, 00:17:57",0.3.85,"08/14/2023, 00:30:00",0.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 00:00:00"
134,,0.3.85,"08/14/2023, 03:30:00",0.0,lumi.54ef44100065d2f0,3,"08/14/2023, 03:00:00"
133,"08/14/2023, 03:06:00",0.3.85,"08/14/2023, 03:30:00",0.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 03:00:00"
132,"08/14/2023, 03:06:00",0.3.85,"08/14/2023, 03:30:00",0.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 03:00:00"
131,,0.3.85,"08/14/2023, 04:30:00",6.666667,lumi.54ef44100065d2f0,3,"08/14/2023, 04:00:00"
130,"08/14/2023, 04:23:44",0.3.85,"08/14/2023, 04:30:00",18.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 04:00:00"
129,"08/14/2023, 04:00:48",0.3.85,"08/14/2023, 04:30:00",0.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 04:00:00"
128,,0.3.85,"08/14/2023, 07:00:00",3.0,lumi.54ef44100065d2f0,3,"08/14/2023, 06:30:00"
127,"08/14/2023, 06:45:12",0.3.85,"08/14/2023, 07:00:00",3.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 06:30:00"
126,"08/14/2023, 06:45:12",0.3.85,"08/14/2023, 07:00:00",3.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 06:30:00"
125,,0.3.85,"08/14/2023, 08:00:00",9.0,lumi.54ef44100065d2f0,3,"08/14/2023, 07:30:00"
124,"08/14/2023, 07:40:01",0.3.85,"08/14/2023, 08:00:00",9.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 07:30:00"
123,"08/14/2023, 07:40:01",0.3.85,"08/14/2023, 08:00:00",9.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 07:30:00"
122,,0.3.85,"08/14/2023, 08:30:00",10.0,lumi.54ef44100065d2f0,3,"08/14/2023, 08:00:00"
121,"08/14/2023, 08:01:42",0.3.85,"08/14/2023, 08:30:00",10.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 08:00:00"
120,"08/14/2023, 08:01:42",0.3.85,"08/14/2023, 08:30:00",10.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 08:00:00"
119,,0.3.85,"08/14/2023, 09:00:00",15.0,lumi.54ef44100065d2f0,3,"08/14/2023, 08:30:00"
118,"08/14/2023, 08:34:49",0.3.85,"08/14/2023, 09:00:00",15.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 08:30:00"
117,"08/14/2023, 08:34:49",0.3.85,"08/14/2023, 09:00:00",15.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 08:30:00"
116,,0.3.85,"08/14/2023, 09:30:00",42.777778,lumi.54ef44100065d2f0,3,"08/14/2023, 09:00:00"
115,"08/14/2023, 09:15:51",0.3.85,"08/14/2023, 09:30:00",77.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 09:00:00"
114,"08/14/2023, 09:01:29",0.3.85,"08/14/2023, 09:30:00",16.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 09:00:00"
113,,0.3.85,"08/14/2023, 10:30:00",77.0,lumi.54ef44100065d2f0,3,"08/14/2023, 10:00:00"
112,"08/14/2023, 10:19:57",0.3.85,"08/14/2023, 10:30:00",77.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 10:00:00"
111,"08/14/2023, 10:19:57",0.3.85,"08/14/2023, 10:30:00",77.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 10:00:00"
110,,0.3.85,"08/14/2023, 11:00:00",66.571429,lumi.54ef44100065d2f0,3,"08/14/2023, 10:30:00"
109,"08/14/2023, 10:45:28",0.3.85,"08/14/2023, 11:00:00",230.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 10:30:00"
108,"08/14/2023, 10:55:00",0.3.85,"08/14/2023, 11:00:00",22.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 10:30:00"
107,,0.3.85,"08/14/2023, 11:30:00",32.5,lumi.54ef44100065d2f0,3,"08/14/2023, 11:00:00"
106,"08/14/2023, 11:14:35",0.3.85,"08/14/2023, 11:30:00",36.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 11:00:00"
105,"08/14/2023, 11:11:26",0.3.85,"08/14/2023, 11:30:00",29.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 11:00:00"
104,,0.3.85,"08/14/2023, 12:00:00",30.5,lumi.54ef44100065d2f0,3,"08/14/2023, 11:30:00"
103,"08/14/2023, 11:38:41",0.3.85,"08/14/2023, 12:00:00",34.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 11:30:00"
102,"08/14/2023, 11:37:12",0.3.85,"08/14/2023, 12:00:00",27.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 11:30:00"
101,,0.3.85,"08/14/2023, 12:30:00",25.785714,lumi.54ef44100065d2f0,3,"08/14/2023, 12:00:00"
100,"08/14/2023, 12:07:00",0.3.85,"08/14/2023, 12:30:00",34.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 12:00:00"
99,"08/14/2023, 12:11:58",0.3.85,"08/14/2023, 12:30:00",16.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 12:00:00"
98,,0.3.85,"08/14/2023, 13:00:00",28.142857,lumi.54ef44100065d2f0,3,"08/14/2023, 12:30:00"
97,"08/14/2023, 12:30:26",0.3.85,"08/14/2023, 13:00:00",38.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 12:30:00"
96,"08/14/2023, 12:37:09",0.3.85,"08/14/2023, 13:00:00",22.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 12:30:00"
95,,0.3.85,"08/14/2023, 13:30:00",29.25,lumi.54ef44100065d2f0,3,"08/14/2023, 13:00:00"
94,"08/14/2023, 13:29:03",0.3.85,"08/14/2023, 13:30:00",36.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 13:00:00"
93,"08/14/2023, 13:08:51",0.3.85,"08/14/2023, 13:30:00",22.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 13:00:00"
92,,0.3.85,"08/14/2023, 14:00:00",28.0,lumi.54ef44100065d2f0,3,"08/14/2023, 13:30:00"
91,"08/14/2023, 13:31:53",0.3.85,"08/14/2023, 14:00:00",37.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 13:30:00"
90,"08/14/2023, 13:38:51",0.3.85,"08/14/2023, 14:00:00",21.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 13:30:00"
89,,0.3.85,"08/14/2023, 14:30:00",28.666667,lumi.54ef44100065d2f0,3,"08/14/2023, 14:00:00"
88,"08/14/2023, 14:03:40",0.3.85,"08/14/2023, 14:30:00",35.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 14:00:00"
87,"08/14/2023, 14:07:21",0.3.85,"08/14/2023, 14:30:00",22.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 14:00:00"
86,,0.3.85,"08/14/2023, 15:00:00",23.0,lumi.54ef44100065d2f0,3,"08/14/2023, 14:30:00"
85,"08/14/2023, 14:46:41",0.3.85,"08/14/2023, 15:00:00",32.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 14:30:00"
84,"08/14/2023, 14:34:39",0.3.85,"08/14/2023, 15:00:00",14.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 14:30:00"
83,,0.3.85,"08/14/2023, 15:30:00",27.5,lumi.54ef44100065d2f0,3,"08/14/2023, 15:00:00"
82,"08/14/2023, 15:16:16",0.3.85,"08/14/2023, 15:30:00",31.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 15:00:00"
81,"08/14/2023, 15:07:28",0.3.85,"08/14/2023, 15:30:00",24.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 15:00:00"
80,,0.3.85,"08/14/2023, 16:00:00",20.5,lumi.54ef44100065d2f0,3,"08/14/2023, 15:30:00"
79,"08/14/2023, 15:50:43",0.3.85,"08/14/2023, 16:00:00",24.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 15:30:00"
78,"08/14/2023, 15:52:02",0.3.85,"08/14/2023, 16:00:00",17.000000,lumi.54ef44100065d2f0,1,"08/14/2023, 15:30:00"
77,,0.3.85,"08/14/2023, 17:30:00",10.0,lumi.54ef44100065d2f0,3,"08/14/2023, 17:00:00"
76,"08/14/2023, 17:21:44",0.3.85,"08/14/2023, 17:30:00",10.000000,lumi.54ef44100065d2f0,2,"08/14/2023, 17:00:00"
