,timeStamp,resourceId,value,subjectId
12,"01/05/2024, 03:00:04",13.1.85,1,lumi.158d0008f34290
11,"01/05/2024, 03:52:00",13.1.85,1,lumi.158d0008f34290
10,"01/05/2024, 04:41:35",13.1.85,1,lumi.158d0008f34290
9,"01/05/2024, 04:48:34",13.1.85,1,lumi.158d0008f34290
8,"01/05/2024, 12:42:29",13.1.85,1,lumi.158d0008f34290
7,"01/05/2024, 13:42:37",13.1.85,1,lumi.158d0008f34290
6,"01/05/2024, 15:41:41",13.1.85,1,lumi.158d0008f34290
5,"01/05/2024, 23:38:38",13.1.85,1,lumi.158d0008f34290
4,"01/06/2024, 07:20:10",13.1.85,1,lumi.158d0008f34290
3,"01/06/2024, 11:05:48",13.1.85,1,lumi.158d0008f34290
2,"01/06/2024, 11:09:50",13.1.85,1,lumi.158d0008f34290
1,"01/06/2024, 17:27:29",13.1.85,1,lumi.158d0008f34290
0,"01/06/2024, 22:48:05",13.1.85,1,lumi.158d0008f34290
