,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.2.85,"09/27/2023, 01:30:00",5543.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 01:00:00"
298,,0.3.85,"09/27/2023, 01:30:00",101060.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 01:00:00"
297,,0.1.85,"09/27/2023, 01:30:00",2484.5,lumi.54ef4410004b0fdb,3,"09/27/2023, 01:00:00"
296,"09/27/2023, 01:11:16",0.3.85,"09/27/2023, 01:30:00",101060.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 01:00:00"
295,"09/27/2023, 01:10:54",0.1.85,"09/27/2023, 01:30:00",2512.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 01:00:00"
294,"09/27/2023, 01:02:07",0.2.85,"09/27/2023, 01:30:00",6146.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 01:00:00"
293,"09/27/2023, 01:23:42",0.2.85,"09/27/2023, 01:30:00",4939.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 01:00:00"
292,"09/27/2023, 01:11:16",0.3.85,"09/27/2023, 01:30:00",101060.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 01:00:00"
291,"09/27/2023, 01:28:16",0.1.85,"09/27/2023, 01:30:00",2457.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 01:00:00"
290,,0.2.85,"09/27/2023, 02:00:00",4286.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 01:30:00"
289,,0.3.85,"09/27/2023, 02:00:00",101000.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 01:30:00"
288,,0.1.85,"09/27/2023, 02:00:00",2431.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 01:30:00"
287,"09/27/2023, 01:51:07",0.3.85,"09/27/2023, 02:00:00",101000.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 01:30:00"
286,"09/27/2023, 01:51:07",0.1.85,"09/27/2023, 02:00:00",2431.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 01:30:00"
285,"09/27/2023, 01:45:49",0.2.85,"09/27/2023, 02:00:00",4338.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 01:30:00"
284,"09/27/2023, 01:51:07",0.2.85,"09/27/2023, 02:00:00",4234.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 01:30:00"
283,"09/27/2023, 01:51:07",0.3.85,"09/27/2023, 02:00:00",101000.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 01:30:00"
282,"09/27/2023, 01:51:07",0.1.85,"09/27/2023, 02:00:00",2431.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 01:30:00"
281,,0.3.85,"09/27/2023, 02:30:00",101030.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 02:00:00"
280,,0.1.85,"09/27/2023, 02:30:00",2432.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 02:00:00"
279,"09/27/2023, 02:26:48",0.3.85,"09/27/2023, 02:30:00",101030.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 02:00:00"
278,"09/27/2023, 02:28:05",0.1.85,"09/27/2023, 02:30:00",2458.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 02:00:00"
277,"09/27/2023, 02:26:48",0.3.85,"09/27/2023, 02:30:00",101030.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 02:00:00"
276,"09/27/2023, 02:04:52",0.1.85,"09/27/2023, 02:30:00",2406.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 02:00:00"
275,,0.2.85,"09/27/2023, 03:00:00",3944.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 02:30:00"
274,,0.3.85,"09/27/2023, 03:00:00",101000.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 02:30:00"
273,,0.1.85,"09/27/2023, 03:00:00",2393.5,lumi.54ef4410004b0fdb,3,"09/27/2023, 02:30:00"
272,"09/27/2023, 02:46:00",0.3.85,"09/27/2023, 03:00:00",101000.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 02:30:00"
271,"09/27/2023, 02:38:30",0.1.85,"09/27/2023, 03:00:00",2407.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 02:30:00"
270,"09/27/2023, 02:46:00",0.2.85,"09/27/2023, 03:00:00",3944.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 02:30:00"
269,"09/27/2023, 02:46:00",0.2.85,"09/27/2023, 03:00:00",3944.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 02:30:00"
268,"09/27/2023, 02:46:00",0.3.85,"09/27/2023, 03:00:00",101000.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 02:30:00"
267,"09/27/2023, 02:46:00",0.1.85,"09/27/2023, 03:00:00",2380.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 02:30:00"
266,,0.3.85,"09/27/2023, 03:30:00",101000.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 03:00:00"
265,"09/27/2023, 03:03:13",0.3.85,"09/27/2023, 03:30:00",101000.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 03:00:00"
264,"09/27/2023, 03:03:13",0.3.85,"09/27/2023, 03:30:00",101000.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 03:00:00"
263,,0.2.85,"09/27/2023, 04:00:00",3813.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 03:30:00"
262,,0.3.85,"09/27/2023, 04:00:00",101000.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 03:30:00"
261,,0.1.85,"09/27/2023, 04:00:00",2373.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 03:30:00"
260,"09/27/2023, 03:40:53",0.3.85,"09/27/2023, 04:00:00",101000.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 03:30:00"
259,"09/27/2023, 03:40:53",0.1.85,"09/27/2023, 04:00:00",2373.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 03:30:00"
258,"09/27/2023, 03:40:53",0.2.85,"09/27/2023, 04:00:00",3813.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 03:30:00"
257,"09/27/2023, 03:40:53",0.2.85,"09/27/2023, 04:00:00",3813.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 03:30:00"
256,"09/27/2023, 03:40:53",0.3.85,"09/27/2023, 04:00:00",101000.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 03:30:00"
255,"09/27/2023, 03:40:53",0.1.85,"09/27/2023, 04:00:00",2373.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 03:30:00"
254,,0.3.85,"09/27/2023, 04:30:00",101030.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 04:00:00"
253,,0.1.85,"09/27/2023, 04:30:00",2353.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 04:00:00"
252,"09/27/2023, 04:16:01",0.3.85,"09/27/2023, 04:30:00",101030.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 04:00:00"
251,"09/27/2023, 04:13:05",0.1.85,"09/27/2023, 04:30:00",2353.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 04:00:00"
250,"09/27/2023, 04:16:01",0.3.85,"09/27/2023, 04:30:00",101030.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 04:00:00"
249,"09/27/2023, 04:13:05",0.1.85,"09/27/2023, 04:30:00",2353.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 04:00:00"
248,,0.2.85,"09/27/2023, 05:00:00",4733.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 04:30:00"
247,,0.3.85,"09/27/2023, 05:00:00",101000.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 04:30:00"
246,,0.1.85,"09/27/2023, 05:00:00",2387.666667,lumi.54ef4410004b0fdb,3,"09/27/2023, 04:30:00"
245,"09/27/2023, 04:35:45",0.3.85,"09/27/2023, 05:00:00",101000.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 04:30:00"
244,"09/27/2023, 04:35:45",0.1.85,"09/27/2023, 05:00:00",2406.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 04:30:00"
243,"09/27/2023, 04:35:45",0.2.85,"09/27/2023, 05:00:00",4733.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 04:30:00"
242,"09/27/2023, 04:35:45",0.2.85,"09/27/2023, 05:00:00",4733.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 04:30:00"
241,"09/27/2023, 04:35:45",0.3.85,"09/27/2023, 05:00:00",101000.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 04:30:00"
240,"09/27/2023, 04:46:56",0.1.85,"09/27/2023, 05:00:00",2353.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 04:30:00"
239,,0.1.85,"09/27/2023, 05:30:00",2378.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 05:00:00"
238,"09/27/2023, 05:08:20",0.1.85,"09/27/2023, 05:30:00",2404.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 05:00:00"
237,"09/27/2023, 05:19:40",0.1.85,"09/27/2023, 05:30:00",2352.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 05:00:00"
236,,0.2.85,"09/27/2023, 06:00:00",4522.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 05:30:00"
235,,0.3.85,"09/27/2023, 06:00:00",101000.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 05:30:00"
234,,0.1.85,"09/27/2023, 06:00:00",2400.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 05:30:00"
233,"09/27/2023, 05:30:38",0.3.85,"09/27/2023, 06:00:00",101000.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 05:30:00"
232,"09/27/2023, 05:31:02",0.1.85,"09/27/2023, 06:00:00",2403.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 05:30:00"
231,"09/27/2023, 05:30:38",0.2.85,"09/27/2023, 06:00:00",4522.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 05:30:00"
230,"09/27/2023, 05:30:38",0.2.85,"09/27/2023, 06:00:00",4522.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 05:30:00"
229,"09/27/2023, 05:30:38",0.3.85,"09/27/2023, 06:00:00",101000.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 05:30:00"
228,"09/27/2023, 05:30:38",0.1.85,"09/27/2023, 06:00:00",2397.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 05:30:00"
227,,0.2.85,"09/27/2023, 06:30:00",4142.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 06:00:00"
226,,0.3.85,"09/27/2023, 06:30:00",101030.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 06:00:00"
225,,0.1.85,"09/27/2023, 06:30:00",2354.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 06:00:00"
224,"09/27/2023, 06:05:35",0.3.85,"09/27/2023, 06:30:00",101060.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 06:00:00"
223,"09/27/2023, 06:25:31",0.1.85,"09/27/2023, 06:30:00",2356.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 06:00:00"
222,"09/27/2023, 06:25:31",0.2.85,"09/27/2023, 06:30:00",4142.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 06:00:00"
221,"09/27/2023, 06:25:31",0.2.85,"09/27/2023, 06:30:00",4142.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 06:00:00"
220,"09/27/2023, 06:25:31",0.3.85,"09/27/2023, 06:30:00",101000.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 06:00:00"
219,"09/27/2023, 06:27:33",0.1.85,"09/27/2023, 06:30:00",2352.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 06:00:00"
218,,0.1.85,"09/27/2023, 07:00:00",2403.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 06:30:00"
217,"09/27/2023, 06:42:44",0.1.85,"09/27/2023, 07:00:00",2403.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 06:30:00"
216,"09/27/2023, 06:42:44",0.1.85,"09/27/2023, 07:00:00",2403.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 06:30:00"
215,,0.2.85,"09/27/2023, 07:30:00",4579.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 07:00:00"
214,,0.3.85,"09/27/2023, 07:30:00",101045.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 07:00:00"
213,,0.1.85,"09/27/2023, 07:30:00",2410.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 07:00:00"
212,"09/27/2023, 07:00:28",0.3.85,"09/27/2023, 07:30:00",101090.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 07:00:00"
211,"09/27/2023, 07:20:24",0.1.85,"09/27/2023, 07:30:00",2410.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 07:00:00"
210,"09/27/2023, 07:20:24",0.2.85,"09/27/2023, 07:30:00",4579.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 07:00:00"
209,"09/27/2023, 07:20:24",0.2.85,"09/27/2023, 07:30:00",4579.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 07:00:00"
208,"09/27/2023, 07:20:24",0.3.85,"09/27/2023, 07:30:00",101000.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 07:00:00"
207,"09/27/2023, 07:20:24",0.1.85,"09/27/2023, 07:30:00",2410.000000,lumi.54ef4410004b0fdb,1,"09/27/2023, 07:00:00"
206,,0.3.85,"09/27/2023, 08:00:00",101120.0,lumi.54ef4410004b0fdb,3,"09/27/2023, 07:30:00"
205,"09/27/2023, 07:50:46",0.3.85,"09/27/2023, 08:00:00",101120.000000,lumi.54ef4410004b0fdb,2,"09/27/2023, 07:30:00"
