,timeStamp,resourceId,value,subjectId
275,"10/31/2023, 00:01:18",3.1.85,1,lumi.54ef44100051aa5f
274,"10/31/2023, 00:13:50",3.1.85,1,lumi.54ef44100051aa5f
273,"10/31/2023, 00:14:52",3.1.85,1,lumi.54ef44100051aa5f
272,"10/31/2023, 00:15:50",3.1.85,1,lumi.54ef44100051aa5f
271,"10/31/2023, 00:34:47",3.1.85,1,lumi.54ef44100051aa5f
270,"10/31/2023, 00:38:31",3.1.85,1,lumi.54ef44100051aa5f
269,"10/31/2023, 00:45:28",3.1.85,1,lumi.54ef44100051aa5f
268,"10/31/2023, 00:47:01",3.1.85,1,lumi.54ef44100051aa5f
267,"10/31/2023, 00:53:52",3.1.85,1,lumi.54ef44100051aa5f
266,"10/31/2023, 00:56:27",3.1.85,1,lumi.54ef44100051aa5f
265,"10/31/2023, 01:03:58",3.1.85,1,lumi.54ef44100051aa5f
264,"10/31/2023, 01:05:22",3.1.85,1,lumi.54ef44100051aa5f
263,"10/31/2023, 01:11:01",3.1.85,1,lumi.54ef44100051aa5f
262,"10/31/2023, 01:14:26",3.1.85,1,lumi.54ef44100051aa5f
261,"10/31/2023, 01:26:19",3.1.85,1,lumi.54ef44100051aa5f
260,"10/31/2023, 01:28:43",3.1.85,1,lumi.54ef44100051aa5f
259,"10/31/2023, 01:45:29",3.1.85,1,lumi.54ef44100051aa5f
258,"10/31/2023, 01:46:54",3.1.85,1,lumi.54ef44100051aa5f
257,"10/31/2023, 01:59:35",3.1.85,1,lumi.54ef44100051aa5f
256,"10/31/2023, 02:12:42",3.1.85,1,lumi.54ef44100051aa5f
255,"10/31/2023, 02:21:11",3.1.85,1,lumi.54ef44100051aa5f
254,"10/31/2023, 02:35:44",3.1.85,1,lumi.54ef44100051aa5f
253,"10/31/2023, 02:46:56",3.1.85,1,lumi.54ef44100051aa5f
252,"10/31/2023, 03:03:27",3.1.85,1,lumi.54ef44100051aa5f
251,"10/31/2023, 03:05:02",3.1.85,1,lumi.54ef44100051aa5f
250,"10/31/2023, 03:12:08",3.1.85,1,lumi.54ef44100051aa5f
249,"10/31/2023, 03:21:40",3.1.85,1,lumi.54ef44100051aa5f
248,"10/31/2023, 03:26:17",3.1.85,1,lumi.54ef44100051aa5f
247,"10/31/2023, 04:05:23",3.1.85,1,lumi.54ef44100051aa5f
246,"10/31/2023, 04:07:35",3.1.85,1,lumi.54ef44100051aa5f
245,"10/31/2023, 04:13:12",3.1.85,1,lumi.54ef44100051aa5f
244,"10/31/2023, 04:21:20",3.1.85,1,lumi.54ef44100051aa5f
243,"10/31/2023, 04:23:35",3.1.85,1,lumi.54ef44100051aa5f
242,"10/31/2023, 04:25:04",3.1.85,1,lumi.54ef44100051aa5f
241,"10/31/2023, 04:33:58",3.1.85,1,lumi.54ef44100051aa5f
240,"10/31/2023, 04:51:42",3.1.85,1,lumi.54ef44100051aa5f
239,"10/31/2023, 04:54:03",3.1.85,1,lumi.54ef44100051aa5f
238,"10/31/2023, 05:30:52",3.1.85,1,lumi.54ef44100051aa5f
237,"10/31/2023, 05:48:15",3.1.85,1,lumi.54ef44100051aa5f
236,"10/31/2023, 07:10:17",3.1.85,1,lumi.54ef44100051aa5f
235,"10/31/2023, 07:33:16",3.1.85,1,lumi.54ef44100051aa5f
234,"10/31/2023, 08:21:48",3.1.85,1,lumi.54ef44100051aa5f
233,"10/31/2023, 08:23:44",3.1.85,1,lumi.54ef44100051aa5f
232,"10/31/2023, 08:41:19",3.1.85,1,lumi.54ef44100051aa5f
231,"10/31/2023, 09:36:45",3.1.85,1,lumi.54ef44100051aa5f
230,"10/31/2023, 09:59:05",3.1.85,1,lumi.54ef44100051aa5f
229,"10/31/2023, 10:15:20",3.1.85,1,lumi.54ef44100051aa5f
228,"10/31/2023, 10:25:17",3.1.85,1,lumi.54ef44100051aa5f
227,"10/31/2023, 11:34:00",3.1.85,1,lumi.54ef44100051aa5f
226,"10/31/2023, 11:36:43",3.1.85,1,lumi.54ef44100051aa5f
225,"10/31/2023, 11:50:24",3.1.85,1,lumi.54ef44100051aa5f
224,"10/31/2023, 11:55:05",3.1.85,1,lumi.54ef44100051aa5f
223,"10/31/2023, 11:56:55",3.1.85,1,lumi.54ef44100051aa5f
222,"10/31/2023, 11:59:12",3.1.85,1,lumi.54ef44100051aa5f
221,"10/31/2023, 12:04:24",3.1.85,1,lumi.54ef44100051aa5f
220,"10/31/2023, 12:07:18",3.1.85,1,lumi.54ef44100051aa5f
219,"10/31/2023, 12:40:11",3.1.85,1,lumi.54ef44100051aa5f
218,"10/31/2023, 12:41:28",3.1.85,1,lumi.54ef44100051aa5f
217,"10/31/2023, 12:42:28",3.1.85,1,lumi.54ef44100051aa5f
216,"10/31/2023, 12:49:16",3.1.85,1,lumi.54ef44100051aa5f
215,"10/31/2023, 12:51:05",3.1.85,1,lumi.54ef44100051aa5f
214,"10/31/2023, 12:52:16",3.1.85,1,lumi.54ef44100051aa5f
213,"10/31/2023, 12:56:53",3.1.85,1,lumi.54ef44100051aa5f
212,"10/31/2023, 12:57:52",3.1.85,1,lumi.54ef44100051aa5f
211,"10/31/2023, 12:59:08",3.1.85,1,lumi.54ef44100051aa5f
210,"10/31/2023, 13:02:49",3.1.85,1,lumi.54ef44100051aa5f
209,"10/31/2023, 13:03:50",3.1.85,1,lumi.54ef44100051aa5f
208,"10/31/2023, 13:04:48",3.1.85,1,lumi.54ef44100051aa5f
207,"10/31/2023, 13:06:13",3.1.85,1,lumi.54ef44100051aa5f
206,"10/31/2023, 13:07:47",3.1.85,1,lumi.54ef44100051aa5f
205,"10/31/2023, 13:08:50",3.1.85,1,lumi.54ef44100051aa5f
204,"10/31/2023, 16:10:44",3.1.85,1,lumi.54ef44100051aa5f
203,"10/31/2023, 16:12:44",3.1.85,1,lumi.54ef44100051aa5f
202,"10/31/2023, 16:14:12",3.1.85,1,lumi.54ef44100051aa5f
201,"10/31/2023, 16:18:38",3.1.85,1,lumi.54ef44100051aa5f
200,"10/31/2023, 16:30:26",3.1.85,1,lumi.54ef44100051aa5f
199,"10/31/2023, 16:32:07",3.1.85,1,lumi.54ef44100051aa5f
198,"10/31/2023, 16:41:23",3.1.85,1,lumi.54ef44100051aa5f
197,"10/31/2023, 16:46:42",3.1.85,1,lumi.54ef44100051aa5f
196,"10/31/2023, 16:54:42",3.1.85,1,lumi.54ef44100051aa5f
195,"10/31/2023, 17:10:27",3.1.85,1,lumi.54ef44100051aa5f
194,"10/31/2023, 17:20:27",3.1.85,1,lumi.54ef44100051aa5f
193,"10/31/2023, 17:24:07",3.1.85,1,lumi.54ef44100051aa5f
192,"10/31/2023, 18:25:51",3.1.85,1,lumi.54ef44100051aa5f
191,"10/31/2023, 18:34:38",3.1.85,1,lumi.54ef44100051aa5f
190,"10/31/2023, 18:37:08",3.1.85,1,lumi.54ef44100051aa5f
189,"10/31/2023, 18:50:52",3.1.85,1,lumi.54ef44100051aa5f
188,"10/31/2023, 19:16:47",3.1.85,1,lumi.54ef44100051aa5f
187,"10/31/2023, 19:20:21",3.1.85,1,lumi.54ef44100051aa5f
186,"10/31/2023, 19:27:28",3.1.85,1,lumi.54ef44100051aa5f
185,"10/31/2023, 19:30:14",3.1.85,1,lumi.54ef44100051aa5f
184,"10/31/2023, 20:10:01",3.1.85,1,lumi.54ef44100051aa5f
183,"10/31/2023, 20:22:33",3.1.85,1,lumi.54ef44100051aa5f
182,"10/31/2023, 20:24:29",3.1.85,1,lumi.54ef44100051aa5f
181,"10/31/2023, 20:25:33",3.1.85,1,lumi.54ef44100051aa5f
180,"10/31/2023, 20:40:36",3.1.85,1,lumi.54ef44100051aa5f
179,"10/31/2023, 20:43:48",3.1.85,1,lumi.54ef44100051aa5f
178,"10/31/2023, 21:02:58",3.1.85,1,lumi.54ef44100051aa5f
177,"10/31/2023, 21:07:31",3.1.85,1,lumi.54ef44100051aa5f
176,"10/31/2023, 21:09:44",3.1.85,1,lumi.54ef44100051aa5f
175,"10/31/2023, 21:10:56",3.1.85,1,lumi.54ef44100051aa5f
174,"10/31/2023, 21:15:16",3.1.85,1,lumi.54ef44100051aa5f
173,"10/31/2023, 21:16:18",3.1.85,1,lumi.54ef44100051aa5f
172,"10/31/2023, 21:17:34",3.1.85,1,lumi.54ef44100051aa5f
171,"10/31/2023, 21:20:13",3.1.85,1,lumi.54ef44100051aa5f
170,"10/31/2023, 21:21:11",3.1.85,1,lumi.54ef44100051aa5f
169,"10/31/2023, 21:22:11",3.1.85,1,lumi.54ef44100051aa5f
168,"10/31/2023, 21:23:09",3.1.85,1,lumi.54ef44100051aa5f
167,"10/31/2023, 21:24:11",3.1.85,1,lumi.54ef44100051aa5f
166,"10/31/2023, 21:25:21",3.1.85,1,lumi.54ef44100051aa5f
165,"10/31/2023, 21:26:53",3.1.85,1,lumi.54ef44100051aa5f
164,"10/31/2023, 21:28:00",3.1.85,1,lumi.54ef44100051aa5f
163,"10/31/2023, 21:28:58",3.1.85,1,lumi.54ef44100051aa5f
162,"10/31/2023, 21:29:59",3.1.85,1,lumi.54ef44100051aa5f
161,"10/31/2023, 21:31:15",3.1.85,1,lumi.54ef44100051aa5f
160,"10/31/2023, 21:32:25",3.1.85,1,lumi.54ef44100051aa5f
159,"10/31/2023, 21:34:01",3.1.85,1,lumi.54ef44100051aa5f
158,"10/31/2023, 21:35:01",3.1.85,1,lumi.54ef44100051aa5f
157,"10/31/2023, 21:36:00",3.1.85,1,lumi.54ef44100051aa5f
156,"10/31/2023, 21:37:07",3.1.85,1,lumi.54ef44100051aa5f
155,"10/31/2023, 21:38:24",3.1.85,1,lumi.54ef44100051aa5f
154,"10/31/2023, 21:39:30",3.1.85,1,lumi.54ef44100051aa5f
153,"10/31/2023, 21:40:45",3.1.85,1,lumi.54ef44100051aa5f
152,"10/31/2023, 21:41:44",3.1.85,1,lumi.54ef44100051aa5f
151,"10/31/2023, 21:42:52",3.1.85,1,lumi.54ef44100051aa5f
150,"10/31/2023, 21:45:30",3.1.85,1,lumi.54ef44100051aa5f
149,"10/31/2023, 21:46:29",3.1.85,1,lumi.54ef44100051aa5f
148,"10/31/2023, 21:47:38",3.1.85,1,lumi.54ef44100051aa5f
147,"10/31/2023, 21:48:36",3.1.85,1,lumi.54ef44100051aa5f
146,"10/31/2023, 21:49:34",3.1.85,1,lumi.54ef44100051aa5f
145,"10/31/2023, 21:50:33",3.1.85,1,lumi.54ef44100051aa5f
144,"10/31/2023, 21:51:32",3.1.85,1,lumi.54ef44100051aa5f
143,"10/31/2023, 21:52:36",3.1.85,1,lumi.54ef44100051aa5f
142,"10/31/2023, 21:53:41",3.1.85,1,lumi.54ef44100051aa5f
141,"10/31/2023, 21:54:44",3.1.85,1,lumi.54ef44100051aa5f
140,"10/31/2023, 22:16:30",3.1.85,1,lumi.54ef44100051aa5f
139,"10/31/2023, 22:27:23",3.1.85,1,lumi.54ef44100051aa5f
138,"10/31/2023, 22:41:02",3.1.85,1,lumi.54ef44100051aa5f
137,"10/31/2023, 22:43:03",3.1.85,1,lumi.54ef44100051aa5f
136,"10/31/2023, 23:00:58",3.1.85,1,lumi.54ef44100051aa5f
135,"10/31/2023, 23:04:06",3.1.85,1,lumi.54ef44100051aa5f
134,"10/31/2023, 23:10:17",3.1.85,1,lumi.54ef44100051aa5f
133,"10/31/2023, 23:13:15",3.1.85,1,lumi.54ef44100051aa5f
132,"10/31/2023, 23:41:22",3.1.85,1,lumi.54ef44100051aa5f
131,"10/31/2023, 23:48:18",3.1.85,1,lumi.54ef44100051aa5f
130,"10/31/2023, 23:49:16",3.1.85,1,lumi.54ef44100051aa5f
129,"10/31/2023, 23:55:20",3.1.85,1,lumi.54ef44100051aa5f
128,"10/31/2023, 23:56:21",3.1.85,1,lumi.54ef44100051aa5f
127,"10/31/2023, 23:58:32",3.1.85,1,lumi.54ef44100051aa5f
126,"11/01/2023, 00:30:12",3.1.85,1,lumi.54ef44100051aa5f
125,"11/01/2023, 00:31:36",3.1.85,1,lumi.54ef44100051aa5f
124,"11/01/2023, 00:46:04",3.1.85,1,lumi.54ef44100051aa5f
123,"11/01/2023, 00:47:19",3.1.85,1,lumi.54ef44100051aa5f
122,"11/01/2023, 00:55:04",3.1.85,1,lumi.54ef44100051aa5f
121,"11/01/2023, 00:56:50",3.1.85,1,lumi.54ef44100051aa5f
120,"11/01/2023, 01:56:03",3.1.85,1,lumi.54ef44100051aa5f
119,"11/01/2023, 02:16:10",3.1.85,1,lumi.54ef44100051aa5f
118,"11/01/2023, 02:19:48",3.1.85,1,lumi.54ef44100051aa5f
117,"11/01/2023, 02:20:49",3.1.85,1,lumi.54ef44100051aa5f
116,"11/01/2023, 02:22:49",3.1.85,1,lumi.54ef44100051aa5f
115,"11/01/2023, 02:28:24",3.1.85,1,lumi.54ef44100051aa5f
114,"11/01/2023, 02:38:16",3.1.85,1,lumi.54ef44100051aa5f
113,"11/01/2023, 03:11:04",3.1.85,1,lumi.54ef44100051aa5f
112,"11/01/2023, 03:12:33",3.1.85,1,lumi.54ef44100051aa5f
111,"11/01/2023, 03:13:41",3.1.85,1,lumi.54ef44100051aa5f
110,"11/01/2023, 03:14:46",3.1.85,1,lumi.54ef44100051aa5f
109,"11/01/2023, 03:16:25",3.1.85,1,lumi.54ef44100051aa5f
108,"11/01/2023, 03:28:49",3.1.85,1,lumi.54ef44100051aa5f
107,"11/01/2023, 03:36:29",3.1.85,1,lumi.54ef44100051aa5f
106,"11/01/2023, 03:40:50",3.1.85,1,lumi.54ef44100051aa5f
105,"11/01/2023, 03:42:55",3.1.85,1,lumi.54ef44100051aa5f
104,"11/01/2023, 03:46:18",3.1.85,1,lumi.54ef44100051aa5f
103,"11/01/2023, 03:49:53",3.1.85,1,lumi.54ef44100051aa5f
102,"11/01/2023, 03:51:08",3.1.85,1,lumi.54ef44100051aa5f
101,"11/01/2023, 03:52:44",3.1.85,1,lumi.54ef44100051aa5f
100,"11/01/2023, 03:56:29",3.1.85,1,lumi.54ef44100051aa5f
99,"11/01/2023, 03:58:01",3.1.85,1,lumi.54ef44100051aa5f
98,"11/01/2023, 03:59:32",3.1.85,1,lumi.54ef44100051aa5f
97,"11/01/2023, 04:03:29",3.1.85,1,lumi.54ef44100051aa5f
96,"11/01/2023, 04:17:38",3.1.85,1,lumi.54ef44100051aa5f
95,"11/01/2023, 04:18:51",3.1.85,1,lumi.54ef44100051aa5f
94,"11/01/2023, 04:19:52",3.1.85,1,lumi.54ef44100051aa5f
93,"11/01/2023, 04:21:28",3.1.85,1,lumi.54ef44100051aa5f
92,"11/01/2023, 04:22:59",3.1.85,1,lumi.54ef44100051aa5f
91,"11/01/2023, 04:24:26",3.1.85,1,lumi.54ef44100051aa5f
90,"11/01/2023, 04:26:06",3.1.85,1,lumi.54ef44100051aa5f
89,"11/01/2023, 04:29:30",3.1.85,1,lumi.54ef44100051aa5f
88,"11/01/2023, 04:37:40",3.1.85,1,lumi.54ef44100051aa5f
87,"11/01/2023, 05:16:39",3.1.85,1,lumi.54ef44100051aa5f
86,"11/01/2023, 05:17:38",3.1.85,1,lumi.54ef44100051aa5f
85,"11/01/2023, 05:18:40",3.1.85,1,lumi.54ef44100051aa5f
84,"11/01/2023, 05:45:09",3.1.85,1,lumi.54ef44100051aa5f
83,"11/01/2023, 05:46:41",3.1.85,1,lumi.54ef44100051aa5f
82,"11/01/2023, 06:07:15",3.1.85,1,lumi.54ef44100051aa5f
81,"11/01/2023, 06:22:57",3.1.85,1,lumi.54ef44100051aa5f
80,"11/01/2023, 07:01:15",3.1.85,1,lumi.54ef44100051aa5f
79,"11/01/2023, 07:02:15",3.1.85,1,lumi.54ef44100051aa5f
78,"11/01/2023, 07:33:59",3.1.85,1,lumi.54ef44100051aa5f
77,"11/01/2023, 08:55:07",3.1.85,1,lumi.54ef44100051aa5f
76,"11/01/2023, 08:57:59",3.1.85,1,lumi.54ef44100051aa5f
75,"11/01/2023, 09:15:05",3.1.85,1,lumi.54ef44100051aa5f
74,"11/01/2023, 09:16:34",3.1.85,1,lumi.54ef44100051aa5f
73,"11/01/2023, 09:17:34",3.1.85,1,lumi.54ef44100051aa5f
72,"11/01/2023, 09:19:40",3.1.85,1,lumi.54ef44100051aa5f
71,"11/01/2023, 09:26:23",3.1.85,1,lumi.54ef44100051aa5f
70,"11/01/2023, 09:27:26",3.1.85,1,lumi.54ef44100051aa5f
69,"11/01/2023, 09:29:05",3.1.85,1,lumi.54ef44100051aa5f
68,"11/01/2023, 09:30:11",3.1.85,1,lumi.54ef44100051aa5f
67,"11/01/2023, 09:40:55",3.1.85,1,lumi.54ef44100051aa5f
66,"11/01/2023, 09:41:55",3.1.85,1,lumi.54ef44100051aa5f
65,"11/01/2023, 09:43:53",3.1.85,1,lumi.54ef44100051aa5f
64,"11/01/2023, 09:44:57",3.1.85,1,lumi.54ef44100051aa5f
63,"11/01/2023, 09:45:58",3.1.85,1,lumi.54ef44100051aa5f
62,"11/01/2023, 12:40:30",3.1.85,1,lumi.54ef44100051aa5f
61,"11/01/2023, 12:41:35",3.1.85,1,lumi.54ef44100051aa5f
60,"11/01/2023, 12:47:18",3.1.85,1,lumi.54ef44100051aa5f
59,"11/01/2023, 13:10:15",3.1.85,1,lumi.54ef44100051aa5f
58,"11/01/2023, 13:12:37",3.1.85,1,lumi.54ef44100051aa5f
57,"11/01/2023, 13:24:25",3.1.85,1,lumi.54ef44100051aa5f
56,"11/01/2023, 13:25:23",3.1.85,1,lumi.54ef44100051aa5f
55,"11/01/2023, 13:26:28",3.1.85,1,lumi.54ef44100051aa5f
54,"11/01/2023, 15:34:43",3.1.85,1,lumi.54ef44100051aa5f
53,"11/01/2023, 15:57:41",3.1.85,1,lumi.54ef44100051aa5f
52,"11/01/2023, 16:08:19",3.1.85,1,lumi.54ef44100051aa5f
51,"11/01/2023, 16:09:32",3.1.85,1,lumi.54ef44100051aa5f
50,"11/01/2023, 16:13:35",3.1.85,1,lumi.54ef44100051aa5f
49,"11/01/2023, 16:29:13",3.1.85,1,lumi.54ef44100051aa5f
48,"11/01/2023, 16:31:24",3.1.85,1,lumi.54ef44100051aa5f
47,"11/01/2023, 16:32:25",3.1.85,1,lumi.54ef44100051aa5f
46,"11/01/2023, 16:43:20",3.1.85,1,lumi.54ef44100051aa5f
45,"11/01/2023, 16:44:18",3.1.85,1,lumi.54ef44100051aa5f
44,"11/01/2023, 16:45:23",3.1.85,1,lumi.54ef44100051aa5f
43,"11/01/2023, 16:49:31",3.1.85,1,lumi.54ef44100051aa5f
42,"11/01/2023, 16:51:29",3.1.85,1,lumi.54ef44100051aa5f
41,"11/01/2023, 16:52:35",3.1.85,1,lumi.54ef44100051aa5f
40,"11/01/2023, 16:53:33",3.1.85,1,lumi.54ef44100051aa5f
39,"11/01/2023, 16:56:15",3.1.85,1,lumi.54ef44100051aa5f
38,"11/01/2023, 16:58:20",3.1.85,1,lumi.54ef44100051aa5f
37,"11/01/2023, 16:59:22",3.1.85,1,lumi.54ef44100051aa5f
36,"11/01/2023, 17:00:22",3.1.85,1,lumi.54ef44100051aa5f
35,"11/01/2023, 17:02:07",3.1.85,1,lumi.54ef44100051aa5f
34,"11/01/2023, 17:12:15",3.1.85,1,lumi.54ef44100051aa5f
33,"11/01/2023, 17:28:26",3.1.85,1,lumi.54ef44100051aa5f
32,"11/01/2023, 17:29:42",3.1.85,1,lumi.54ef44100051aa5f
31,"11/01/2023, 17:30:40",3.1.85,1,lumi.54ef44100051aa5f
30,"11/01/2023, 17:31:50",3.1.85,1,lumi.54ef44100051aa5f
29,"11/01/2023, 17:32:53",3.1.85,1,lumi.54ef44100051aa5f
28,"11/01/2023, 17:35:42",3.1.85,1,lumi.54ef44100051aa5f
27,"11/01/2023, 17:36:44",3.1.85,1,lumi.54ef44100051aa5f
26,"11/01/2023, 17:37:56",3.1.85,1,lumi.54ef44100051aa5f
25,"11/01/2023, 22:19:56",3.1.85,1,lumi.54ef44100051aa5f
24,"11/01/2023, 22:21:11",3.1.85,1,lumi.54ef44100051aa5f
23,"11/01/2023, 22:23:43",3.1.85,1,lumi.54ef44100051aa5f
22,"11/01/2023, 22:24:41",3.1.85,1,lumi.54ef44100051aa5f
21,"11/01/2023, 22:26:13",3.1.85,1,lumi.54ef44100051aa5f
20,"11/01/2023, 22:27:35",3.1.85,1,lumi.54ef44100051aa5f
19,"11/01/2023, 22:30:53",3.1.85,1,lumi.54ef44100051aa5f
18,"11/01/2023, 22:40:19",3.1.85,1,lumi.54ef44100051aa5f
17,"11/01/2023, 22:42:16",3.1.85,1,lumi.54ef44100051aa5f
16,"11/01/2023, 22:49:48",3.1.85,1,lumi.54ef44100051aa5f
15,"11/01/2023, 23:02:07",3.1.85,1,lumi.54ef44100051aa5f
14,"11/01/2023, 23:03:07",3.1.85,1,lumi.54ef44100051aa5f
13,"11/01/2023, 23:04:12",3.1.85,1,lumi.54ef44100051aa5f
12,"11/01/2023, 23:11:14",3.1.85,1,lumi.54ef44100051aa5f
11,"11/01/2023, 23:13:23",3.1.85,1,lumi.54ef44100051aa5f
10,"11/01/2023, 23:14:42",3.1.85,1,lumi.54ef44100051aa5f
9,"11/01/2023, 23:16:09",3.1.85,1,lumi.54ef44100051aa5f
8,"11/01/2023, 23:18:24",3.1.85,1,lumi.54ef44100051aa5f
7,"11/01/2023, 23:19:49",3.1.85,1,lumi.54ef44100051aa5f
6,"11/01/2023, 23:21:36",3.1.85,1,lumi.54ef44100051aa5f
5,"11/01/2023, 23:27:01",3.1.85,1,lumi.54ef44100051aa5f
4,"11/01/2023, 23:27:59",3.1.85,1,lumi.54ef44100051aa5f
3,"11/01/2023, 23:28:57",3.1.85,1,lumi.54ef44100051aa5f
2,"11/01/2023, 23:34:33",3.1.85,1,lumi.54ef44100051aa5f
1,"11/01/2023, 23:46:57",3.1.85,1,lumi.54ef44100051aa5f
0,"11/01/2023, 23:57:18",3.1.85,1,lumi.54ef44100051aa5f
