,timeStamp,resourceId,value,subjectId
21,"10/12/2023, 01:47:15",0.3.85,0,lumi.54ef44100065d1e0
20,"10/12/2023, 02:42:03",0.3.85,0,lumi.54ef44100065d1e0
19,"10/12/2023, 03:36:50",0.3.85,0,lumi.54ef44100065d1e0
18,"10/12/2023, 04:26:59",0.3.85,48,lumi.54ef44100065d1e0
17,"10/12/2023, 04:27:04",0.3.85,14,lumi.54ef44100065d1e0
16,"10/12/2023, 04:27:09",0.3.85,44,lumi.54ef44100065d1e0
15,"10/12/2023, 04:27:29",0.3.85,0,lumi.54ef44100065d1e0
14,"10/12/2023, 04:28:49",0.3.85,56,lumi.54ef44100065d1e0
13,"10/12/2023, 04:28:54",0.3.85,211,lumi.54ef44100065d1e0
12,"10/12/2023, 04:31:28",0.3.85,95,lumi.54ef44100065d1e0
11,"10/12/2023, 04:31:33",0.3.85,227,lumi.54ef44100065d1e0
10,"10/12/2023, 04:31:38",0.3.85,241,lumi.54ef44100065d1e0
9,"10/12/2023, 05:03:42",0.3.85,97,lumi.54ef44100065d1e0
8,"10/12/2023, 05:03:47",0.3.85,208,lumi.54ef44100065d1e0
7,"10/12/2023, 05:03:52",0.3.85,0,lumi.54ef44100065d1e0
6,"10/12/2023, 06:21:14",0.3.85,0,lumi.54ef44100065d1e0
5,"10/12/2023, 07:16:01",0.3.85,0,lumi.54ef44100065d1e0
4,"10/12/2023, 08:10:49",0.3.85,0,lumi.54ef44100065d1e0
3,"10/12/2023, 08:36:49",0.3.85,24,lumi.54ef44100065d1e0
2,"10/12/2023, 08:36:54",0.3.85,0,lumi.54ef44100065d1e0
1,"10/12/2023, 10:00:25",0.3.85,3,lumi.54ef44100065d1e0
0,"10/12/2023, 10:55:13",0.3.85,5,lumi.54ef44100065d1e0
