,timeStamp,resourceId,value,subjectId
17,"11/10/2023, 08:47:05",3.1.85,1,lumi.54ef4410003fe65f
16,"11/10/2023, 08:47:10",3.1.85,0,lumi.54ef4410003fe65f
15,"11/10/2023, 10:30:18",3.1.85,1,lumi.54ef4410003fe65f
14,"11/10/2023, 10:30:21",3.1.85,0,lumi.54ef4410003fe65f
13,"11/10/2023, 11:32:33",3.1.85,1,lumi.54ef4410003fe65f
12,"11/10/2023, 11:32:42",3.1.85,0,lumi.54ef4410003fe65f
11,"11/10/2023, 14:22:33",3.1.85,1,lumi.54ef4410003fe65f
10,"11/10/2023, 14:22:34",3.1.85,0,lumi.54ef4410003fe65f
9,"11/10/2023, 14:22:36",3.1.85,1,lumi.54ef4410003fe65f
8,"11/10/2023, 14:22:39",3.1.85,0,lumi.54ef4410003fe65f
7,"11/11/2023, 10:40:51",3.1.85,1,lumi.54ef4410003fe65f
6,"11/11/2023, 10:40:58",3.1.85,0,lumi.54ef4410003fe65f
5,"11/11/2023, 12:15:31",3.1.85,1,lumi.54ef4410003fe65f
4,"11/11/2023, 12:15:34",3.1.85,0,lumi.54ef4410003fe65f
3,"11/11/2023, 12:58:43",3.1.85,1,lumi.54ef4410003fe65f
2,"11/11/2023, 12:58:48",3.1.85,0,lumi.54ef4410003fe65f
1,"11/11/2023, 12:58:59",3.1.85,1,lumi.54ef4410003fe65f
0,"11/11/2023, 12:59:03",3.1.85,0,lumi.54ef4410003fe65f
