,timeStamp,resourceId,value,subjectId
36,"11/11/2023, 00:24:42",0.3.85,256,lumi.54ef44100065d162
35,"11/11/2023, 01:04:01",0.3.85,124,lumi.54ef44100065d162
34,"11/11/2023, 01:04:06",0.3.85,232,lumi.54ef44100065d162
33,"11/11/2023, 01:13:48",0.3.85,84,lumi.54ef44100065d162
32,"11/11/2023, 01:13:53",0.3.85,227,lumi.54ef44100065d162
31,"11/11/2023, 01:19:32",0.3.85,241,lumi.54ef44100065d162
30,"11/11/2023, 01:20:54",0.3.85,114,lumi.54ef44100065d162
29,"11/11/2023, 01:20:59",0.3.85,140,lumi.54ef44100065d162
28,"11/11/2023, 01:21:04",0.3.85,224,lumi.54ef44100065d162
27,"11/11/2023, 01:21:44",0.3.85,0,lumi.54ef44100065d162
26,"11/11/2023, 03:09:12",0.3.85,0,lumi.54ef44100065d162
25,"11/11/2023, 04:04:01",0.3.85,0,lumi.54ef44100065d162
24,"11/11/2023, 05:53:40",0.3.85,0,lumi.54ef44100065d162
23,"11/11/2023, 06:48:30",0.3.85,0,lumi.54ef44100065d162
22,"11/11/2023, 07:16:56",0.3.85,24,lumi.54ef44100065d162
21,"11/11/2023, 07:17:00",0.3.85,1,lumi.54ef44100065d162
20,"11/11/2023, 07:43:20",0.3.85,5,lumi.54ef44100065d162
19,"11/11/2023, 08:13:40",0.3.85,8,lumi.54ef44100065d162
18,"11/11/2023, 08:38:09",0.3.85,12,lumi.54ef44100065d162
17,"11/11/2023, 08:58:07",0.3.85,15,lumi.54ef44100065d162
16,"11/11/2023, 09:21:22",0.3.85,22,lumi.54ef44100065d162
15,"11/11/2023, 09:32:59",0.3.85,26,lumi.54ef44100065d162
14,"11/11/2023, 09:50:27",0.3.85,29,lumi.54ef44100065d162
13,"11/11/2023, 10:12:52",0.3.85,36,lumi.54ef44100065d162
12,"11/11/2023, 10:19:36",0.3.85,29,lumi.54ef44100065d162
11,"11/11/2023, 10:27:24",0.3.85,22,lumi.54ef44100065d162
10,"11/11/2023, 10:27:49",0.3.85,23,lumi.54ef44100065d162
9,"11/11/2023, 10:46:17",0.3.85,15,lumi.54ef44100065d162
8,"11/11/2023, 11:07:47",0.3.85,8,lumi.54ef44100065d162
7,"11/11/2023, 11:07:57",0.3.85,16,lumi.54ef44100065d162
6,"11/11/2023, 11:08:32",0.3.85,8,lumi.54ef44100065d162
5,"11/11/2023, 11:16:10",0.3.85,15,lumi.54ef44100065d162
4,"11/11/2023, 11:19:34",0.3.85,22,lumi.54ef44100065d162
3,"11/11/2023, 11:22:39",0.3.85,24,lumi.54ef44100065d162
2,"11/11/2023, 11:36:58",0.3.85,29,lumi.54ef44100065d162
1,"11/11/2023, 11:45:21",0.3.85,36,lumi.54ef44100065d162
0,"11/11/2023, 11:54:19",0.3.85,29,lumi.54ef44100065d162
