,timeStamp,resourceId,value,subjectId
12,"11/04/2023, 02:57:02",13.1.85,1,lumi.158d0008d0cf9a
11,"11/04/2023, 03:08:42",13.1.85,1,lumi.158d0008d0cf9a
10,"11/04/2023, 04:36:50",13.1.85,2,lumi.158d0008d0cf9a
9,"11/04/2023, 09:40:32",13.1.85,1,lumi.158d0008d0cf9a
8,"11/05/2023, 03:25:33",13.1.85,1,lumi.158d0008d0cf9a
7,"11/05/2023, 04:15:26",13.1.85,1,lumi.158d0008d0cf9a
6,"11/05/2023, 12:47:23",13.1.85,2,lumi.158d0008d0cf9a
5,"11/05/2023, 12:55:21",13.1.85,1,lumi.158d0008d0cf9a
4,"11/05/2023, 19:55:39",13.1.85,1,lumi.158d0008d0cf9a
3,"11/05/2023, 19:57:49",13.1.85,1,lumi.158d0008d0cf9a
2,"11/05/2023, 21:17:28",13.1.85,1,lumi.158d0008d0cf9a
1,"11/05/2023, 22:23:23",13.1.85,1,lumi.158d0008d0cf9a
0,"11/05/2023, 23:41:45",13.1.85,1,lumi.158d0008d0cf9a
