,timeStamp,resourceId,value,subjectId
207,"10/29/2023, 00:03:44",3.1.85,1,lumi.54ef44100051aa5f
206,"10/29/2023, 00:16:44",3.1.85,1,lumi.54ef44100051aa5f
205,"10/29/2023, 00:23:21",3.1.85,1,lumi.54ef44100051aa5f
204,"10/29/2023, 00:27:37",3.1.85,1,lumi.54ef44100051aa5f
203,"10/29/2023, 00:31:47",3.1.85,1,lumi.54ef44100051aa5f
202,"10/29/2023, 00:34:14",3.1.85,1,lumi.54ef44100051aa5f
201,"10/29/2023, 00:35:45",3.1.85,1,lumi.54ef44100051aa5f
200,"10/29/2023, 00:36:44",3.1.85,1,lumi.54ef44100051aa5f
199,"10/29/2023, 00:39:23",3.1.85,1,lumi.54ef44100051aa5f
198,"10/29/2023, 00:40:22",3.1.85,1,lumi.54ef44100051aa5f
197,"10/29/2023, 00:48:04",3.1.85,1,lumi.54ef44100051aa5f
196,"10/29/2023, 00:49:42",3.1.85,1,lumi.54ef44100051aa5f
195,"10/29/2023, 00:50:49",3.1.85,1,lumi.54ef44100051aa5f
194,"10/29/2023, 00:57:04",3.1.85,1,lumi.54ef44100051aa5f
193,"10/29/2023, 01:08:45",3.1.85,1,lumi.54ef44100051aa5f
192,"10/29/2023, 01:16:56",3.1.85,1,lumi.54ef44100051aa5f
191,"10/29/2023, 01:19:21",3.1.85,1,lumi.54ef44100051aa5f
190,"10/29/2023, 01:25:30",3.1.85,1,lumi.54ef44100051aa5f
189,"10/29/2023, 01:27:24",3.1.85,1,lumi.54ef44100051aa5f
188,"10/29/2023, 01:29:08",3.1.85,1,lumi.54ef44100051aa5f
187,"10/29/2023, 01:30:10",3.1.85,1,lumi.54ef44100051aa5f
186,"10/29/2023, 01:31:14",3.1.85,1,lumi.54ef44100051aa5f
185,"10/29/2023, 01:32:47",3.1.85,1,lumi.54ef44100051aa5f
184,"10/29/2023, 01:53:46",3.1.85,1,lumi.54ef44100051aa5f
183,"10/29/2023, 02:07:21",3.1.85,1,lumi.54ef44100051aa5f
182,"10/29/2023, 02:09:07",3.1.85,1,lumi.54ef44100051aa5f
181,"10/29/2023, 02:10:42",3.1.85,1,lumi.54ef44100051aa5f
180,"10/29/2023, 02:19:19",3.1.85,1,lumi.54ef44100051aa5f
179,"10/29/2023, 02:31:19",3.1.85,1,lumi.54ef44100051aa5f
178,"10/29/2023, 02:55:06",3.1.85,1,lumi.54ef44100051aa5f
177,"10/29/2023, 02:57:25",3.1.85,1,lumi.54ef44100051aa5f
176,"10/29/2023, 03:00:29",3.1.85,1,lumi.54ef44100051aa5f
175,"10/29/2023, 03:01:47",3.1.85,1,lumi.54ef44100051aa5f
174,"10/29/2023, 03:05:47",3.1.85,1,lumi.54ef44100051aa5f
173,"10/29/2023, 03:18:31",3.1.85,1,lumi.54ef44100051aa5f
172,"10/29/2023, 03:28:45",3.1.85,1,lumi.54ef44100051aa5f
171,"10/29/2023, 03:29:48",3.1.85,1,lumi.54ef44100051aa5f
170,"10/29/2023, 03:42:44",3.1.85,1,lumi.54ef44100051aa5f
169,"10/29/2023, 03:44:50",3.1.85,1,lumi.54ef44100051aa5f
168,"10/29/2023, 03:46:01",3.1.85,1,lumi.54ef44100051aa5f
167,"10/29/2023, 03:47:06",3.1.85,1,lumi.54ef44100051aa5f
166,"10/29/2023, 03:48:31",3.1.85,1,lumi.54ef44100051aa5f
165,"10/29/2023, 03:52:21",3.1.85,1,lumi.54ef44100051aa5f
164,"10/29/2023, 03:54:47",3.1.85,1,lumi.54ef44100051aa5f
163,"10/29/2023, 03:56:47",3.1.85,1,lumi.54ef44100051aa5f
162,"10/29/2023, 03:58:09",3.1.85,1,lumi.54ef44100051aa5f
161,"10/29/2023, 03:59:34",3.1.85,1,lumi.54ef44100051aa5f
160,"10/29/2023, 04:05:27",3.1.85,1,lumi.54ef44100051aa5f
159,"10/29/2023, 04:06:51",3.1.85,1,lumi.54ef44100051aa5f
158,"10/29/2023, 04:14:11",3.1.85,1,lumi.54ef44100051aa5f
157,"10/29/2023, 04:21:30",3.1.85,1,lumi.54ef44100051aa5f
156,"10/29/2023, 04:24:10",3.1.85,1,lumi.54ef44100051aa5f
155,"10/29/2023, 04:26:41",3.1.85,1,lumi.54ef44100051aa5f
154,"10/29/2023, 04:33:01",3.1.85,1,lumi.54ef44100051aa5f
153,"10/29/2023, 04:39:39",3.1.85,1,lumi.54ef44100051aa5f
152,"10/29/2023, 04:47:06",3.1.85,1,lumi.54ef44100051aa5f
151,"10/29/2023, 04:48:28",3.1.85,1,lumi.54ef44100051aa5f
150,"10/29/2023, 04:50:25",3.1.85,1,lumi.54ef44100051aa5f
149,"10/29/2023, 04:51:52",3.1.85,1,lumi.54ef44100051aa5f
148,"10/29/2023, 04:55:06",3.1.85,1,lumi.54ef44100051aa5f
147,"10/29/2023, 04:59:52",3.1.85,1,lumi.54ef44100051aa5f
146,"10/29/2023, 05:17:16",3.1.85,1,lumi.54ef44100051aa5f
