,timeStamp,resourceId,value,subjectId
15,"10/29/2023, 12:48:06",0.3.85,3,lumi.4cf8cdf3c8dcfa2
14,"10/29/2023, 13:42:55",0.3.85,3,lumi.4cf8cdf3c8dcfa2
13,"10/29/2023, 13:45:22",0.3.85,10,lumi.4cf8cdf3c8dcfa2
12,"10/29/2023, 13:46:31",0.3.85,17,lumi.4cf8cdf3c8dcfa2
11,"10/29/2023, 13:52:50",0.3.85,3,lumi.4cf8cdf3c8dcfa2
10,"10/29/2023, 15:32:35",0.3.85,1,lumi.4cf8cdf3c8dcfa2
9,"10/29/2023, 16:27:24",0.3.85,1,lumi.4cf8cdf3c8dcfa2
8,"10/29/2023, 16:32:10",0.3.85,10,lumi.4cf8cdf3c8dcfa2
7,"10/29/2023, 16:39:58",0.3.85,0,lumi.4cf8cdf3c8dcfa2
6,"10/29/2023, 18:17:03",0.3.85,0,lumi.4cf8cdf3c8dcfa2
5,"10/29/2023, 19:11:52",0.3.85,0,lumi.4cf8cdf3c8dcfa2
4,"10/29/2023, 21:01:31",0.3.85,0,lumi.4cf8cdf3c8dcfa2
3,"10/29/2023, 21:56:20",0.3.85,0,lumi.4cf8cdf3c8dcfa2
2,"10/29/2023, 22:51:09",0.3.85,0,lumi.4cf8cdf3c8dcfa2
1,"10/29/2023, 23:16:45",0.3.85,10,lumi.4cf8cdf3c8dcfa2
0,"10/29/2023, 23:45:59",0.3.85,17,lumi.4cf8cdf3c8dcfa2
