,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
296,,0.2.85,"09/03/2023, 00:30:00",3061.0,lumi.54ef4410004b21c8,3,"09/03/2023, 00:00:00"
295,,0.1.85,"09/03/2023, 00:30:00",3180.0,lumi.54ef4410004b21c8,3,"09/03/2023, 00:00:00"
294,,0.3.85,"09/03/2023, 00:30:00",100800.0,lumi.54ef4410004b21c8,3,"09/03/2023, 00:00:00"
293,"09/03/2023, 00:16:02",0.2.85,"09/03/2023, 00:30:00",3061.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 00:00:00"
292,"09/03/2023, 00:16:02",0.1.85,"09/03/2023, 00:30:00",3180.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 00:00:00"
291,"09/03/2023, 00:16:02",0.3.85,"09/03/2023, 00:30:00",100800.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 00:00:00"
290,"09/03/2023, 00:16:02",0.1.85,"09/03/2023, 00:30:00",3180.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 00:00:00"
289,"09/03/2023, 00:16:02",0.3.85,"09/03/2023, 00:30:00",100800.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 00:00:00"
288,"09/03/2023, 00:16:02",0.2.85,"09/03/2023, 00:30:00",3061.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 00:00:00"
287,,0.2.85,"09/03/2023, 01:30:00",3036.0,lumi.54ef4410004b21c8,3,"09/03/2023, 01:00:00"
286,,0.1.85,"09/03/2023, 01:30:00",3187.0,lumi.54ef4410004b21c8,3,"09/03/2023, 01:00:00"
285,,0.3.85,"09/03/2023, 01:30:00",100800.0,lumi.54ef4410004b21c8,3,"09/03/2023, 01:00:00"
284,"09/03/2023, 01:10:43",0.2.85,"09/03/2023, 01:30:00",3036.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 01:00:00"
283,"09/03/2023, 01:10:43",0.1.85,"09/03/2023, 01:30:00",3187.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 01:00:00"
282,"09/03/2023, 01:10:43",0.3.85,"09/03/2023, 01:30:00",100800.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 01:00:00"
281,"09/03/2023, 01:10:43",0.1.85,"09/03/2023, 01:30:00",3187.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 01:00:00"
280,"09/03/2023, 01:10:43",0.3.85,"09/03/2023, 01:30:00",100800.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 01:00:00"
279,"09/03/2023, 01:10:43",0.2.85,"09/03/2023, 01:30:00",3036.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 01:00:00"
278,,0.3.85,"09/03/2023, 02:00:00",100830.0,lumi.54ef4410004b21c8,3,"09/03/2023, 01:30:00"
277,"09/03/2023, 01:32:25",0.3.85,"09/03/2023, 02:00:00",100830.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 01:30:00"
276,"09/03/2023, 01:32:25",0.3.85,"09/03/2023, 02:00:00",100830.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 01:30:00"
275,,0.2.85,"09/03/2023, 02:30:00",3040.0,lumi.54ef4410004b21c8,3,"09/03/2023, 02:00:00"
274,,0.1.85,"09/03/2023, 02:30:00",3189.0,lumi.54ef4410004b21c8,3,"09/03/2023, 02:00:00"
273,,0.3.85,"09/03/2023, 02:30:00",100800.0,lumi.54ef4410004b21c8,3,"09/03/2023, 02:00:00"
272,"09/03/2023, 02:05:23",0.2.85,"09/03/2023, 02:30:00",3040.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 02:00:00"
271,"09/03/2023, 02:05:23",0.1.85,"09/03/2023, 02:30:00",3189.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 02:00:00"
270,"09/03/2023, 02:05:23",0.3.85,"09/03/2023, 02:30:00",100800.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 02:00:00"
269,"09/03/2023, 02:05:23",0.1.85,"09/03/2023, 02:30:00",3189.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 02:00:00"
268,"09/03/2023, 02:05:23",0.3.85,"09/03/2023, 02:30:00",100800.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 02:00:00"
267,"09/03/2023, 02:05:23",0.2.85,"09/03/2023, 02:30:00",3040.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 02:00:00"
266,,0.2.85,"09/03/2023, 03:30:00",3034.0,lumi.54ef4410004b21c8,3,"09/03/2023, 03:00:00"
265,,0.1.85,"09/03/2023, 03:30:00",3189.0,lumi.54ef4410004b21c8,3,"09/03/2023, 03:00:00"
264,,0.3.85,"09/03/2023, 03:30:00",100800.0,lumi.54ef4410004b21c8,3,"09/03/2023, 03:00:00"
263,"09/03/2023, 03:00:03",0.2.85,"09/03/2023, 03:30:00",3034.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 03:00:00"
262,"09/03/2023, 03:00:03",0.1.85,"09/03/2023, 03:30:00",3189.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 03:00:00"
261,"09/03/2023, 03:00:03",0.3.85,"09/03/2023, 03:30:00",100800.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 03:00:00"
260,"09/03/2023, 03:00:03",0.1.85,"09/03/2023, 03:30:00",3189.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 03:00:00"
259,"09/03/2023, 03:00:03",0.3.85,"09/03/2023, 03:30:00",100800.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 03:00:00"
258,"09/03/2023, 03:00:03",0.2.85,"09/03/2023, 03:30:00",3034.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 03:00:00"
257,,0.2.85,"09/03/2023, 04:00:00",3008.0,lumi.54ef4410004b21c8,3,"09/03/2023, 03:30:00"
256,,0.1.85,"09/03/2023, 04:00:00",3202.0,lumi.54ef4410004b21c8,3,"09/03/2023, 03:30:00"
255,,0.3.85,"09/03/2023, 04:00:00",100800.0,lumi.54ef4410004b21c8,3,"09/03/2023, 03:30:00"
254,"09/03/2023, 03:54:44",0.2.85,"09/03/2023, 04:00:00",3008.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 03:30:00"
253,"09/03/2023, 03:54:44",0.1.85,"09/03/2023, 04:00:00",3202.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 03:30:00"
252,"09/03/2023, 03:54:44",0.3.85,"09/03/2023, 04:00:00",100800.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 03:30:00"
251,"09/03/2023, 03:54:44",0.1.85,"09/03/2023, 04:00:00",3202.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 03:30:00"
250,"09/03/2023, 03:54:44",0.3.85,"09/03/2023, 04:00:00",100800.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 03:30:00"
249,"09/03/2023, 03:54:44",0.2.85,"09/03/2023, 04:00:00",3008.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 03:30:00"
248,,0.3.85,"09/03/2023, 04:30:00",100800.0,lumi.54ef4410004b21c8,3,"09/03/2023, 04:00:00"
247,"09/03/2023, 04:03:41",0.3.85,"09/03/2023, 04:30:00",100800.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 04:00:00"
246,"09/03/2023, 04:03:41",0.3.85,"09/03/2023, 04:30:00",100800.000000,lumi.54ef4410004b21c8,1,"09/03/2023, 04:00:00"
245,,0.2.85,"09/03/2023, 05:00:00",2996.0,lumi.54ef4410004b21c8,3,"09/03/2023, 04:30:00"
244,,0.1.85,"09/03/2023, 05:00:00",3200.0,lumi.54ef4410004b21c8,3,"09/03/2023, 04:30:00"
243,,0.3.85,"09/03/2023, 05:00:00",100800.0,lumi.54ef4410004b21c8,3,"09/03/2023, 04:30:00"
242,"09/03/2023, 04:49:24",0.2.85,"09/03/2023, 05:00:00",2996.000000,lumi.54ef4410004b21c8,2,"09/03/2023, 04:30:00"
