,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
3,,13.1.85,"08/14/2023, 13:00:00","{""1"":1}",lumi.158d0008f34a7b,4,"08/14/2023, 12:30:00"
2,,13.1.85,"08/14/2023, 14:00:00","{""1"":1}",lumi.158d0008f34a7b,4,"08/14/2023, 13:30:00"
1,,13.1.85,"08/14/2023, 18:00:00","{""1"":4}",lumi.158d0008f34a7b,4,"08/14/2023, 17:30:00"
0,,13.1.85,"08/14/2023, 19:30:00","{""1"":1}",lumi.158d0008f34a7b,4,"08/14/2023, 19:00:00"
