,timeStamp,resourceId,value,subjectId
54,"10/17/2023, 05:26:46",13.1.85,1,lumi.158d0008f34c71
53,"10/17/2023, 05:28:49",13.1.85,1,lumi.158d0008f34c71
52,"10/17/2023, 05:31:51",13.1.85,1,lumi.158d0008f34c71
51,"10/17/2023, 05:32:49",13.1.85,1,lumi.158d0008f34c71
50,"10/17/2023, 06:06:34",13.1.85,1,lumi.158d0008f34c71
49,"10/17/2023, 06:13:21",13.1.85,2,lumi.158d0008f34c71
48,"10/17/2023, 06:27:39",13.1.85,1,lumi.158d0008f34c71
47,"10/17/2023, 06:29:44",13.1.85,1,lumi.158d0008f34c71
46,"10/17/2023, 06:32:22",13.1.85,2,lumi.158d0008f34c71
45,"10/17/2023, 06:33:29",13.1.85,2,lumi.158d0008f34c71
44,"10/17/2023, 06:34:33",13.1.85,1,lumi.158d0008f34c71
43,"10/17/2023, 06:39:13",13.1.85,1,lumi.158d0008f34c71
42,"10/17/2023, 07:25:06",13.1.85,2,lumi.158d0008f34c71
41,"10/17/2023, 07:31:44",13.1.85,2,lumi.158d0008f34c71
40,"10/17/2023, 07:33:48",13.1.85,1,lumi.158d0008f34c71
39,"10/17/2023, 07:38:56",13.1.85,1,lumi.158d0008f34c71
38,"10/17/2023, 07:50:06",13.1.85,2,lumi.158d0008f34c71
37,"10/17/2023, 07:59:05",13.1.85,1,lumi.158d0008f34c71
36,"10/17/2023, 07:59:40",13.1.85,2,lumi.158d0008f34c71
35,"10/17/2023, 08:09:43",13.1.85,1,lumi.158d0008f34c71
34,"10/17/2023, 08:20:27",13.1.85,1,lumi.158d0008f34c71
33,"10/17/2023, 08:53:18",13.1.85,1,lumi.158d0008f34c71
32,"10/17/2023, 08:57:53",13.1.85,1,lumi.158d0008f34c71
31,"10/17/2023, 09:08:00",13.1.85,1,lumi.158d0008f34c71
30,"10/17/2023, 09:21:30",13.1.85,1,lumi.158d0008f34c71
29,"10/17/2023, 09:23:28",13.1.85,2,lumi.158d0008f34c71
28,"10/17/2023, 09:31:31",13.1.85,1,lumi.158d0008f34c71
27,"10/17/2023, 09:36:17",13.1.85,2,lumi.158d0008f34c71
26,"10/17/2023, 17:07:38",13.1.85,1,lumi.158d0008f34c71
25,"10/18/2023, 00:45:53",13.1.85,1,lumi.158d0008f34c71
24,"10/18/2023, 00:54:42",13.1.85,1,lumi.158d0008f34c71
23,"10/18/2023, 01:16:13",13.1.85,2,lumi.158d0008f34c71
22,"10/18/2023, 01:45:58",13.1.85,1,lumi.158d0008f34c71
21,"10/18/2023, 01:48:12",13.1.85,2,lumi.158d0008f34c71
20,"10/18/2023, 01:48:42",13.1.85,2,lumi.158d0008f34c71
19,"10/18/2023, 01:49:05",13.1.85,2,lumi.158d0008f34c71
18,"10/18/2023, 01:49:14",13.1.85,2,lumi.158d0008f34c71
17,"10/18/2023, 01:50:03",13.1.85,2,lumi.158d0008f34c71
16,"10/18/2023, 02:21:16",13.1.85,1,lumi.158d0008f34c71
15,"10/18/2023, 02:21:18",13.1.85,2,lumi.158d0008f34c71
14,"10/18/2023, 02:24:26",13.1.85,1,lumi.158d0008f34c71
13,"10/18/2023, 02:25:28",13.1.85,1,lumi.158d0008f34c71
12,"10/18/2023, 02:47:25",13.1.85,1,lumi.158d0008f34c71
11,"10/18/2023, 02:47:59",13.1.85,2,lumi.158d0008f34c71
10,"10/18/2023, 04:40:00",13.1.85,2,lumi.158d0008f34c71
9,"10/18/2023, 04:48:24",13.1.85,2,lumi.158d0008f34c71
8,"10/18/2023, 05:11:16",13.1.85,1,lumi.158d0008f34c71
7,"10/18/2023, 05:12:57",13.1.85,1,lumi.158d0008f34c71
6,"10/18/2023, 05:29:10",13.1.85,2,lumi.158d0008f34c71
5,"10/18/2023, 05:41:16",13.1.85,1,lumi.158d0008f34c71
4,"10/18/2023, 05:43:34",13.1.85,1,lumi.158d0008f34c71
3,"10/18/2023, 15:29:44",13.1.85,1,lumi.158d0008f34c71
2,"10/18/2023, 15:29:46",13.1.85,2,lumi.158d0008f34c71
1,"10/18/2023, 15:29:53",13.1.85,2,lumi.158d0008f34c71
0,"10/18/2023, 16:35:55",13.1.85,1,lumi.158d0008f34c71
