,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
299,,0.3.85,"05/21/2023, 07:00:00",27.0,lumi.54ef44100065d68c,3,"05/21/2023, 06:30:00"
298,"05/21/2023, 06:40:09",0.3.85,"05/21/2023, 07:00:00",27.000000,lumi.54ef44100065d68c,2,"05/21/2023, 06:30:00"
297,"05/21/2023, 06:40:09",0.3.85,"05/21/2023, 07:00:00",27.000000,lumi.54ef44100065d68c,1,"05/21/2023, 06:30:00"
296,,0.3.85,"05/21/2023, 07:30:00",41.0,lumi.54ef44100065d68c,3,"05/21/2023, 07:00:00"
295,"05/21/2023, 07:20:55",0.3.85,"05/21/2023, 07:30:00",48.000000,lumi.54ef44100065d68c,2,"05/21/2023, 07:00:00"
294,"05/21/2023, 07:15:23",0.3.85,"05/21/2023, 07:30:00",34.000000,lumi.54ef44100065d68c,1,"05/21/2023, 07:00:00"
293,,0.3.85,"05/21/2023, 08:00:00",65.333333,lumi.54ef44100065d68c,3,"05/21/2023, 07:30:00"
292,"05/21/2023, 07:44:20",0.3.85,"05/21/2023, 08:00:00",81.000000,lumi.54ef44100065d68c,2,"05/21/2023, 07:30:00"
291,"05/21/2023, 07:31:00",0.3.85,"05/21/2023, 08:00:00",57.000000,lumi.54ef44100065d68c,1,"05/21/2023, 07:30:00"
290,,0.3.85,"05/21/2023, 08:30:00",72.333333,lumi.54ef44100065d68c,3,"05/21/2023, 08:00:00"
289,"05/21/2023, 08:14:34",0.3.85,"05/21/2023, 08:30:00",81.000000,lumi.54ef44100065d68c,2,"05/21/2023, 08:00:00"
288,"05/21/2023, 08:13:14",0.3.85,"05/21/2023, 08:30:00",68.000000,lumi.54ef44100065d68c,1,"05/21/2023, 08:00:00"
287,,0.3.85,"05/21/2023, 09:00:00",66.8,lumi.54ef44100065d68c,3,"05/21/2023, 08:30:00"
286,"05/21/2023, 08:37:34",0.3.85,"05/21/2023, 09:00:00",81.000000,lumi.54ef44100065d68c,2,"05/21/2023, 08:30:00"
285,"05/21/2023, 08:31:42",0.3.85,"05/21/2023, 09:00:00",57.000000,lumi.54ef44100065d68c,1,"05/21/2023, 08:30:00"
284,,0.3.85,"05/21/2023, 09:30:00",107.5,lumi.54ef44100065d68c,3,"05/21/2023, 09:00:00"
283,"05/21/2023, 09:16:53",0.3.85,"05/21/2023, 09:30:00",136.000000,lumi.54ef44100065d68c,2,"05/21/2023, 09:00:00"
282,"05/21/2023, 09:09:17",0.3.85,"05/21/2023, 09:30:00",81.000000,lumi.54ef44100065d68c,1,"05/21/2023, 09:00:00"
281,,0.3.85,"05/21/2023, 10:00:00",147.0,lumi.54ef44100065d68c,3,"05/21/2023, 09:30:00"
280,"05/21/2023, 09:40:23",0.3.85,"05/21/2023, 10:00:00",159.000000,lumi.54ef44100065d68c,2,"05/21/2023, 09:30:00"
279,"05/21/2023, 09:37:15",0.3.85,"05/21/2023, 10:00:00",135.000000,lumi.54ef44100065d68c,1,"05/21/2023, 09:30:00"
278,,0.3.85,"05/21/2023, 10:30:00",259.166667,lumi.54ef44100065d68c,3,"05/21/2023, 10:00:00"
277,"05/21/2023, 10:20:49",0.3.85,"05/21/2023, 10:30:00",311.000000,lumi.54ef44100065d68c,2,"05/21/2023, 10:00:00"
276,"05/21/2023, 10:00:23",0.3.85,"05/21/2023, 10:30:00",189.000000,lumi.54ef44100065d68c,1,"05/21/2023, 10:00:00"
275,,0.3.85,"05/21/2023, 11:00:00",247.5,lumi.54ef44100065d68c,3,"05/21/2023, 10:30:00"
274,"05/21/2023, 10:39:20",0.3.85,"05/21/2023, 11:00:00",312.000000,lumi.54ef44100065d68c,2,"05/21/2023, 10:30:00"
273,"05/21/2023, 10:52:43",0.3.85,"05/21/2023, 11:00:00",190.000000,lumi.54ef44100065d68c,1,"05/21/2023, 10:30:00"
272,,0.3.85,"05/21/2023, 11:30:00",265.125,lumi.54ef44100065d68c,3,"05/21/2023, 11:00:00"
271,"05/21/2023, 11:15:33",0.3.85,"05/21/2023, 11:30:00",372.000000,lumi.54ef44100065d68c,2,"05/21/2023, 11:00:00"
270,"05/21/2023, 11:07:05",0.3.85,"05/21/2023, 11:30:00",161.000000,lumi.54ef44100065d68c,1,"05/21/2023, 11:00:00"
269,,0.3.85,"05/21/2023, 12:00:00",239.666667,lumi.54ef44100065d68c,3,"05/21/2023, 11:30:00"
268,"05/21/2023, 11:37:21",0.3.85,"05/21/2023, 12:00:00",267.000000,lumi.54ef44100065d68c,2,"05/21/2023, 11:30:00"
267,"05/21/2023, 11:30:55",0.3.85,"05/21/2023, 12:00:00",226.000000,lumi.54ef44100065d68c,1,"05/21/2023, 11:30:00"
266,,0.3.85,"05/21/2023, 12:30:00",206.083333,lumi.54ef44100065d68c,3,"05/21/2023, 12:00:00"
265,"05/21/2023, 12:15:13",0.3.85,"05/21/2023, 12:30:00",356.000000,lumi.54ef44100065d68c,2,"05/21/2023, 12:00:00"
264,"05/21/2023, 12:14:49",0.3.85,"05/21/2023, 12:30:00",44.000000,lumi.54ef44100065d68c,1,"05/21/2023, 12:00:00"
263,,0.3.85,"05/21/2023, 13:00:00",311.25,lumi.54ef44100065d68c,3,"05/21/2023, 12:30:00"
262,"05/21/2023, 12:47:47",0.3.85,"05/21/2023, 13:00:00",359.000000,lumi.54ef44100065d68c,2,"05/21/2023, 12:30:00"
261,"05/21/2023, 12:50:15",0.3.85,"05/21/2023, 13:00:00",245.000000,lumi.54ef44100065d68c,1,"05/21/2023, 12:30:00"
260,,0.3.85,"05/21/2023, 13:30:00",296.0,lumi.54ef44100065d68c,3,"05/21/2023, 13:00:00"
259,"05/21/2023, 13:04:08",0.3.85,"05/21/2023, 13:30:00",356.000000,lumi.54ef44100065d68c,2,"05/21/2023, 13:00:00"
258,"05/21/2023, 13:19:57",0.3.85,"05/21/2023, 13:30:00",236.000000,lumi.54ef44100065d68c,1,"05/21/2023, 13:00:00"
257,,0.3.85,"05/21/2023, 14:00:00",341.5,lumi.54ef44100065d68c,3,"05/21/2023, 13:30:00"
256,"05/21/2023, 13:41:21",0.3.85,"05/21/2023, 14:00:00",348.000000,lumi.54ef44100065d68c,2,"05/21/2023, 13:30:00"
255,"05/21/2023, 13:58:42",0.3.85,"05/21/2023, 14:00:00",335.000000,lumi.54ef44100065d68c,1,"05/21/2023, 13:30:00"
254,,0.3.85,"05/21/2023, 14:30:00",235.5,lumi.54ef44100065d68c,3,"05/21/2023, 14:00:00"
253,"05/21/2023, 14:28:14",0.3.85,"05/21/2023, 14:30:00",328.000000,lumi.54ef44100065d68c,2,"05/21/2023, 14:00:00"
252,"05/21/2023, 14:28:59",0.3.85,"05/21/2023, 14:30:00",69.000000,lumi.54ef44100065d68c,1,"05/21/2023, 14:00:00"
251,,0.3.85,"05/21/2023, 15:00:00",342.0,lumi.54ef44100065d68c,3,"05/21/2023, 14:30:00"
250,"05/21/2023, 14:53:17",0.3.85,"05/21/2023, 15:00:00",342.000000,lumi.54ef44100065d68c,2,"05/21/2023, 14:30:00"
249,"05/21/2023, 14:53:17",0.3.85,"05/21/2023, 15:00:00",342.000000,lumi.54ef44100065d68c,1,"05/21/2023, 14:30:00"
248,,0.3.85,"05/21/2023, 15:30:00",178.888889,lumi.54ef44100065d68c,3,"05/21/2023, 15:00:00"
247,"05/21/2023, 15:23:23",0.3.85,"05/21/2023, 15:30:00",370.000000,lumi.54ef44100065d68c,2,"05/21/2023, 15:00:00"
246,"05/21/2023, 15:25:37",0.3.85,"05/21/2023, 15:30:00",77.000000,lumi.54ef44100065d68c,1,"05/21/2023, 15:00:00"
245,,0.3.85,"05/21/2023, 16:00:00",154.0,lumi.54ef44100065d68c,3,"05/21/2023, 15:30:00"
244,"05/21/2023, 15:41:49",0.3.85,"05/21/2023, 16:00:00",154.000000,lumi.54ef44100065d68c,2,"05/21/2023, 15:30:00"
243,"05/21/2023, 15:41:49",0.3.85,"05/21/2023, 16:00:00",154.000000,lumi.54ef44100065d68c,1,"05/21/2023, 15:30:00"
242,,0.3.85,"05/21/2023, 17:00:00",132.0,lumi.54ef44100065d68c,3,"05/21/2023, 16:30:00"
241,"05/21/2023, 16:42:25",0.3.85,"05/21/2023, 17:00:00",132.000000,lumi.54ef44100065d68c,2,"05/21/2023, 16:30:00"
240,"05/21/2023, 16:42:25",0.3.85,"05/21/2023, 17:00:00",132.000000,lumi.54ef44100065d68c,1,"05/21/2023, 16:30:00"
239,,0.3.85,"05/21/2023, 17:30:00",110.0,lumi.54ef44100065d68c,3,"05/21/2023, 17:00:00"
238,"05/21/2023, 17:08:39",0.3.85,"05/21/2023, 17:30:00",110.000000,lumi.54ef44100065d68c,2,"05/21/2023, 17:00:00"
237,"05/21/2023, 17:08:39",0.3.85,"05/21/2023, 17:30:00",110.000000,lumi.54ef44100065d68c,1,"05/21/2023, 17:00:00"
236,,0.3.85,"05/21/2023, 18:00:00",83.75,lumi.54ef44100065d68c,3,"05/21/2023, 17:30:00"
235,"05/21/2023, 17:36:59",0.3.85,"05/21/2023, 18:00:00",98.000000,lumi.54ef44100065d68c,2,"05/21/2023, 17:30:00"
234,"05/21/2023, 17:57:45",0.3.85,"05/21/2023, 18:00:00",66.000000,lumi.54ef44100065d68c,1,"05/21/2023, 17:30:00"
233,,0.3.85,"05/21/2023, 18:30:00",51.5,lumi.54ef44100065d68c,3,"05/21/2023, 18:00:00"
232,"05/21/2023, 18:08:45",0.3.85,"05/21/2023, 18:30:00",55.000000,lumi.54ef44100065d68c,2,"05/21/2023, 18:00:00"
231,"05/21/2023, 18:28:00",0.3.85,"05/21/2023, 18:30:00",48.000000,lumi.54ef44100065d68c,1,"05/21/2023, 18:00:00"
230,,0.3.85,"05/21/2023, 19:00:00",33.2,lumi.54ef44100065d68c,3,"05/21/2023, 18:30:00"
229,"05/21/2023, 18:31:33",0.3.85,"05/21/2023, 19:00:00",44.000000,lumi.54ef44100065d68c,2,"05/21/2023, 18:30:00"
228,"05/21/2023, 18:55:04",0.3.85,"05/21/2023, 19:00:00",20.000000,lumi.54ef44100065d68c,1,"05/21/2023, 18:30:00"
227,,0.3.85,"05/21/2023, 19:30:00",8.0,lumi.54ef44100065d68c,3,"05/21/2023, 19:00:00"
226,"05/21/2023, 19:05:14",0.3.85,"05/21/2023, 19:30:00",13.000000,lumi.54ef44100065d68c,2,"05/21/2023, 19:00:00"
225,"05/21/2023, 19:26:08",0.3.85,"05/21/2023, 19:30:00",5.000000,lumi.54ef44100065d68c,1,"05/21/2023, 19:00:00"
224,,0.3.85,"05/21/2023, 20:00:00",0.0,lumi.54ef44100065d68c,3,"05/21/2023, 19:30:00"
223,"05/21/2023, 19:35:25",0.3.85,"05/21/2023, 20:00:00",0.000000,lumi.54ef44100065d68c,2,"05/21/2023, 19:30:00"
222,"05/21/2023, 19:35:25",0.3.85,"05/21/2023, 20:00:00",0.000000,lumi.54ef44100065d68c,1,"05/21/2023, 19:30:00"
221,,0.3.85,"05/21/2023, 21:30:00",66.538462,lumi.54ef44100065d68c,3,"05/21/2023, 21:00:00"
220,"05/21/2023, 21:15:42",0.3.85,"05/21/2023, 21:30:00",195.000000,lumi.54ef44100065d68c,2,"05/21/2023, 21:00:00"
