,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
305,,0.2.85,"09/26/2023, 20:30:00",7577.0,lumi.54ef4410004b16e7,3,"09/26/2023, 20:00:00"
304,,0.1.85,"09/26/2023, 20:30:00",2610.0,lumi.54ef4410004b16e7,3,"09/26/2023, 20:00:00"
303,,0.3.85,"09/26/2023, 20:30:00",101110.0,lumi.54ef4410004b16e7,3,"09/26/2023, 20:00:00"
302,"09/26/2023, 20:06:24",0.2.85,"09/26/2023, 20:30:00",7577.000000,lumi.54ef4410004b16e7,2,"09/26/2023, 20:00:00"
301,"09/26/2023, 20:06:24",0.1.85,"09/26/2023, 20:30:00",2610.000000,lumi.54ef4410004b16e7,2,"09/26/2023, 20:00:00"
300,"09/26/2023, 20:23:05",0.3.85,"09/26/2023, 20:30:00",101120.000000,lumi.54ef4410004b16e7,2,"09/26/2023, 20:00:00"
299,"09/26/2023, 20:06:24",0.1.85,"09/26/2023, 20:30:00",2610.000000,lumi.54ef4410004b16e7,1,"09/26/2023, 20:00:00"
298,"09/26/2023, 20:06:24",0.3.85,"09/26/2023, 20:30:00",101100.000000,lumi.54ef4410004b16e7,1,"09/26/2023, 20:00:00"
297,"09/26/2023, 20:06:24",0.2.85,"09/26/2023, 20:30:00",7577.000000,lumi.54ef4410004b16e7,1,"09/26/2023, 20:00:00"
296,,0.2.85,"09/26/2023, 21:30:00",7550.0,lumi.54ef4410004b16e7,3,"09/26/2023, 21:00:00"
295,,0.1.85,"09/26/2023, 21:30:00",2615.0,lumi.54ef4410004b16e7,3,"09/26/2023, 21:00:00"
294,,0.3.85,"09/26/2023, 21:30:00",101100.0,lumi.54ef4410004b16e7,3,"09/26/2023, 21:00:00"
293,"09/26/2023, 21:01:20",0.2.85,"09/26/2023, 21:30:00",7550.000000,lumi.54ef4410004b16e7,2,"09/26/2023, 21:00:00"
292,"09/26/2023, 21:01:20",0.1.85,"09/26/2023, 21:30:00",2615.000000,lumi.54ef4410004b16e7,2,"09/26/2023, 21:00:00"
291,"09/26/2023, 21:01:20",0.3.85,"09/26/2023, 21:30:00",101100.000000,lumi.54ef4410004b16e7,2,"09/26/2023, 21:00:00"
290,"09/26/2023, 21:01:20",0.1.85,"09/26/2023, 21:30:00",2615.000000,lumi.54ef4410004b16e7,1,"09/26/2023, 21:00:00"
289,"09/26/2023, 21:01:20",0.3.85,"09/26/2023, 21:30:00",101100.000000,lumi.54ef4410004b16e7,1,"09/26/2023, 21:00:00"
288,"09/26/2023, 21:01:20",0.2.85,"09/26/2023, 21:30:00",7550.000000,lumi.54ef4410004b16e7,1,"09/26/2023, 21:00:00"
287,,0.2.85,"09/26/2023, 22:00:00",7588.0,lumi.54ef4410004b16e7,3,"09/26/2023, 21:30:00"
286,,0.1.85,"09/26/2023, 22:00:00",2612.0,lumi.54ef4410004b16e7,3,"09/26/2023, 21:30:00"
285,,0.3.85,"09/26/2023, 22:00:00",101100.0,lumi.54ef4410004b16e7,3,"09/26/2023, 21:30:00"
