,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
2,,13.1.85,"05/19/2023, 14:00:00","{""1"":1}",lumi.158d0008f3a4dd,4,"05/19/2023, 13:30:00"
1,,13.1.85,"05/20/2023, 21:30:00","{""1"":1}",lumi.158d0008f3a4dd,4,"05/20/2023, 21:00:00"
0,,13.1.85,"05/21/2023, 00:00:00","{""1"":1}",lumi.158d0008f3a4dd,4,"05/20/2023, 23:30:00"
