,timeStamp,resourceId,value,subjectId
146,"10/09/2023, 00:47:27",0.3.85,155,lumi.4cf8cdf3c8dd60b
145,"10/09/2023, 02:37:02",0.3.85,155,lumi.4cf8cdf3c8dd60b
144,"10/09/2023, 03:31:50",0.3.85,153,lumi.4cf8cdf3c8dd60b
143,"10/09/2023, 04:19:20",0.3.85,0,lumi.4cf8cdf3c8dd60b
142,"10/09/2023, 06:16:15",0.3.85,0,lumi.4cf8cdf3c8dd60b
141,"10/09/2023, 06:37:26",0.3.85,16,lumi.4cf8cdf3c8dd60b
140,"10/09/2023, 06:37:31",0.3.85,1,lumi.4cf8cdf3c8dd60b
139,"10/09/2023, 07:03:24",0.3.85,7,lumi.4cf8cdf3c8dd60b
138,"10/09/2023, 07:11:02",0.3.85,11,lumi.4cf8cdf3c8dd60b
137,"10/09/2023, 07:17:13",0.3.85,14,lumi.4cf8cdf3c8dd60b
136,"10/09/2023, 07:39:52",0.3.85,21,lumi.4cf8cdf3c8dd60b
135,"10/09/2023, 07:42:16",0.3.85,28,lumi.4cf8cdf3c8dd60b
134,"10/09/2023, 07:53:09",0.3.85,35,lumi.4cf8cdf3c8dd60b
133,"10/09/2023, 07:54:48",0.3.85,42,lumi.4cf8cdf3c8dd60b
132,"10/09/2023, 07:54:58",0.3.85,50,lumi.4cf8cdf3c8dd60b
131,"10/09/2023, 07:55:33",0.3.85,43,lumi.4cf8cdf3c8dd60b
130,"10/09/2023, 07:58:12",0.3.85,36,lumi.4cf8cdf3c8dd60b
129,"10/09/2023, 08:01:56",0.3.85,43,lumi.4cf8cdf3c8dd60b
128,"10/09/2023, 08:05:25",0.3.85,36,lumi.4cf8cdf3c8dd60b
127,"10/09/2023, 08:05:50",0.3.85,37,lumi.4cf8cdf3c8dd60b
126,"10/09/2023, 08:13:30",0.3.85,43,lumi.4cf8cdf3c8dd60b
125,"10/09/2023, 08:18:04",0.3.85,51,lumi.4cf8cdf3c8dd60b
124,"10/09/2023, 08:19:39",0.3.85,64,lumi.4cf8cdf3c8dd60b
123,"10/09/2023, 08:25:47",0.3.85,78,lumi.4cf8cdf3c8dd60b
122,"10/09/2023, 08:26:07",0.3.85,92,lumi.4cf8cdf3c8dd60b
121,"10/09/2023, 08:26:32",0.3.85,77,lumi.4cf8cdf3c8dd60b
120,"10/09/2023, 08:27:02",0.3.85,91,lumi.4cf8cdf3c8dd60b
119,"10/09/2023, 08:27:27",0.3.85,108,lumi.4cf8cdf3c8dd60b
118,"10/09/2023, 08:27:57",0.3.85,83,lumi.4cf8cdf3c8dd60b
117,"10/09/2023, 08:29:16",0.3.85,105,lumi.4cf8cdf3c8dd60b
116,"10/09/2023, 08:31:01",0.3.85,83,lumi.4cf8cdf3c8dd60b
115,"10/09/2023, 08:33:25",0.3.85,100,lumi.4cf8cdf3c8dd60b
114,"10/09/2023, 08:34:10",0.3.85,123,lumi.4cf8cdf3c8dd60b
113,"10/09/2023, 08:34:40",0.3.85,102,lumi.4cf8cdf3c8dd60b
112,"10/09/2023, 08:34:40",0.3.85,102,lumi.4cf8cdf3c8dd60b
111,"10/09/2023, 08:36:30",0.3.85,84,lumi.4cf8cdf3c8dd60b
110,"10/09/2023, 08:38:24",0.3.85,100,lumi.4cf8cdf3c8dd60b
109,"10/09/2023, 08:52:36",0.3.85,84,lumi.4cf8cdf3c8dd60b
108,"10/09/2023, 08:55:25",0.3.85,100,lumi.4cf8cdf3c8dd60b
107,"10/09/2023, 08:57:49",0.3.85,117,lumi.4cf8cdf3c8dd60b
106,"10/09/2023, 09:00:39",0.3.85,105,lumi.4cf8cdf3c8dd60b
105,"10/09/2023, 09:06:24",0.3.85,100,lumi.4cf8cdf3c8dd60b
104,"10/09/2023, 09:09:13",0.3.85,132,lumi.4cf8cdf3c8dd60b
103,"10/09/2023, 09:09:33",0.3.85,109,lumi.4cf8cdf3c8dd60b
102,"10/09/2023, 09:12:42",0.3.85,136,lumi.4cf8cdf3c8dd60b
101,"10/09/2023, 09:17:11",0.3.85,115,lumi.4cf8cdf3c8dd60b
100,"10/09/2023, 09:20:40",0.3.85,137,lumi.4cf8cdf3c8dd60b
99,"10/09/2023, 09:22:50",0.3.85,168,lumi.4cf8cdf3c8dd60b
98,"10/09/2023, 09:23:25",0.3.85,141,lumi.4cf8cdf3c8dd60b
97,"10/09/2023, 09:27:04",0.3.85,118,lumi.4cf8cdf3c8dd60b
96,"10/09/2023, 09:28:13",0.3.85,147,lumi.4cf8cdf3c8dd60b
95,"10/09/2023, 09:29:08",0.3.85,124,lumi.4cf8cdf3c8dd60b
94,"10/09/2023, 09:29:43",0.3.85,157,lumi.4cf8cdf3c8dd60b
93,"10/09/2023, 09:31:13",0.3.85,200,lumi.4cf8cdf3c8dd60b
92,"10/09/2023, 09:31:28",0.3.85,163,lumi.4cf8cdf3c8dd60b
91,"10/09/2023, 09:32:02",0.3.85,200,lumi.4cf8cdf3c8dd60b
90,"10/09/2023, 09:32:07",0.3.85,258,lumi.4cf8cdf3c8dd60b
89,"10/09/2023, 09:34:22",0.3.85,217,lumi.4cf8cdf3c8dd60b
88,"10/09/2023, 09:35:42",0.3.85,184,lumi.4cf8cdf3c8dd60b
87,"10/09/2023, 09:37:21",0.3.85,155,lumi.4cf8cdf3c8dd60b
86,"10/09/2023, 09:43:54",0.3.85,131,lumi.4cf8cdf3c8dd60b
85,"10/09/2023, 09:55:27",0.3.85,134,lumi.4cf8cdf3c8dd60b
84,"10/09/2023, 09:59:03",0.3.85,111,lumi.4cf8cdf3c8dd60b
83,"10/09/2023, 10:02:27",0.3.85,132,lumi.4cf8cdf3c8dd60b
82,"10/09/2023, 10:03:21",0.3.85,160,lumi.4cf8cdf3c8dd60b
81,"10/09/2023, 10:10:50",0.3.85,134,lumi.4cf8cdf3c8dd60b
80,"10/09/2023, 10:12:29",0.3.85,158,lumi.4cf8cdf3c8dd60b
79,"10/09/2023, 10:13:59",0.3.85,200,lumi.4cf8cdf3c8dd60b
78,"10/09/2023, 10:17:03",0.3.85,169,lumi.4cf8cdf3c8dd60b
77,"10/09/2023, 10:18:23",0.3.85,139,lumi.4cf8cdf3c8dd60b
76,"10/09/2023, 10:18:48",0.3.85,168,lumi.4cf8cdf3c8dd60b
75,"10/09/2023, 10:20:07",0.3.85,139,lumi.4cf8cdf3c8dd60b
74,"10/09/2023, 10:30:15",0.3.85,167,lumi.4cf8cdf3c8dd60b
73,"10/09/2023, 10:37:28",0.3.85,140,lumi.4cf8cdf3c8dd60b
72,"10/09/2023, 10:42:22",0.3.85,118,lumi.4cf8cdf3c8dd60b
71,"10/09/2023, 10:49:00",0.3.85,139,lumi.4cf8cdf3c8dd60b
70,"10/09/2023, 10:50:15",0.3.85,130,lumi.4cf8cdf3c8dd60b
69,"10/09/2023, 10:51:56",0.3.85,117,lumi.4cf8cdf3c8dd60b
68,"10/09/2023, 10:54:11",0.3.85,100,lumi.4cf8cdf3c8dd60b
67,"10/09/2023, 10:58:05",0.3.85,133,lumi.4cf8cdf3c8dd60b
66,"10/09/2023, 10:58:15",0.3.85,109,lumi.4cf8cdf3c8dd60b
65,"10/09/2023, 10:58:35",0.3.85,141,lumi.4cf8cdf3c8dd60b
64,"10/09/2023, 10:58:45",0.3.85,108,lumi.4cf8cdf3c8dd60b
63,"10/09/2023, 10:59:59",0.3.85,131,lumi.4cf8cdf3c8dd60b
62,"10/09/2023, 11:00:14",0.3.85,106,lumi.4cf8cdf3c8dd60b
61,"10/09/2023, 11:03:09",0.3.85,156,lumi.4cf8cdf3c8dd60b
60,"10/09/2023, 11:03:23",0.3.85,132,lumi.4cf8cdf3c8dd60b
59,"10/09/2023, 11:03:33",0.3.85,168,lumi.4cf8cdf3c8dd60b
58,"10/09/2023, 11:03:58",0.3.85,131,lumi.4cf8cdf3c8dd60b
57,"10/09/2023, 11:04:28",0.3.85,215,lumi.4cf8cdf3c8dd60b
56,"10/09/2023, 11:04:38",0.3.85,172,lumi.4cf8cdf3c8dd60b
55,"10/09/2023, 11:04:43",0.3.85,213,lumi.4cf8cdf3c8dd60b
54,"10/09/2023, 11:04:53",0.3.85,170,lumi.4cf8cdf3c8dd60b
53,"10/09/2023, 11:05:13",0.3.85,144,lumi.4cf8cdf3c8dd60b
52,"10/09/2023, 11:05:23",0.3.85,171,lumi.4cf8cdf3c8dd60b
51,"10/09/2023, 11:05:28",0.3.85,229,lumi.4cf8cdf3c8dd60b
50,"10/09/2023, 11:05:38",0.3.85,183,lumi.4cf8cdf3c8dd60b
49,"10/09/2023, 11:05:43",0.3.85,230,lumi.4cf8cdf3c8dd60b
48,"10/09/2023, 11:05:48",0.3.85,175,lumi.4cf8cdf3c8dd60b
47,"10/09/2023, 11:05:53",0.3.85,126,lumi.4cf8cdf3c8dd60b
46,"10/09/2023, 11:07:08",0.3.85,185,lumi.4cf8cdf3c8dd60b
45,"10/09/2023, 11:07:13",0.3.85,124,lumi.4cf8cdf3c8dd60b
44,"10/09/2023, 11:07:18",0.3.85,104,lumi.4cf8cdf3c8dd60b
43,"10/09/2023, 11:09:07",0.3.85,146,lumi.4cf8cdf3c8dd60b
42,"10/09/2023, 11:09:12",0.3.85,120,lumi.4cf8cdf3c8dd60b
