,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
14,,0.13.85,"05/12/2023, 03:00:00",0.45,lumi.54ef44100062a003,0,"05/12/2023, 01:00:00"
13,,0.13.85,"05/12/2023, 08:00:00",0.94,lumi.54ef44100062a003,0,"05/12/2023, 03:30:00"
12,,0.13.85,"05/12/2023, 13:00:00",0.9699999999999999,lumi.54ef44100062a003,0,"05/12/2023, 08:30:00"
11,,0.13.85,"05/12/2023, 18:00:00",0.8799999999999999,lumi.54ef44100062a003,0,"05/12/2023, 13:30:00"
10,,0.13.85,"05/12/2023, 23:00:00",1.02,lumi.54ef44100062a003,0,"05/12/2023, 18:30:00"
9,,0.13.85,"05/13/2023, 04:00:00",1.03,lumi.54ef44100062a003,0,"05/12/2023, 23:30:00"
8,,0.13.85,"05/13/2023, 09:00:00",0.95,lumi.54ef44100062a003,0,"05/13/2023, 04:30:00"
7,,0.13.85,"05/13/2023, 14:00:00",0.95,lumi.54ef44100062a003,0,"05/13/2023, 09:30:00"
6,,0.13.85,"05/13/2023, 19:00:00",1.0100000000000002,lumi.54ef44100062a003,0,"05/13/2023, 14:30:00"
5,,0.13.85,"05/14/2023, 00:00:00",0.8300000000000001,lumi.54ef44100062a003,0,"05/13/2023, 19:30:00"
4,,0.13.85,"05/14/2023, 05:00:00",0.9299999999999999,lumi.54ef44100062a003,0,"05/14/2023, 00:30:00"
3,,0.13.85,"05/14/2023, 10:00:00",0.94,lumi.54ef44100062a003,0,"05/14/2023, 05:30:00"
2,,0.13.85,"05/14/2023, 15:00:00",0.9199999999999999,lumi.54ef44100062a003,0,"05/14/2023, 10:30:00"
1,,0.13.85,"05/14/2023, 20:00:00",0.96,lumi.54ef44100062a003,0,"05/14/2023, 15:30:00"
0,,0.13.85,"05/15/2023, 00:00:00",0.67,lumi.54ef44100062a003,0,"05/14/2023, 20:30:00"
