,timeStamp,resourceId,value,subjectId
17,"12/31/2023, 00:38:01",0.3.85,53,lumi.54ef44100065d1e0
16,"12/31/2023, 01:32:49",0.3.85,55,lumi.54ef44100065d1e0
15,"12/31/2023, 02:08:52",0.3.85,87,lumi.54ef44100065d1e0
14,"12/31/2023, 02:08:56",0.3.85,54,lumi.54ef44100065d1e0
13,"12/31/2023, 02:09:01",0.3.85,95,lumi.54ef44100065d1e0
12,"12/31/2023, 02:09:21",0.3.85,58,lumi.54ef44100065d1e0
11,"12/31/2023, 02:15:40",0.3.85,0,lumi.54ef44100065d1e0
10,"12/31/2023, 02:27:37",0.3.85,0,lumi.54ef44100065d1e0
9,"12/31/2023, 03:22:24",0.3.85,0,lumi.54ef44100065d1e0
8,"12/31/2023, 04:17:11",0.3.85,0,lumi.54ef44100065d1e0
7,"12/31/2023, 05:11:59",0.3.85,0,lumi.54ef44100065d1e0
6,"12/31/2023, 06:06:46",0.3.85,0,lumi.54ef44100065d1e0
5,"12/31/2023, 07:01:34",0.3.85,0,lumi.54ef44100065d1e0
4,"12/31/2023, 07:56:21",0.3.85,0,lumi.54ef44100065d1e0
3,"12/31/2023, 08:51:09",0.3.85,0,lumi.54ef44100065d1e0
2,"12/31/2023, 09:45:56",0.3.85,0,lumi.54ef44100065d1e0
1,"12/31/2023, 10:40:44",0.3.85,0,lumi.54ef44100065d1e0
0,"12/31/2023, 11:35:31",0.3.85,0,lumi.54ef44100065d1e0
