,timeStamp,resourceId,value,subjectId
299,"12/30/2023, 01:13:29",0.3.85,102270,lumi.54ef4410004b13b2
298,"12/30/2023, 01:14:35",0.2.85,4912,lumi.54ef4410004b13b2
297,"12/30/2023, 01:19:42",0.3.85,102240,lumi.54ef4410004b13b2
296,"12/30/2023, 01:49:52",0.1.85,2109,lumi.54ef4410004b13b2
295,"12/30/2023, 02:04:29",0.1.85,2112,lumi.54ef4410004b13b2
294,"12/30/2023, 02:04:29",0.2.85,4878,lumi.54ef4410004b13b2
293,"12/30/2023, 02:04:29",0.3.85,102200,lumi.54ef4410004b13b2
292,"12/30/2023, 02:28:17",0.3.85,102210,lumi.54ef4410004b13b2
291,"12/30/2023, 02:59:21",0.1.85,2105,lumi.54ef4410004b13b2
290,"12/30/2023, 02:59:21",0.2.85,4840,lumi.54ef4410004b13b2
289,"12/30/2023, 02:59:21",0.3.85,102200,lumi.54ef4410004b13b2
288,"12/30/2023, 03:13:28",0.3.85,102180,lumi.54ef4410004b13b2
287,"12/30/2023, 03:40:20",0.3.85,102150,lumi.54ef4410004b13b2
286,"12/30/2023, 03:54:13",0.1.85,2125,lumi.54ef4410004b13b2
285,"12/30/2023, 03:54:13",0.2.85,4846,lumi.54ef4410004b13b2
284,"12/30/2023, 03:54:13",0.3.85,102100,lumi.54ef4410004b13b2
283,"12/30/2023, 04:01:45",0.3.85,102120,lumi.54ef4410004b13b2
282,"12/30/2023, 04:05:35",0.3.85,102090,lumi.54ef4410004b13b2
281,"12/30/2023, 04:15:05",0.3.85,102060,lumi.54ef4410004b13b2
280,"12/30/2023, 04:19:07",0.1.85,2160,lumi.54ef4410004b13b2
279,"12/30/2023, 04:49:05",0.1.85,2199,lumi.54ef4410004b13b2
278,"12/30/2023, 04:49:05",0.2.85,4929,lumi.54ef4410004b13b2
277,"12/30/2023, 04:49:05",0.3.85,102000,lumi.54ef4410004b13b2
276,"12/30/2023, 04:52:25",0.1.85,2214,lumi.54ef4410004b13b2
275,"12/30/2023, 05:07:35",0.1.85,2268,lumi.54ef4410004b13b2
274,"12/30/2023, 05:28:26",0.3.85,102030,lumi.54ef4410004b13b2
273,"12/30/2023, 05:32:16",0.3.85,102060,lumi.54ef4410004b13b2
272,"12/30/2023, 05:34:28",0.3.85,102030,lumi.54ef4410004b13b2
271,"12/30/2023, 05:39:46",0.1.85,2320,lumi.54ef4410004b13b2
270,"12/30/2023, 05:43:58",0.1.85,2321,lumi.54ef4410004b13b2
269,"12/30/2023, 05:43:58",0.2.85,5062,lumi.54ef4410004b13b2
268,"12/30/2023, 05:43:58",0.3.85,102000,lumi.54ef4410004b13b2
267,"12/30/2023, 05:44:11",0.3.85,102000,lumi.54ef4410004b13b2
266,"12/30/2023, 05:51:30",0.3.85,101970,lumi.54ef4410004b13b2
265,"12/30/2023, 06:08:08",0.3.85,101940,lumi.54ef4410004b13b2
264,"12/30/2023, 06:25:08",0.1.85,2371,lumi.54ef4410004b13b2
263,"12/30/2023, 06:28:36",0.3.85,101910,lumi.54ef4410004b13b2
262,"12/30/2023, 06:38:51",0.1.85,2383,lumi.54ef4410004b13b2
261,"12/30/2023, 06:38:51",0.2.85,5058,lumi.54ef4410004b13b2
260,"12/30/2023, 06:38:51",0.3.85,101900,lumi.54ef4410004b13b2
259,"12/30/2023, 07:02:17",0.1.85,2424,lumi.54ef4410004b13b2
258,"12/30/2023, 07:06:51",0.3.85,101880,lumi.54ef4410004b13b2
257,"12/30/2023, 07:33:43",0.1.85,2454,lumi.54ef4410004b13b2
256,"12/30/2023, 07:33:43",0.2.85,5040,lumi.54ef4410004b13b2
255,"12/30/2023, 07:33:43",0.3.85,101800,lumi.54ef4410004b13b2
254,"12/30/2023, 07:46:44",0.1.85,2477,lumi.54ef4410004b13b2
253,"12/30/2023, 08:11:36",0.3.85,101850,lumi.54ef4410004b13b2
252,"12/30/2023, 08:24:35",0.3.85,101820,lumi.54ef4410004b13b2
251,"12/30/2023, 08:25:41",0.1.85,2528,lumi.54ef4410004b13b2
250,"12/30/2023, 08:28:26",0.3.85,101850,lumi.54ef4410004b13b2
249,"12/30/2023, 08:28:37",0.1.85,2528,lumi.54ef4410004b13b2
248,"12/30/2023, 08:28:37",0.2.85,4982,lumi.54ef4410004b13b2
247,"12/30/2023, 08:28:37",0.3.85,101800,lumi.54ef4410004b13b2
246,"12/30/2023, 08:33:57",0.3.85,101820,lumi.54ef4410004b13b2
245,"12/30/2023, 09:05:13",0.3.85,101850,lumi.54ef4410004b13b2
244,"12/30/2023, 09:23:30",0.1.85,2574,lumi.54ef4410004b13b2
243,"12/30/2023, 09:23:30",0.2.85,4907,lumi.54ef4410004b13b2
242,"12/30/2023, 09:23:30",0.3.85,101800,lumi.54ef4410004b13b2
241,"12/30/2023, 09:24:27",0.1.85,2579,lumi.54ef4410004b13b2
240,"12/30/2023, 10:18:23",0.1.85,2604,lumi.54ef4410004b13b2
239,"12/30/2023, 10:18:23",0.2.85,4841,lumi.54ef4410004b13b2
238,"12/30/2023, 10:18:23",0.3.85,101800,lumi.54ef4410004b13b2
237,"12/30/2023, 10:34:31",0.3.85,101820,lumi.54ef4410004b13b2
236,"12/30/2023, 10:46:24",0.3.85,101790,lumi.54ef4410004b13b2
235,"12/30/2023, 10:53:32",0.1.85,2632,lumi.54ef4410004b13b2
234,"12/30/2023, 11:12:00",0.3.85,101760,lumi.54ef4410004b13b2
233,"12/30/2023, 11:13:17",0.1.85,2628,lumi.54ef4410004b13b2
232,"12/30/2023, 11:13:17",0.2.85,4800,lumi.54ef4410004b13b2
231,"12/30/2023, 11:13:17",0.3.85,101700,lumi.54ef4410004b13b2
230,"12/30/2023, 11:20:48",0.3.85,101730,lumi.54ef4410004b13b2
229,"12/30/2023, 11:47:30",0.3.85,101700,lumi.54ef4410004b13b2
228,"12/30/2023, 11:57:34",0.3.85,101670,lumi.54ef4410004b13b2
227,"12/30/2023, 12:08:10",0.1.85,2624,lumi.54ef4410004b13b2
226,"12/30/2023, 12:08:10",0.2.85,4736,lumi.54ef4410004b13b2
225,"12/30/2023, 12:08:10",0.3.85,101600,lumi.54ef4410004b13b2
224,"12/30/2023, 12:12:02",0.3.85,101640,lumi.54ef4410004b13b2
223,"12/30/2023, 12:21:55",0.3.85,101610,lumi.54ef4410004b13b2
222,"12/30/2023, 12:29:47",0.3.85,101580,lumi.54ef4410004b13b2
221,"12/30/2023, 12:47:53",0.3.85,101550,lumi.54ef4410004b13b2
220,"12/30/2023, 13:01:14",0.3.85,101520,lumi.54ef4410004b13b2
219,"12/30/2023, 13:03:03",0.1.85,2598,lumi.54ef4410004b13b2
218,"12/30/2023, 13:03:03",0.2.85,4692,lumi.54ef4410004b13b2
217,"12/30/2023, 13:03:03",0.3.85,101500,lumi.54ef4410004b13b2
216,"12/30/2023, 13:46:14",0.3.85,101490,lumi.54ef4410004b13b2
215,"12/30/2023, 13:57:57",0.1.85,2593,lumi.54ef4410004b13b2
214,"12/30/2023, 13:57:57",0.2.85,4686,lumi.54ef4410004b13b2
213,"12/30/2023, 13:57:57",0.3.85,101400,lumi.54ef4410004b13b2
212,"12/30/2023, 14:01:38",0.1.85,2581,lumi.54ef4410004b13b2
211,"12/30/2023, 14:10:57",0.3.85,101460,lumi.54ef4410004b13b2
210,"12/30/2023, 14:32:54",0.1.85,2530,lumi.54ef4410004b13b2
209,"12/30/2023, 14:36:11",0.3.85,101430,lumi.54ef4410004b13b2
208,"12/30/2023, 14:52:50",0.1.85,2508,lumi.54ef4410004b13b2
207,"12/30/2023, 14:52:50",0.2.85,4624,lumi.54ef4410004b13b2
206,"12/30/2023, 14:52:50",0.3.85,101400,lumi.54ef4410004b13b2
205,"12/30/2023, 15:20:17",0.1.85,2479,lumi.54ef4410004b13b2
204,"12/30/2023, 15:24:51",0.3.85,101400,lumi.54ef4410004b13b2
203,"12/30/2023, 15:36:00",0.3.85,101370,lumi.54ef4410004b13b2
202,"12/30/2023, 15:42:24",0.3.85,101340,lumi.54ef4410004b13b2
201,"12/30/2023, 15:47:43",0.1.85,2449,lumi.54ef4410004b13b2
200,"12/30/2023, 15:47:43",0.2.85,4526,lumi.54ef4410004b13b2
199,"12/30/2023, 15:47:43",0.3.85,101300,lumi.54ef4410004b13b2
198,"12/30/2023, 16:42:35",0.1.85,2444,lumi.54ef4410004b13b2
197,"12/30/2023, 16:42:35",0.2.85,4560,lumi.54ef4410004b13b2
196,"12/30/2023, 16:42:35",0.3.85,101300,lumi.54ef4410004b13b2
195,"12/30/2023, 17:00:10",0.3.85,101370,lumi.54ef4410004b13b2
194,"12/30/2023, 17:03:17",0.1.85,2424,lumi.54ef4410004b13b2
193,"12/30/2023, 17:14:48",0.3.85,101340,lumi.54ef4410004b13b2
192,"12/30/2023, 17:37:28",0.1.85,2415,lumi.54ef4410004b13b2
191,"12/30/2023, 17:37:28",0.2.85,4595,lumi.54ef4410004b13b2
190,"12/30/2023, 17:37:28",0.3.85,101300,lumi.54ef4410004b13b2
189,"12/30/2023, 18:28:30",0.3.85,101310,lumi.54ef4410004b13b2
188,"12/30/2023, 18:32:21",0.1.85,2386,lumi.54ef4410004b13b2
187,"12/30/2023, 18:32:21",0.2.85,4597,lumi.54ef4410004b13b2
186,"12/30/2023, 18:32:21",0.3.85,101300,lumi.54ef4410004b13b2
185,"12/30/2023, 19:05:39",0.3.85,101280,lumi.54ef4410004b13b2
184,"12/30/2023, 19:14:04",0.1.85,2373,lumi.54ef4410004b13b2
183,"12/30/2023, 19:27:14",0.1.85,2368,lumi.54ef4410004b13b2
182,"12/30/2023, 19:27:14",0.2.85,4598,lumi.54ef4410004b13b2
181,"12/30/2023, 19:27:14",0.3.85,101200,lumi.54ef4410004b13b2
180,"12/30/2023, 19:29:05",0.3.85,101310,lumi.54ef4410004b13b2
179,"12/30/2023, 19:35:07",0.3.85,101280,lumi.54ef4410004b13b2
178,"12/30/2023, 19:59:48",0.3.85,101250,lumi.54ef4410004b13b2
177,"12/30/2023, 20:22:06",0.1.85,2351,lumi.54ef4410004b13b2
176,"12/30/2023, 20:22:06",0.2.85,4597,lumi.54ef4410004b13b2
175,"12/30/2023, 20:22:06",0.3.85,101200,lumi.54ef4410004b13b2
174,"12/30/2023, 20:32:45",0.3.85,101220,lumi.54ef4410004b13b2
173,"12/30/2023, 20:47:33",0.3.85,101190,lumi.54ef4410004b13b2
172,"12/30/2023, 21:12:14",0.3.85,101160,lumi.54ef4410004b13b2
171,"12/30/2023, 21:16:59",0.1.85,2340,lumi.54ef4410004b13b2
170,"12/30/2023, 21:16:59",0.2.85,4585,lumi.54ef4410004b13b2
169,"12/30/2023, 21:16:59",0.3.85,101100,lumi.54ef4410004b13b2
168,"12/30/2023, 21:47:44",0.1.85,2321,lumi.54ef4410004b13b2
167,"12/30/2023, 21:48:17",0.3.85,101130,lumi.54ef4410004b13b2
166,"12/30/2023, 21:59:04",0.3.85,101100,lumi.54ef4410004b13b2
165,"12/30/2023, 22:11:52",0.1.85,2316,lumi.54ef4410004b13b2
164,"12/30/2023, 22:11:52",0.2.85,4568,lumi.54ef4410004b13b2
163,"12/30/2023, 22:11:52",0.3.85,101000,lumi.54ef4410004b13b2
162,"12/30/2023, 22:16:50",0.3.85,101070,lumi.54ef4410004b13b2
161,"12/30/2023, 22:30:44",0.3.85,101040,lumi.54ef4410004b13b2
