,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
302,,0.2.85,"08/24/2023, 02:30:00",6777.0,lumi.54ef4410004b11ca,3,"08/24/2023, 02:00:00"
301,,0.3.85,"08/24/2023, 02:30:00",100200.0,lumi.54ef4410004b11ca,3,"08/24/2023, 02:00:00"
300,,0.1.85,"08/24/2023, 02:30:00",2775.5,lumi.54ef4410004b11ca,3,"08/24/2023, 02:00:00"
299,"08/24/2023, 02:18:52",0.3.85,"08/24/2023, 02:30:00",100200.000000,lumi.54ef4410004b11ca,2,"08/24/2023, 02:00:00"
298,"08/24/2023, 02:18:52",0.2.85,"08/24/2023, 02:30:00",6777.000000,lumi.54ef4410004b11ca,2,"08/24/2023, 02:00:00"
297,"08/24/2023, 02:24:00",0.1.85,"08/24/2023, 02:30:00",2779.000000,lumi.54ef4410004b11ca,2,"08/24/2023, 02:00:00"
296,"08/24/2023, 02:18:52",0.2.85,"08/24/2023, 02:30:00",6777.000000,lumi.54ef4410004b11ca,1,"08/24/2023, 02:00:00"
295,"08/24/2023, 02:18:52",0.1.85,"08/24/2023, 02:30:00",2772.000000,lumi.54ef4410004b11ca,1,"08/24/2023, 02:00:00"
294,"08/24/2023, 02:18:52",0.3.85,"08/24/2023, 02:30:00",100200.000000,lumi.54ef4410004b11ca,1,"08/24/2023, 02:00:00"
293,,0.3.85,"08/24/2023, 03:00:00",100150.0,lumi.54ef4410004b11ca,3,"08/24/2023, 02:30:00"
292,"08/24/2023, 02:42:02",0.3.85,"08/24/2023, 03:00:00",100150.000000,lumi.54ef4410004b11ca,2,"08/24/2023, 02:30:00"
291,"08/24/2023, 02:42:02",0.3.85,"08/24/2023, 03:00:00",100150.000000,lumi.54ef4410004b11ca,1,"08/24/2023, 02:30:00"
290,,0.2.85,"08/24/2023, 03:30:00",6764.0,lumi.54ef4410004b11ca,3,"08/24/2023, 03:00:00"
289,,0.3.85,"08/24/2023, 03:30:00",100100.0,lumi.54ef4410004b11ca,3,"08/24/2023, 03:00:00"
288,,0.1.85,"08/24/2023, 03:30:00",2782.0,lumi.54ef4410004b11ca,3,"08/24/2023, 03:00:00"
287,"08/24/2023, 03:13:34",0.3.85,"08/24/2023, 03:30:00",100100.000000,lumi.54ef4410004b11ca,2,"08/24/2023, 03:00:00"
286,"08/24/2023, 03:13:34",0.2.85,"08/24/2023, 03:30:00",6764.000000,lumi.54ef4410004b11ca,2,"08/24/2023, 03:00:00"
285,"08/24/2023, 03:13:34",0.1.85,"08/24/2023, 03:30:00",2782.000000,lumi.54ef4410004b11ca,2,"08/24/2023, 03:00:00"
284,"08/24/2023, 03:13:34",0.2.85,"08/24/2023, 03:30:00",6764.000000,lumi.54ef4410004b11ca,1,"08/24/2023, 03:00:00"
283,"08/24/2023, 03:13:34",0.1.85,"08/24/2023, 03:30:00",2782.000000,lumi.54ef4410004b11ca,1,"08/24/2023, 03:00:00"
