,timeStamp,resourceId,value,subjectId
18,"11/03/2023, 00:09:14",0.3.85,11,lumi.4cf8cdf3c8dcfa2
17,"11/03/2023, 00:12:13",0.3.85,0,lumi.4cf8cdf3c8dcfa2
16,"11/03/2023, 00:37:07",0.3.85,0,lumi.4cf8cdf3c8dcfa2
15,"11/03/2023, 00:38:24",0.3.85,10,lumi.4cf8cdf3c8dcfa2
14,"11/03/2023, 00:38:34",0.3.85,0,lumi.4cf8cdf3c8dcfa2
13,"11/03/2023, 01:31:57",0.3.85,3,lumi.4cf8cdf3c8dcfa2
12,"11/03/2023, 01:36:08",0.3.85,8,lumi.4cf8cdf3c8dcfa2
11,"11/03/2023, 01:40:17",0.3.85,15,lumi.4cf8cdf3c8dcfa2
10,"11/03/2023, 02:26:46",0.3.85,15,lumi.4cf8cdf3c8dcfa2
9,"11/03/2023, 02:52:22",0.3.85,0,lumi.4cf8cdf3c8dcfa2
8,"11/03/2023, 02:59:21",0.3.85,10,lumi.4cf8cdf3c8dcfa2
7,"11/03/2023, 03:21:36",0.3.85,16,lumi.4cf8cdf3c8dcfa2
6,"11/03/2023, 03:34:00",0.3.85,0,lumi.4cf8cdf3c8dcfa2
5,"11/03/2023, 05:11:15",0.3.85,0,lumi.4cf8cdf3c8dcfa2
4,"11/03/2023, 06:06:04",0.3.85,0,lumi.4cf8cdf3c8dcfa2
3,"11/03/2023, 07:55:43",0.3.85,0,lumi.4cf8cdf3c8dcfa2
2,"11/03/2023, 08:50:33",0.3.85,0,lumi.4cf8cdf3c8dcfa2
1,"11/03/2023, 10:40:11",0.3.85,2,lumi.4cf8cdf3c8dcfa2
0,"11/03/2023, 11:35:01",0.3.85,5,lumi.4cf8cdf3c8dcfa2
