,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
191,,0.3.85,"08/10/2023, 02:00:00",9.0,lumi.54ef44100065d74a,3,"08/10/2023, 01:30:00"
190,"08/10/2023, 01:36:28",0.3.85,"08/10/2023, 02:00:00",9.000000,lumi.54ef44100065d74a,2,"08/10/2023, 01:30:00"
189,"08/10/2023, 01:36:28",0.3.85,"08/10/2023, 02:00:00",9.000000,lumi.54ef44100065d74a,1,"08/10/2023, 01:30:00"
188,,0.3.85,"08/10/2023, 04:30:00",9.0,lumi.54ef44100065d74a,3,"08/10/2023, 04:00:00"
187,"08/10/2023, 04:20:41",0.3.85,"08/10/2023, 04:30:00",9.000000,lumi.54ef44100065d74a,2,"08/10/2023, 04:00:00"
186,"08/10/2023, 04:20:41",0.3.85,"08/10/2023, 04:30:00",9.000000,lumi.54ef44100065d74a,1,"08/10/2023, 04:00:00"
185,,0.3.85,"08/10/2023, 06:00:00",16.0,lumi.54ef44100065d74a,3,"08/10/2023, 05:30:00"
184,"08/10/2023, 05:43:23",0.3.85,"08/10/2023, 06:00:00",16.000000,lumi.54ef44100065d74a,2,"08/10/2023, 05:30:00"
183,"08/10/2023, 05:43:23",0.3.85,"08/10/2023, 06:00:00",16.000000,lumi.54ef44100065d74a,1,"08/10/2023, 05:30:00"
182,,0.3.85,"08/10/2023, 08:00:00",19.0,lumi.54ef44100065d74a,3,"08/10/2023, 07:30:00"
181,"08/10/2023, 07:59:40",0.3.85,"08/10/2023, 08:00:00",19.000000,lumi.54ef44100065d74a,2,"08/10/2023, 07:30:00"
180,"08/10/2023, 07:59:40",0.3.85,"08/10/2023, 08:00:00",19.000000,lumi.54ef44100065d74a,1,"08/10/2023, 07:30:00"
179,,0.3.85,"08/10/2023, 08:30:00",4.0,lumi.54ef44100065d74a,3,"08/10/2023, 08:00:00"
178,"08/10/2023, 08:26:38",0.3.85,"08/10/2023, 08:30:00",4.000000,lumi.54ef44100065d74a,2,"08/10/2023, 08:00:00"
177,"08/10/2023, 08:26:38",0.3.85,"08/10/2023, 08:30:00",4.000000,lumi.54ef44100065d74a,1,"08/10/2023, 08:00:00"
176,,0.3.85,"08/10/2023, 11:00:00",10.0,lumi.54ef44100065d74a,3,"08/10/2023, 10:30:00"
175,"08/10/2023, 10:43:54",0.3.85,"08/10/2023, 11:00:00",10.000000,lumi.54ef44100065d74a,2,"08/10/2023, 10:30:00"
174,"08/10/2023, 10:43:54",0.3.85,"08/10/2023, 11:00:00",10.000000,lumi.54ef44100065d74a,1,"08/10/2023, 10:30:00"
173,,0.3.85,"08/10/2023, 11:30:00",18.0,lumi.54ef44100065d74a,3,"08/10/2023, 11:00:00"
172,"08/10/2023, 11:26:22",0.3.85,"08/10/2023, 11:30:00",18.000000,lumi.54ef44100065d74a,2,"08/10/2023, 11:00:00"
171,"08/10/2023, 11:26:22",0.3.85,"08/10/2023, 11:30:00",18.000000,lumi.54ef44100065d74a,1,"08/10/2023, 11:00:00"
170,,0.3.85,"08/10/2023, 12:00:00",14.0,lumi.54ef44100065d74a,3,"08/10/2023, 11:30:00"
169,"08/10/2023, 11:38:38",0.3.85,"08/10/2023, 12:00:00",17.000000,lumi.54ef44100065d74a,2,"08/10/2023, 11:30:00"
168,"08/10/2023, 11:43:34",0.3.85,"08/10/2023, 12:00:00",11.000000,lumi.54ef44100065d74a,1,"08/10/2023, 11:30:00"
167,,0.3.85,"08/10/2023, 14:30:00",15.0,lumi.54ef44100065d74a,3,"08/10/2023, 14:00:00"
166,"08/10/2023, 14:22:52",0.3.85,"08/10/2023, 14:30:00",15.000000,lumi.54ef44100065d74a,2,"08/10/2023, 14:00:00"
165,"08/10/2023, 14:22:52",0.3.85,"08/10/2023, 14:30:00",15.000000,lumi.54ef44100065d74a,1,"08/10/2023, 14:00:00"
164,,0.3.85,"08/10/2023, 17:30:00",8.0,lumi.54ef44100065d74a,3,"08/10/2023, 17:00:00"
163,"08/10/2023, 17:07:06",0.3.85,"08/10/2023, 17:30:00",8.000000,lumi.54ef44100065d74a,2,"08/10/2023, 17:00:00"
162,"08/10/2023, 17:07:06",0.3.85,"08/10/2023, 17:30:00",8.000000,lumi.54ef44100065d74a,1,"08/10/2023, 17:00:00"
161,,0.3.85,"08/10/2023, 19:00:00",0.0,lumi.54ef44100065d74a,3,"08/10/2023, 18:30:00"
160,"08/10/2023, 18:56:35",0.3.85,"08/10/2023, 19:00:00",0.000000,lumi.54ef44100065d74a,2,"08/10/2023, 18:30:00"
159,"08/10/2023, 18:56:35",0.3.85,"08/10/2023, 19:00:00",0.000000,lumi.54ef44100065d74a,1,"08/10/2023, 18:30:00"
158,,0.3.85,"08/10/2023, 20:30:00",11.0,lumi.54ef44100065d74a,3,"08/10/2023, 20:00:00"
157,"08/10/2023, 20:29:54",0.3.85,"08/10/2023, 20:30:00",11.000000,lumi.54ef44100065d74a,2,"08/10/2023, 20:00:00"
156,"08/10/2023, 20:29:54",0.3.85,"08/10/2023, 20:30:00",11.000000,lumi.54ef44100065d74a,1,"08/10/2023, 20:00:00"
155,,0.3.85,"08/10/2023, 21:00:00",237.5,lumi.54ef44100065d74a,3,"08/10/2023, 20:30:00"
154,"08/10/2023, 20:46:04",0.3.85,"08/10/2023, 21:00:00",246.000000,lumi.54ef44100065d74a,2,"08/10/2023, 20:30:00"
153,"08/10/2023, 20:32:48",0.3.85,"08/10/2023, 21:00:00",229.000000,lumi.54ef44100065d74a,1,"08/10/2023, 20:30:00"
152,,0.3.85,"08/11/2023, 00:00:00",241.0,lumi.54ef44100065d74a,3,"08/10/2023, 23:30:00"
151,"08/10/2023, 23:30:17",0.3.85,"08/11/2023, 00:00:00",241.000000,lumi.54ef44100065d74a,2,"08/10/2023, 23:30:00"
150,"08/10/2023, 23:30:17",0.3.85,"08/11/2023, 00:00:00",241.000000,lumi.54ef44100065d74a,1,"08/10/2023, 23:30:00"
149,,0.3.85,"08/11/2023, 02:30:00",232.0,lumi.54ef44100065d74a,3,"08/11/2023, 02:00:00"
148,"08/11/2023, 02:14:31",0.3.85,"08/11/2023, 02:30:00",232.000000,lumi.54ef44100065d74a,2,"08/11/2023, 02:00:00"
147,"08/11/2023, 02:14:31",0.3.85,"08/11/2023, 02:30:00",232.000000,lumi.54ef44100065d74a,1,"08/11/2023, 02:00:00"
146,,0.3.85,"08/11/2023, 03:00:00",12.333333,lumi.54ef44100065d74a,3,"08/11/2023, 02:30:00"
145,"08/11/2023, 02:33:27",0.3.85,"08/11/2023, 03:00:00",30.000000,lumi.54ef44100065d74a,2,"08/11/2023, 02:30:00"
144,"08/11/2023, 02:44:13",0.3.85,"08/11/2023, 03:00:00",0.000000,lumi.54ef44100065d74a,1,"08/11/2023, 02:30:00"
143,,0.3.85,"08/11/2023, 05:00:00",0.0,lumi.54ef44100065d74a,3,"08/11/2023, 04:30:00"
142,"08/11/2023, 04:58:44",0.3.85,"08/11/2023, 05:00:00",0.000000,lumi.54ef44100065d74a,2,"08/11/2023, 04:30:00"
141,"08/11/2023, 04:58:44",0.3.85,"08/11/2023, 05:00:00",0.000000,lumi.54ef44100065d74a,1,"08/11/2023, 04:30:00"
140,,0.3.85,"08/11/2023, 07:30:00",11.0,lumi.54ef44100065d74a,3,"08/11/2023, 07:00:00"
139,"08/11/2023, 07:18:45",0.3.85,"08/11/2023, 07:30:00",11.000000,lumi.54ef44100065d74a,2,"08/11/2023, 07:00:00"
138,"08/11/2023, 07:18:45",0.3.85,"08/11/2023, 07:30:00",11.000000,lumi.54ef44100065d74a,1,"08/11/2023, 07:00:00"
137,,0.3.85,"08/11/2023, 08:00:00",239.0,lumi.54ef44100065d74a,3,"08/11/2023, 07:30:00"
136,"08/11/2023, 07:42:57",0.3.85,"08/11/2023, 08:00:00",248.000000,lumi.54ef44100065d74a,2,"08/11/2023, 07:30:00"
135,"08/11/2023, 07:33:25",0.3.85,"08/11/2023, 08:00:00",230.000000,lumi.54ef44100065d74a,1,"08/11/2023, 07:30:00"
134,,0.3.85,"08/11/2023, 10:00:00",264.0,lumi.54ef44100065d74a,3,"08/11/2023, 09:30:00"
133,"08/11/2023, 09:53:57",0.3.85,"08/11/2023, 10:00:00",271.000000,lumi.54ef44100065d74a,2,"08/11/2023, 09:30:00"
132,"08/11/2023, 09:32:26",0.3.85,"08/11/2023, 10:00:00",257.000000,lumi.54ef44100065d74a,1,"08/11/2023, 09:30:00"
131,,0.3.85,"08/11/2023, 10:30:00",290.0,lumi.54ef44100065d74a,3,"08/11/2023, 10:00:00"
130,"08/11/2023, 10:27:11",0.3.85,"08/11/2023, 10:30:00",290.000000,lumi.54ef44100065d74a,2,"08/11/2023, 10:00:00"
129,"08/11/2023, 10:27:11",0.3.85,"08/11/2023, 10:30:00",290.000000,lumi.54ef44100065d74a,1,"08/11/2023, 10:00:00"
128,,0.3.85,"08/11/2023, 11:30:00",304.0,lumi.54ef44100065d74a,3,"08/11/2023, 11:00:00"
127,"08/11/2023, 11:21:55",0.3.85,"08/11/2023, 11:30:00",304.000000,lumi.54ef44100065d74a,2,"08/11/2023, 11:00:00"
126,"08/11/2023, 11:21:55",0.3.85,"08/11/2023, 11:30:00",304.000000,lumi.54ef44100065d74a,1,"08/11/2023, 11:00:00"
125,,0.3.85,"08/11/2023, 12:00:00",320.0,lumi.54ef44100065d74a,3,"08/11/2023, 11:30:00"
124,"08/11/2023, 11:43:16",0.3.85,"08/11/2023, 12:00:00",320.000000,lumi.54ef44100065d74a,2,"08/11/2023, 11:30:00"
123,"08/11/2023, 11:43:16",0.3.85,"08/11/2023, 12:00:00",320.000000,lumi.54ef44100065d74a,1,"08/11/2023, 11:30:00"
122,,0.3.85,"08/11/2023, 12:30:00",308.0,lumi.54ef44100065d74a,3,"08/11/2023, 12:00:00"
