,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
302,,0.2.85,"08/26/2023, 22:00:00",6257.0,lumi.54ef4410004b2218,3,"08/26/2023, 21:30:00"
301,,0.3.85,"08/26/2023, 22:00:00",100635.0,lumi.54ef4410004b2218,3,"08/26/2023, 21:30:00"
300,,0.1.85,"08/26/2023, 22:00:00",3410.0,lumi.54ef4410004b2218,3,"08/26/2023, 21:30:00"
299,"08/26/2023, 21:37:40",0.3.85,"08/26/2023, 22:00:00",100670.000000,lumi.54ef4410004b2218,2,"08/26/2023, 21:30:00"
298,"08/26/2023, 21:48:47",0.1.85,"08/26/2023, 22:00:00",3410.000000,lumi.54ef4410004b2218,2,"08/26/2023, 21:30:00"
297,"08/26/2023, 21:48:47",0.2.85,"08/26/2023, 22:00:00",6257.000000,lumi.54ef4410004b2218,2,"08/26/2023, 21:30:00"
296,"08/26/2023, 21:48:47",0.2.85,"08/26/2023, 22:00:00",6257.000000,lumi.54ef4410004b2218,1,"08/26/2023, 21:30:00"
295,"08/26/2023, 21:48:47",0.1.85,"08/26/2023, 22:00:00",3410.000000,lumi.54ef4410004b2218,1,"08/26/2023, 21:30:00"
294,"08/26/2023, 21:48:47",0.3.85,"08/26/2023, 22:00:00",100600.000000,lumi.54ef4410004b2218,1,"08/26/2023, 21:30:00"
293,,0.3.85,"08/26/2023, 22:30:00",100640.0,lumi.54ef4410004b2218,3,"08/26/2023, 22:00:00"
292,"08/26/2023, 22:05:34",0.3.85,"08/26/2023, 22:30:00",100640.000000,lumi.54ef4410004b2218,2,"08/26/2023, 22:00:00"
291,"08/26/2023, 22:05:34",0.3.85,"08/26/2023, 22:30:00",100640.000000,lumi.54ef4410004b2218,1,"08/26/2023, 22:00:00"
290,,0.2.85,"08/26/2023, 23:00:00",6258.0,lumi.54ef4410004b2218,3,"08/26/2023, 22:30:00"
289,,0.3.85,"08/26/2023, 23:00:00",100600.0,lumi.54ef4410004b2218,3,"08/26/2023, 22:30:00"
288,,0.1.85,"08/26/2023, 23:00:00",3399.0,lumi.54ef4410004b2218,3,"08/26/2023, 22:30:00"
287,"08/26/2023, 22:43:28",0.3.85,"08/26/2023, 23:00:00",100600.000000,lumi.54ef4410004b2218,2,"08/26/2023, 22:30:00"
286,"08/26/2023, 22:43:28",0.1.85,"08/26/2023, 23:00:00",3399.000000,lumi.54ef4410004b2218,2,"08/26/2023, 22:30:00"
285,"08/26/2023, 22:43:28",0.2.85,"08/26/2023, 23:00:00",6258.000000,lumi.54ef4410004b2218,2,"08/26/2023, 22:30:00"
284,"08/26/2023, 22:43:28",0.2.85,"08/26/2023, 23:00:00",6258.000000,lumi.54ef4410004b2218,1,"08/26/2023, 22:30:00"
