,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
4,,3.1.85,"08/27/2023, 16:30:00","{""1"":5}",lumi.54ef44100051ac4a,4,"08/27/2023, 16:00:00"
3,,3.1.85,"08/27/2023, 17:00:00","{""1"":4}",lumi.54ef44100051ac4a,4,"08/27/2023, 16:30:00"
2,,3.1.85,"08/27/2023, 19:00:00","{""1"":5}",lumi.54ef44100051ac4a,4,"08/27/2023, 18:30:00"
1,,3.1.85,"08/27/2023, 21:00:00","{""1"":9}",lumi.54ef44100051ac4a,4,"08/27/2023, 20:30:00"
0,,3.1.85,"08/27/2023, 21:30:00","{""1"":15}",lumi.54ef44100051ac4a,4,"08/27/2023, 21:00:00"
