,timeStamp,resourceId,value,subjectId
19,"10/09/2023, 18:49:40",13.1.85,2,lumi.158d0008f34ae7
18,"10/09/2023, 18:53:19",13.1.85,1,lumi.158d0008f34ae7
17,"10/09/2023, 19:08:20",13.1.85,2,lumi.158d0008f34ae7
16,"10/09/2023, 19:57:18",13.1.85,1,lumi.158d0008f34ae7
15,"10/09/2023, 19:58:38",13.1.85,1,lumi.158d0008f34ae7
14,"10/09/2023, 20:02:58",13.1.85,1,lumi.158d0008f34ae7
13,"10/09/2023, 20:27:39",13.1.85,1,lumi.158d0008f34ae7
12,"10/09/2023, 20:28:47",13.1.85,1,lumi.158d0008f34ae7
11,"10/09/2023, 20:43:48",13.1.85,2,lumi.158d0008f34ae7
10,"10/09/2023, 20:44:06",13.1.85,1,lumi.158d0008f34ae7
9,"10/09/2023, 21:03:16",13.1.85,2,lumi.158d0008f34ae7
8,"10/09/2023, 21:04:41",13.1.85,2,lumi.158d0008f34ae7
7,"10/10/2023, 00:37:32",13.1.85,2,lumi.158d0008f34ae7
6,"10/10/2023, 07:30:42",13.1.85,2,lumi.158d0008f34ae7
5,"10/10/2023, 07:31:14",13.1.85,2,lumi.158d0008f34ae7
4,"10/10/2023, 07:32:56",13.1.85,2,lumi.158d0008f34ae7
3,"10/10/2023, 07:36:15",13.1.85,2,lumi.158d0008f34ae7
2,"10/10/2023, 07:45:34",13.1.85,2,lumi.158d0008f34ae7
1,"10/10/2023, 18:43:52",13.1.85,2,lumi.158d0008f34ae7
0,"10/10/2023, 18:50:20",13.1.85,2,lumi.158d0008f34ae7
