,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
263,,0.3.85,"09/04/2023, 00:30:00",9.333333,lumi.54ef44100065d0af,3,"09/04/2023, 00:00:00"
262,"09/04/2023, 00:18:48",0.3.85,"09/04/2023, 00:30:00",28.000000,lumi.54ef44100065d0af,2,"09/04/2023, 00:00:00"
261,"09/04/2023, 00:18:38",0.3.85,"09/04/2023, 00:30:00",0.000000,lumi.54ef44100065d0af,1,"09/04/2023, 00:00:00"
260,,0.3.85,"09/04/2023, 01:00:00",182.5,lumi.54ef44100065d0af,3,"09/04/2023, 00:30:00"
259,"09/04/2023, 00:41:07",0.3.85,"09/04/2023, 01:00:00",372.000000,lumi.54ef44100065d0af,2,"09/04/2023, 00:30:00"
258,"09/04/2023, 00:41:12",0.3.85,"09/04/2023, 01:00:00",0.000000,lumi.54ef44100065d0af,1,"09/04/2023, 00:30:00"
257,,0.3.85,"09/04/2023, 03:30:00",0.0,lumi.54ef44100065d0af,3,"09/04/2023, 03:00:00"
256,"09/04/2023, 03:28:24",0.3.85,"09/04/2023, 03:30:00",0.000000,lumi.54ef44100065d0af,2,"09/04/2023, 03:00:00"
255,"09/04/2023, 03:28:24",0.3.85,"09/04/2023, 03:30:00",0.000000,lumi.54ef44100065d0af,1,"09/04/2023, 03:00:00"
254,,0.3.85,"09/04/2023, 06:30:00",14.25,lumi.54ef44100065d0af,3,"09/04/2023, 06:00:00"
253,"09/04/2023, 06:06:58",0.3.85,"09/04/2023, 06:30:00",40.000000,lumi.54ef44100065d0af,2,"09/04/2023, 06:00:00"
252,"09/04/2023, 06:07:03",0.3.85,"09/04/2023, 06:30:00",2.000000,lumi.54ef44100065d0af,1,"09/04/2023, 06:00:00"
251,,0.3.85,"09/04/2023, 07:00:00",19.5,lumi.54ef44100065d0af,3,"09/04/2023, 06:30:00"
250,"09/04/2023, 06:51:44",0.3.85,"09/04/2023, 07:00:00",23.000000,lumi.54ef44100065d0af,2,"09/04/2023, 06:30:00"
249,"09/04/2023, 06:40:17",0.3.85,"09/04/2023, 07:00:00",16.000000,lumi.54ef44100065d0af,1,"09/04/2023, 06:30:00"
248,,0.3.85,"09/04/2023, 07:30:00",30.0,lumi.54ef44100065d0af,3,"09/04/2023, 07:00:00"
247,"09/04/2023, 07:09:12",0.3.85,"09/04/2023, 07:30:00",30.000000,lumi.54ef44100065d0af,2,"09/04/2023, 07:00:00"
246,"09/04/2023, 07:09:12",0.3.85,"09/04/2023, 07:30:00",30.000000,lumi.54ef44100065d0af,1,"09/04/2023, 07:00:00"
245,,0.3.85,"09/04/2023, 08:00:00",53.8,lumi.54ef44100065d0af,3,"09/04/2023, 07:30:00"
244,"09/04/2023, 07:57:58",0.3.85,"09/04/2023, 08:00:00",74.000000,lumi.54ef44100065d0af,2,"09/04/2023, 07:30:00"
243,"09/04/2023, 07:34:19",0.3.85,"09/04/2023, 08:00:00",37.000000,lumi.54ef44100065d0af,1,"09/04/2023, 07:30:00"
242,,0.3.85,"09/04/2023, 08:30:00",69.75,lumi.54ef44100065d0af,3,"09/04/2023, 08:00:00"
241,"09/04/2023, 08:29:21",0.3.85,"09/04/2023, 08:30:00",119.000000,lumi.54ef44100065d0af,2,"09/04/2023, 08:00:00"
240,"09/04/2023, 08:18:14",0.3.85,"09/04/2023, 08:30:00",42.000000,lumi.54ef44100065d0af,1,"09/04/2023, 08:00:00"
239,,0.3.85,"09/04/2023, 09:00:00",109.16,lumi.54ef44100065d0af,3,"09/04/2023, 08:30:00"
238,"09/04/2023, 08:39:58",0.3.85,"09/04/2023, 09:00:00",154.000000,lumi.54ef44100065d0af,2,"09/04/2023, 08:30:00"
237,"09/04/2023, 08:36:32",0.3.85,"09/04/2023, 09:00:00",74.000000,lumi.54ef44100065d0af,1,"09/04/2023, 08:30:00"
236,,0.3.85,"09/04/2023, 09:30:00",84.0,lumi.54ef44100065d0af,3,"09/04/2023, 09:00:00"
235,"09/04/2023, 09:25:39",0.3.85,"09/04/2023, 09:30:00",91.000000,lumi.54ef44100065d0af,2,"09/04/2023, 09:00:00"
234,"09/04/2023, 09:14:06",0.3.85,"09/04/2023, 09:30:00",77.000000,lumi.54ef44100065d0af,1,"09/04/2023, 09:00:00"
233,,0.3.85,"09/04/2023, 10:00:00",103.5,lumi.54ef44100065d0af,3,"09/04/2023, 09:30:00"
232,"09/04/2023, 09:30:45",0.3.85,"09/04/2023, 10:00:00",109.000000,lumi.54ef44100065d0af,2,"09/04/2023, 09:30:00"
231,"09/04/2023, 09:54:49",0.3.85,"09/04/2023, 10:00:00",98.000000,lumi.54ef44100065d0af,1,"09/04/2023, 09:30:00"
230,,0.3.85,"09/04/2023, 10:30:00",112.777778,lumi.54ef44100065d0af,3,"09/04/2023, 10:00:00"
229,"09/04/2023, 10:24:37",0.3.85,"09/04/2023, 10:30:00",138.000000,lumi.54ef44100065d0af,2,"09/04/2023, 10:00:00"
228,"09/04/2023, 10:11:59",0.3.85,"09/04/2023, 10:30:00",78.000000,lumi.54ef44100065d0af,1,"09/04/2023, 10:00:00"
227,,0.3.85,"09/04/2023, 11:00:00",163.388889,lumi.54ef44100065d0af,3,"09/04/2023, 10:30:00"
226,"09/04/2023, 10:53:59",0.3.85,"09/04/2023, 11:00:00",361.000000,lumi.54ef44100065d0af,2,"09/04/2023, 10:30:00"
225,"09/04/2023, 10:53:54",0.3.85,"09/04/2023, 11:00:00",65.000000,lumi.54ef44100065d0af,1,"09/04/2023, 10:30:00"
224,,0.3.85,"09/04/2023, 11:30:00",388.428571,lumi.54ef44100065d0af,3,"09/04/2023, 11:00:00"
223,"09/04/2023, 11:05:37",0.3.85,"09/04/2023, 11:30:00",425.000000,lumi.54ef44100065d0af,2,"09/04/2023, 11:00:00"
222,"09/04/2023, 11:08:47",0.3.85,"09/04/2023, 11:30:00",340.000000,lumi.54ef44100065d0af,1,"09/04/2023, 11:00:00"
221,,0.3.85,"09/04/2023, 12:00:00",394.0,lumi.54ef44100065d0af,3,"09/04/2023, 11:30:00"
220,"09/04/2023, 11:45:14",0.3.85,"09/04/2023, 12:00:00",394.000000,lumi.54ef44100065d0af,2,"09/04/2023, 11:30:00"
219,"09/04/2023, 11:45:14",0.3.85,"09/04/2023, 12:00:00",394.000000,lumi.54ef44100065d0af,1,"09/04/2023, 11:30:00"
218,,0.3.85,"09/04/2023, 13:00:00",410.333333,lumi.54ef44100065d0af,3,"09/04/2023, 12:30:00"
217,"09/04/2023, 12:52:31",0.3.85,"09/04/2023, 13:00:00",475.000000,lumi.54ef44100065d0af,2,"09/04/2023, 12:30:00"
216,"09/04/2023, 12:40:27",0.3.85,"09/04/2023, 13:00:00",356.000000,lumi.54ef44100065d0af,1,"09/04/2023, 12:30:00"
215,,0.3.85,"09/04/2023, 13:30:00",464.454545,lumi.54ef44100065d0af,3,"09/04/2023, 13:00:00"
214,"09/04/2023, 13:12:50",0.3.85,"09/04/2023, 13:30:00",600.000000,lumi.54ef44100065d0af,2,"09/04/2023, 13:00:00"
213,"09/04/2023, 13:10:09",0.3.85,"09/04/2023, 13:30:00",308.000000,lumi.54ef44100065d0af,1,"09/04/2023, 13:00:00"
212,,0.3.85,"09/04/2023, 14:00:00",384.0,lumi.54ef44100065d0af,3,"09/04/2023, 13:30:00"
211,"09/04/2023, 13:45:23",0.3.85,"09/04/2023, 14:00:00",417.000000,lumi.54ef44100065d0af,2,"09/04/2023, 13:30:00"
210,"09/04/2023, 13:44:33",0.3.85,"09/04/2023, 14:00:00",354.000000,lumi.54ef44100065d0af,1,"09/04/2023, 13:30:00"
209,,0.3.85,"09/04/2023, 14:30:00",391.0,lumi.54ef44100065d0af,3,"09/04/2023, 14:00:00"
208,"09/04/2023, 14:03:01",0.3.85,"09/04/2023, 14:30:00",443.000000,lumi.54ef44100065d0af,2,"09/04/2023, 14:00:00"
207,"09/04/2023, 14:01:06",0.3.85,"09/04/2023, 14:30:00",354.000000,lumi.54ef44100065d0af,1,"09/04/2023, 14:00:00"
206,,0.3.85,"09/04/2023, 15:00:00",366.0,lumi.54ef44100065d0af,3,"09/04/2023, 14:30:00"
205,"09/04/2023, 14:30:52",0.3.85,"09/04/2023, 15:00:00",366.000000,lumi.54ef44100065d0af,2,"09/04/2023, 14:30:00"
204,"09/04/2023, 14:30:52",0.3.85,"09/04/2023, 15:00:00",366.000000,lumi.54ef44100065d0af,1,"09/04/2023, 14:30:00"
203,,0.3.85,"09/04/2023, 15:30:00",494.4,lumi.54ef44100065d0af,3,"09/04/2023, 15:00:00"
202,"09/04/2023, 15:26:04",0.3.85,"09/04/2023, 15:30:00",608.000000,lumi.54ef44100065d0af,2,"09/04/2023, 15:00:00"
201,"09/04/2023, 15:02:30",0.3.85,"09/04/2023, 15:30:00",315.000000,lumi.54ef44100065d0af,1,"09/04/2023, 15:00:00"
200,,0.3.85,"09/04/2023, 16:00:00",417.666667,lumi.54ef44100065d0af,3,"09/04/2023, 15:30:00"
199,"09/04/2023, 15:57:07",0.3.85,"09/04/2023, 16:00:00",526.000000,lumi.54ef44100065d0af,2,"09/04/2023, 15:30:00"
198,"09/04/2023, 15:38:18",0.3.85,"09/04/2023, 16:00:00",304.000000,lumi.54ef44100065d0af,1,"09/04/2023, 15:30:00"
197,,0.3.85,"09/04/2023, 16:30:00",459.166667,lumi.54ef44100065d0af,3,"09/04/2023, 16:00:00"
196,"09/04/2023, 16:03:38",0.3.85,"09/04/2023, 16:30:00",575.000000,lumi.54ef44100065d0af,2,"09/04/2023, 16:00:00"
195,"09/04/2023, 16:08:54",0.3.85,"09/04/2023, 16:30:00",363.000000,lumi.54ef44100065d0af,1,"09/04/2023, 16:00:00"
194,,0.3.85,"09/04/2023, 17:30:00",298.5,lumi.54ef44100065d0af,3,"09/04/2023, 17:00:00"
193,"09/04/2023, 17:00:00",0.3.85,"09/04/2023, 17:30:00",308.000000,lumi.54ef44100065d0af,2,"09/04/2023, 17:00:00"
192,"09/04/2023, 17:16:28",0.3.85,"09/04/2023, 17:30:00",289.000000,lumi.54ef44100065d0af,1,"09/04/2023, 17:00:00"
191,,0.3.85,"09/04/2023, 18:30:00",274.0,lumi.54ef44100065d0af,3,"09/04/2023, 18:00:00"
