,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
5,,3.1.85,"09/05/2023, 04:30:00","{""0"":5,""1"":5}",lumi.54ef4410003fe211,4,"09/05/2023, 04:00:00"
4,,3.1.85,"09/05/2023, 11:30:00","{""0"":3,""1"":3}",lumi.54ef4410003fe211,4,"09/05/2023, 11:00:00"
3,,3.1.85,"09/05/2023, 17:00:00","{""0"":3,""1"":3}",lumi.54ef4410003fe211,4,"09/05/2023, 16:30:00"
2,,3.1.85,"09/05/2023, 19:30:00","{""0"":2,""1"":2}",lumi.54ef4410003fe211,4,"09/05/2023, 19:00:00"
1,,3.1.85,"09/05/2023, 20:00:00","{""0"":1,""1"":1}",lumi.54ef4410003fe211,4,"09/05/2023, 19:30:00"
0,,3.1.85,"09/06/2023, 12:30:00","{""0"":3,""1"":3}",lumi.54ef4410003fe211,4,"09/06/2023, 12:00:00"
