,timeStamp,resourceId,endTimeZone,value,subjectId,aggrType,startTimeZone
1,,13.1.85,"09/16/2023, 01:30:00","{""1"":1}",lumi.158d0008f34b7d,4,"09/16/2023, 01:00:00"
0,,13.1.85,"09/16/2023, 02:30:00","{""1"":1}",lumi.158d0008f34b7d,4,"09/16/2023, 02:00:00"
